postcode,area_source_id,relationship_type,is_primary
BB18019,bb:parish:saint-philip,served_by,true
BB18021,bb:parish:saint-philip,served_by,true
BB18022,bb:parish:saint-philip,served_by,true
BB18023,bb:parish:saint-philip,served_by,true
BB18024,bb:parish:saint-philip,served_by,true
BB18025,bb:parish:saint-philip,served_by,true
BB18027,bb:parish:saint-philip,served_by,true
BB18029,bb:parish:saint-philip,served_by,true
BB18030,bb:parish:saint-philip,served_by,true
BB18031,bb:parish:saint-philip,served_by,true
BB18032,bb:parish:saint-philip,served_by,true
BB18033,bb:parish:saint-philip,served_by,true
BB18034,bb:parish:saint-philip,served_by,true
BB18035,bb:parish:saint-philip,served_by,true
BB18036,bb:parish:saint-philip,served_by,true
BB18039,bb:parish:saint-philip,served_by,true
BB18042,bb:parish:saint-philip,served_by,true
BB18047,bb:parish:saint-philip,served_by,true
BB18048,bb:parish:saint-philip,served_by,true
BB18049,bb:parish:saint-philip,served_by,true
BB18050,bb:parish:saint-philip,served_by,true
BB18051,bb:parish:saint-philip,served_by,true
BB18053,bb:parish:saint-philip,served_by,true
BB18054,bb:parish:saint-philip,served_by,true
BB18055,bb:parish:saint-philip,served_by,true
BB18056,bb:parish:saint-philip,served_by,true
BB18058,bb:parish:saint-philip,served_by,true
BB18059,bb:parish:saint-philip,served_by,true
BB18060,bb:parish:saint-philip,served_by,true
BB18061,bb:parish:saint-philip,served_by,true
BB18062,bb:parish:saint-philip,served_by,true
BB18064,bb:parish:saint-philip,served_by,true
BB18065,bb:parish:saint-philip,served_by,true
BB18066,bb:parish:saint-philip,served_by,true
BB18068,bb:parish:saint-philip,served_by,true
BB18069,bb:parish:saint-philip,served_by,true
BB18070,bb:parish:saint-philip,served_by,true
BB18071,bb:parish:saint-philip,served_by,true
BB18072,bb:parish:saint-philip,served_by,true
BB18073,bb:parish:saint-philip,served_by,true
BB18074,bb:parish:saint-philip,served_by,true
BB18075,bb:parish:saint-philip,served_by,true
BB18076,bb:parish:saint-philip,served_by,true
BB18077,bb:parish:saint-philip,served_by,true
BB18078,bb:parish:saint-philip,served_by,true
BB18079,bb:parish:saint-philip,served_by,true
BB18080,bb:parish:saint-philip,served_by,true
BB18081,bb:parish:saint-philip,served_by,true
BB18083,bb:parish:saint-philip,served_by,true
BB18084,bb:parish:saint-philip,served_by,true
BB18085,bb:parish:saint-philip,served_by,true
BB18087,bb:parish:saint-philip,served_by,true
BB18088,bb:parish:saint-philip,served_by,true
BB18090,bb:parish:saint-philip,served_by,true
BB18091,bb:parish:saint-philip,served_by,true
BB18092,bb:parish:saint-philip,served_by,true
BB18093,bb:parish:saint-philip,served_by,true
BB18094,bb:parish:saint-philip,served_by,true
BB18095,bb:parish:saint-philip,served_by,true
