country_code,code
NZ,6037
NZ,6140
NZ,6141
NZ,6142
NZ,6143
NZ,6144
NZ,6145
NZ,6146
NZ,6147
NZ,6148
NZ,6149
NZ,6150
NZ,6160
NZ,6241
NZ,6242
NZ,6243
NZ,6244
NZ,6440
NZ,6441
NZ,6442
NZ,6443
NZ,6972
NZ,7005
NZ,7007
NZ,7010
NZ,7011
NZ,7020
NZ,7022
NZ,7025
NZ,7040
NZ,7041
NZ,7042
NZ,7043
NZ,7044
NZ,7045
NZ,7046
NZ,7047
NZ,7048
NZ,7049
NZ,7050
NZ,7051
NZ,7052
NZ,7053
NZ,7054
NZ,7055
NZ,7071
NZ,7072
NZ,7073
NZ,7077
NZ,7081
NZ,7091
NZ,7095
NZ,7096
NZ,7100
NZ,7110
NZ,7120
NZ,7142
NZ,7143
NZ,7144
NZ,7145
NZ,7146
NZ,7150
NZ,7173
NZ,7175
NZ,7178
NZ,7182
NZ,7183
NZ,7192
NZ,7193
NZ,7194
NZ,7195
NZ,7196
NZ,7197
NZ,7198
NZ,7201
NZ,7202
NZ,7204
NZ,7206
NZ,7210
NZ,7220
NZ,7240
NZ,7241
NZ,7242
NZ,7243
NZ,7244
NZ,7246
NZ,7247
NZ,7248
NZ,7250
NZ,7251
NZ,7260
NZ,7271
NZ,7272
NZ,7273
NZ,7274
NZ,7275
NZ,7276
NZ,7281
NZ,7282
NZ,7284
NZ,7285
NZ,7300
NZ,7310
NZ,7332
NZ,7334
NZ,7340
NZ,7341
NZ,7343
NZ,7345
NZ,7348
NZ,7360
NZ,7371
NZ,7373
NZ,7374
NZ,7379
NZ,7381
NZ,7382
NZ,7383
NZ,7384
NZ,7385
NZ,7387
NZ,7391
NZ,7392
NZ,7395
NZ,7400
NZ,7402
NZ,7410
NZ,7420
NZ,7430
NZ,7440
NZ,7441
NZ,7442
NZ,7443
NZ,7444
NZ,7445
NZ,7446
NZ,7447
NZ,7448
NZ,7471
NZ,7472
NZ,7473
NZ,7474
NZ,7481
NZ,7482
NZ,7483
NZ,7491
NZ,7495
NZ,7500
NZ,7510
NZ,7520
NZ,7540
NZ,7541
NZ,7542
NZ,7543
NZ,7544
NZ,7545
NZ,7546
NZ,7548
NZ,7571
NZ,7572
NZ,7580
NZ,7581
NZ,7582
NZ,7583
NZ,7591
NZ,7600
NZ,7602
NZ,7604
NZ,7608
NZ,7610
NZ,7614
NZ,7616
NZ,7630
NZ,7632
NZ,7640
NZ,7641
NZ,7642
NZ,7643
NZ,7644
NZ,7645
NZ,7646
NZ,7647
NZ,7649
NZ,7656
NZ,7657
NZ,7670
NZ,7671
NZ,7672
NZ,7673
NZ,7674
NZ,7675
NZ,7676
NZ,7681
NZ,7682
NZ,7683
NZ,7691
NZ,7692
NZ,7700
NZ,7710
NZ,7730
NZ,7740
NZ,7741
NZ,7742
NZ,7743
NZ,7745
NZ,7746
NZ,7747
NZ,7748
NZ,7771
NZ,7772
NZ,7773
NZ,7774
NZ,7775
NZ,7776
NZ,7777
NZ,7778
NZ,7781
NZ,7782
NZ,7783
NZ,7784
NZ,7791
NZ,7802
NZ,7803
NZ,7804
NZ,7805
NZ,7810
NZ,7811
NZ,7812
NZ,7822
NZ,7823
NZ,7825
NZ,7830
NZ,7832
NZ,7840
NZ,7841
NZ,7842
NZ,7843
NZ,7844
NZ,7845
NZ,7846
NZ,7847
NZ,7848
NZ,7851
NZ,7856
NZ,7857
NZ,7859
NZ,7860
NZ,7861
NZ,7862
NZ,7863
NZ,7864
NZ,7865
NZ,7866
NZ,7867
NZ,7871
NZ,7872
NZ,7873
NZ,7875
NZ,7881
NZ,7882
NZ,7883
NZ,7884
NZ,7885
NZ,7886
NZ,7891
NZ,7892
NZ,7893
NZ,7895
NZ,7901
NZ,7903
NZ,7910
NZ,7912
NZ,7920
NZ,7924
NZ,7925
NZ,7930
NZ,7940
NZ,7941
NZ,7942
NZ,7943
NZ,7944
NZ,7945
NZ,7946
NZ,7947
NZ,7948
NZ,7949
NZ,7956
NZ,7957
NZ,7958
NZ,7960
NZ,7971
NZ,7972
NZ,7973
NZ,7974
NZ,7977
NZ,7978
NZ,7979
NZ,7980
NZ,7982
NZ,7983
NZ,7984
NZ,7985
NZ,7986
NZ,7987
NZ,7988
NZ,7990
NZ,7991
NZ,7992
NZ,7999
NZ,8011
NZ,8013
NZ,8014
NZ,8022
NZ,8023
NZ,8024
NZ,8025
NZ,8041
NZ,8042
NZ,8051
NZ,8052
NZ,8053
NZ,8061
NZ,8062
NZ,8081
NZ,8082
NZ,8083
NZ,8140
NZ,8141
NZ,8142
NZ,8143
NZ,8144
NZ,8145
NZ,8146
NZ,8147
NZ,8148
NZ,8149
NZ,8240
NZ,8241
NZ,8242
NZ,8243
NZ,8244
NZ,8245
NZ,8246
NZ,8247
NZ,8440
NZ,8441
NZ,8442
NZ,8443
NZ,8444
NZ,8445
NZ,8540
NZ,8542
NZ,8543
NZ,8544
NZ,8545
NZ,8546
NZ,8640
NZ,8641
NZ,8642
NZ,8643
NZ,8840
NZ,8841
NZ,8842
NZ,8941
NZ,8942
NZ,8971
NZ,8972
NZ,9010
NZ,9011
NZ,9012
NZ,9013
NZ,9014
NZ,9016
NZ,9018
NZ,9019
NZ,9022
NZ,9023
NZ,9024
NZ,9035
NZ,9040
NZ,9041
NZ,9042
NZ,9043
NZ,9044
NZ,9045
NZ,9046
NZ,9047
NZ,9048
NZ,9049
NZ,9050
NZ,9052
NZ,9053
NZ,9054
NZ,9058
NZ,9059
NZ,9062
NZ,9067
NZ,9069
NZ,9073
NZ,9074
NZ,9076
NZ,9077
NZ,9081
NZ,9082
NZ,9085
NZ,9091
NZ,9092
NZ,9210
NZ,9220
NZ,9230
NZ,9231
NZ,9240
NZ,9241
NZ,9242
NZ,9271
NZ,9272
NZ,9273
NZ,9274
NZ,9281
NZ,9282
NZ,9291
NZ,9292
NZ,9300
NZ,9302
NZ,9304
NZ,9305
NZ,9310
NZ,9320
NZ,9330
NZ,9332
NZ,9340
NZ,9341
NZ,9342
NZ,9343
NZ,9344
NZ,9345
NZ,9346
NZ,9347
NZ,9348
NZ,9349
NZ,9350
NZ,9351
NZ,9352
NZ,9353
NZ,9354
NZ,9355
NZ,9356
NZ,9371
NZ,9372
NZ,9376
NZ,9377
NZ,9381
NZ,9382
NZ,9383
NZ,9384
NZ,9386
NZ,9387
NZ,9391
NZ,9392
NZ,9393
NZ,9395
NZ,9396
NZ,9397
NZ,9398
NZ,9400
NZ,9401
NZ,9410
NZ,9412
NZ,9430
NZ,9435
NZ,9441
NZ,9442
NZ,9443
NZ,9444
NZ,9445
NZ,9446
NZ,9447
NZ,9448
NZ,9471
NZ,9472
NZ,9481
NZ,9482
NZ,9483
NZ,9491
NZ,9492
NZ,9493
NZ,9494
NZ,9495
NZ,9498
NZ,9500
NZ,9510
NZ,9522
NZ,9532
NZ,9534
NZ,9535
NZ,9541
NZ,9542
NZ,9543
NZ,9544
NZ,9546
NZ,9548
NZ,9571
NZ,9572
NZ,9583
NZ,9584
NZ,9585
NZ,9586
NZ,9587
NZ,9588
NZ,9591
NZ,9593
NZ,9596
NZ,9597
NZ,9598
NZ,9600
NZ,9610
NZ,9620
NZ,9630
NZ,9635
NZ,9640
NZ,9641
NZ,9642
NZ,9643
NZ,9644
NZ,9645
NZ,9672
NZ,9679
NZ,9682
NZ,9683
NZ,9689
NZ,9691
NZ,9710
NZ,9712
NZ,9720
NZ,9730
NZ,9740
NZ,9741
NZ,9742
NZ,9743
NZ,9744
NZ,9745
NZ,9746
NZ,9747
NZ,9748
NZ,9749
NZ,9750
NZ,9752
NZ,9771
NZ,9772
NZ,9773
NZ,9774
NZ,9775
NZ,9776
NZ,9777
NZ,9778
NZ,9779
NZ,9781
NZ,9782
NZ,9783
NZ,9791
NZ,9792
NZ,9793
NZ,9794
NZ,9810
NZ,9812
NZ,9814
NZ,9816
NZ,9818
NZ,9822
NZ,9825
NZ,9831
NZ,9840
NZ,9841
NZ,9842
NZ,9843
NZ,9844
NZ,9845
NZ,9846
NZ,9847
NZ,9848
NZ,9849
NZ,9871
NZ,9872
NZ,9874
NZ,9875
NZ,9876
NZ,9877
NZ,9879
NZ,9881
NZ,9883
NZ,9884
NZ,9891
NZ,9892
NZ,9893
