source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ro:commune:coronini,RO,commune,Coronini,,,ro:department:caras-severin,2,,
ro:commune:dalboset,RO,commune,Dalboșeț,,,ro:department:caras-severin,2,,
ro:commune:doclin,RO,commune,Doclin,,,ro:department:caras-severin,2,,
ro:commune:dognecea,RO,commune,Dognecea,,,ro:department:caras-severin,2,,
ro:commune:domasnea,RO,commune,Domașnea,,,ro:department:caras-severin,2,,
ro:commune:eftimie-murgu,RO,commune,Eftimie Murgu,,,ro:department:caras-severin,2,,
ro:commune:ezeris,RO,commune,Ezeriș,,,ro:department:caras-severin,2,,
ro:commune:farliug,RO,commune,Fârliug,,,ro:department:caras-severin,2,,
ro:commune:forotic,RO,commune,Forotic,,,ro:department:caras-severin,2,,
ro:commune:garnic,RO,commune,Gârnic,,,ro:department:caras-severin,2,,
ro:commune:glimboca,RO,commune,Glimboca,,,ro:department:caras-severin,2,,
ro:commune:goruia,RO,commune,Goruia,,,ro:department:caras-severin,2,,
ro:commune:gradinari,RO,commune,Grădinari,,,ro:department:caras-severin,2,,
ro:commune:iablanita,RO,commune,Iablanița,,,ro:department:caras-severin,2,,
ro:commune:lapusnicel,RO,commune,Lăpușnicel,,,ro:department:caras-severin,2,,
ro:commune:lapusnicu-mare,RO,commune,Lăpușnicu Mare,,,ro:department:caras-severin,2,,
ro:commune:luncavita,RO,commune,Luncavița,,,ro:department:caras-severin,2,,
ro:commune:lupac,RO,commune,Lupac,,,ro:department:caras-severin,2,,
ro:commune:marga,RO,commune,Marga,,,ro:department:caras-severin,2,,
ro:commune:maureni,RO,commune,Măureni,,,ro:department:caras-severin,2,,
ro:commune:mehadia,RO,commune,Mehadia,,,ro:department:caras-severin,2,,
ro:commune:mehadica,RO,commune,Mehadica,,,ro:department:caras-severin,2,,
ro:commune:naidas,RO,commune,Naidăș,,,ro:department:caras-severin,2,,
ro:commune:obreja,RO,commune,Obreja,,,ro:department:caras-severin,2,,
ro:commune:ocna-de-fier,RO,commune,Ocna de Fier,,,ro:department:caras-severin,2,,
ro:commune:caras-severin:paltinis,RO,commune,Păltiniș,,,ro:department:caras-severin,2,,
ro:commune:pojejena,RO,commune,Pojejena,,,ro:department:caras-severin,2,,
ro:commune:prigor,RO,commune,Prigor,,,ro:department:caras-severin,2,,
ro:commune:racasdia,RO,commune,Răcășdia,,,ro:department:caras-severin,2,,
ro:commune:ramna,RO,commune,Ramna,,,ro:department:caras-severin,2,,
ro:commune:rusca-montana,RO,commune,Rusca Montană,,,ro:department:caras-severin,2,,
ro:commune:sacu,RO,commune,Sacu,,,ro:department:caras-severin,2,,
ro:commune:sasca-montana,RO,commune,Sasca Montană,,,ro:department:caras-severin,2,,
ro:commune:sichevita,RO,commune,Sichevița,,,ro:department:caras-severin,2,,
ro:commune:slatina-timis,RO,commune,Slatina-Timiș,,,ro:department:caras-severin,2,,
ro:commune:socol,RO,commune,Socol,,,ro:department:caras-severin,2,,
ro:commune:sopotu-nou,RO,commune,Șopotu Nou,,,ro:department:caras-severin,2,,
ro:commune:caras-severin:tarnova,RO,commune,Târnova,,,ro:department:caras-severin,2,,
ro:commune:teregova,RO,commune,Teregova,,,ro:department:caras-severin,2,,
ro:commune:ticvaniu-mare,RO,commune,Ticvaniu Mare,,,ro:department:caras-severin,2,,
ro:commune:toplet,RO,commune,Topleț,,,ro:department:caras-severin,2,,
ro:commune:turnu-ruieni,RO,commune,Turnu Ruieni,,,ro:department:caras-severin,2,,
ro:commune:valiug,RO,commune,Văliug,,,ro:department:caras-severin,2,,
ro:commune:varadia,RO,commune,Vărădia,,,ro:department:caras-severin,2,,
ro:commune:vermes,RO,commune,Vermeș,,,ro:department:caras-severin,2,,
ro:commune:vrani,RO,commune,Vrani,,,ro:department:caras-severin,2,,
ro:commune:zavoi,RO,commune,Zăvoi,,,ro:department:caras-severin,2,,
ro:commune:zorlentu-mare,RO,commune,Zorlențu Mare,,,ro:department:caras-severin,2,,
ro:municipality:campia-turzii,RO,municipality,Câmpia Turzii,,,ro:department:cluj,2,,
ro:municipality:cluj-napoca,RO,municipality,Cluj-Napoca,,,ro:department:cluj,2,,
ro:municipality:dej,RO,municipality,Dej,,,ro:department:cluj,2,,
ro:municipality:gherla,RO,municipality,Gherla,,,ro:department:cluj,2,,
ro:municipality:turda,RO,municipality,Turda,,,ro:department:cluj,2,,
ro:town:huedin,RO,town,Huedin,,,ro:department:cluj,2,,
ro:commune:aghiresu,RO,commune,Aghireșu,,,ro:department:cluj,2,,
ro:commune:aiton,RO,commune,Aiton,,,ro:department:cluj,2,,
ro:commune:alunis,RO,commune,Aluniș,,,ro:department:cluj,2,,
ro:commune:apahida,RO,commune,Apahida,,,ro:department:cluj,2,,
ro:commune:aschileu,RO,commune,Așchileu,,,ro:department:cluj,2,,
ro:commune:baciu,RO,commune,Baciu,,,ro:department:cluj,2,,
ro:commune:baisoara,RO,commune,Băișoara,,,ro:department:cluj,2,,
ro:commune:belis,RO,commune,Beliș,,,ro:department:cluj,2,,
ro:commune:bobalna,RO,commune,Bobâlna,,,ro:department:cluj,2,,
ro:commune:bontida,RO,commune,Bonțida,,,ro:department:cluj,2,,
ro:commune:borsa,RO,commune,Borșa,,,ro:department:cluj,2,,
ro:commune:buza,RO,commune,Buza,,,ro:department:cluj,2,,
ro:commune:caianu,RO,commune,Căianu,,,ro:department:cluj,2,,
ro:commune:cluj:calarasi,RO,commune,Călărași,,,ro:department:cluj,2,,
ro:commune:calatele,RO,commune,Călățele,,,ro:department:cluj,2,,
ro:commune:camarasu,RO,commune,Cămărașu,,,ro:department:cluj,2,,
ro:commune:capusu-mare,RO,commune,Căpușu Mare,,,ro:department:cluj,2,,
ro:commune:caseiu,RO,commune,Cășeiu,,,ro:department:cluj,2,,
ro:commune:cluj:catina,RO,commune,Cătina,,,ro:department:cluj,2,,
ro:commune:catcau,RO,commune,Câțcău,,,ro:department:cluj,2,,
ro:commune:ceanu-mare,RO,commune,Ceanu Mare,,,ro:department:cluj,2,,
ro:commune:chinteni,RO,commune,Chinteni,,,ro:department:cluj,2,,
ro:commune:chiuiesti,RO,commune,Chiuiești,,,ro:department:cluj,2,,
ro:commune:ciucea,RO,commune,Ciucea,,,ro:department:cluj,2,,
ro:commune:ciurila,RO,commune,Ciurila,,,ro:department:cluj,2,,
ro:commune:cojocna,RO,commune,Cojocna,,,ro:department:cluj,2,,
ro:commune:cornesti,RO,commune,Cornești,,,ro:department:cluj,2,,
ro:commune:cuzdrioara,RO,commune,Cuzdrioara,,,ro:department:cluj,2,,
ro:commune:dabaca,RO,commune,Dăbâca,,,ro:department:cluj,2,,
ro:commune:feleacu,RO,commune,Feleacu,,,ro:department:cluj,2,,
ro:commune:fizesu-gherlii,RO,commune,Fizeșu Gherlii,,,ro:department:cluj,2,,
ro:commune:floresti,RO,commune,Florești,,,ro:department:cluj,2,,
ro:commune:frata,RO,commune,Frata,,,ro:department:cluj,2,,
ro:commune:garbau,RO,commune,Gârbău,,,ro:department:cluj,2,,
ro:commune:geaca,RO,commune,Geaca,,,ro:department:cluj,2,,
ro:commune:gilau,RO,commune,Gilău,,,ro:department:cluj,2,,
ro:commune:iara,RO,commune,Iara,,,ro:department:cluj,2,,
ro:commune:iclod,RO,commune,Iclod,,,ro:department:cluj,2,,
ro:commune:izvoru-crisului,RO,commune,Izvoru Crișului,,,ro:department:cluj,2,,
ro:commune:jichisu-de-jos,RO,commune,Jichișu de Jos,,,ro:department:cluj,2,,
ro:commune:jucu,RO,commune,Jucu,,,ro:department:cluj,2,,
ro:commune:luna,RO,commune,Luna,,,ro:department:cluj,2,,
ro:commune:maguri-racatau,RO,commune,Măguri-Răcătău,,,ro:department:cluj,2,,
ro:commune:manastireni,RO,commune,Mănăstireni,,,ro:department:cluj,2,,
ro:commune:margau,RO,commune,Mărgău,,,ro:department:cluj,2,,
ro:commune:marisel,RO,commune,Mărișel,,,ro:department:cluj,2,,
ro:commune:mica,RO,commune,Mica,,,ro:department:cluj,2,,
ro:commune:mihai-viteazu,RO,commune,Mihai Viteazu,,,ro:department:cluj,2,,
ro:commune:mintiu-gherlii,RO,commune,Mintiu Gherlii,,,ro:department:cluj,2,,
ro:commune:mociu,RO,commune,Mociu,,,ro:department:cluj,2,,
ro:commune:moldovenesti,RO,commune,Moldovenești,,,ro:department:cluj,2,,
ro:commune:negreni,RO,commune,Negreni,,,ro:department:cluj,2,,
ro:commune:palatca,RO,commune,Pălatca,,,ro:department:cluj,2,,
ro:commune:panticeu,RO,commune,Panticeu,,,ro:department:cluj,2,,
ro:commune:petrestii-de-jos,RO,commune,Petreștii de Jos,,,ro:department:cluj,2,,
ro:commune:ploscos,RO,commune,Ploscoș,,,ro:department:cluj,2,,
ro:commune:poieni,RO,commune,Poieni,,,ro:department:cluj,2,,
ro:commune:rasca,RO,commune,Râșca,,,ro:department:cluj,2,,
ro:commune:recea-cristur,RO,commune,Recea-Cristur,,,ro:department:cluj,2,,
ro:commune:sacuieu,RO,commune,Săcuieu,,,ro:department:cluj,2,,
ro:commune:sandulesti,RO,commune,Săndulești,,,ro:department:cluj,2,,
ro:commune:savadisla,RO,commune,Săvădisla,,,ro:department:cluj,2,,
ro:commune:sancraiu,RO,commune,Sâncraiu,,,ro:department:cluj,2,,
ro:commune:cluj:sanmartin,RO,commune,Sânmartin,,,ro:department:cluj,2,,
ro:commune:sanpaul,RO,commune,Sânpaul,,,ro:department:cluj,2,,
ro:commune:sic,RO,commune,Sic,,,ro:department:cluj,2,,
ro:commune:suatu,RO,commune,Suatu,,,ro:department:cluj,2,,
ro:commune:tritenii-de-jos,RO,commune,Tritenii de Jos,,,ro:department:cluj,2,,
ro:commune:tureni,RO,commune,Tureni,,,ro:department:cluj,2,,
ro:commune:taga,RO,commune,Țaga,,,ro:department:cluj,2,,
ro:commune:unguras,RO,commune,Unguraș,,,ro:department:cluj,2,,
ro:commune:vad,RO,commune,Vad,,,ro:department:cluj,2,,
ro:commune:valea-ierii,RO,commune,Valea Ierii,,,ro:department:cluj,2,,
ro:commune:cluj:viisoara,RO,commune,Viișoara,,,ro:department:cluj,2,,
ro:commune:cluj:vultureni,RO,commune,Vultureni,,,ro:department:cluj,2,,
ro:municipality:constanta,RO,municipality,Constanța,,,ro:department:constanta,2,,
ro:municipality:mangalia,RO,municipality,Mangalia,,,ro:department:constanta,2,,
ro:municipality:medgidia,RO,municipality,Medgidia,,,ro:department:constanta,2,,
ro:town:baneasa,RO,town,Băneasa,,,ro:department:constanta,2,,
ro:town:cernavoda,RO,town,Cernavodă,,,ro:department:constanta,2,,
ro:town:eforie,RO,town,Eforie,,,ro:department:constanta,2,,
ro:town:harsova,RO,town,Hârșova,,,ro:department:constanta,2,,
ro:town:murfatlar,RO,town,Murfatlar,,,ro:department:constanta,2,,
ro:town:negru-voda,RO,town,Negru Vodă,,,ro:department:constanta,2,,
ro:town:navodari,RO,town,Năvodari,,,ro:department:constanta,2,,
ro:town:ovidiu,RO,town,Ovidiu,,,ro:department:constanta,2,,
ro:town:techirghiol,RO,town,Techirghiol,,,ro:department:constanta,2,,
ro:commune:23-august,RO,commune,23 August,,,ro:department:constanta,2,,
ro:commune:adamclisi,RO,commune,Adamclisi,,,ro:department:constanta,2,,
ro:commune:agigea,RO,commune,Agigea,,,ro:department:constanta,2,,
ro:commune:constanta:albesti,RO,commune,Albești,,,ro:department:constanta,2,,
ro:commune:aliman,RO,commune,Aliman,,,ro:department:constanta,2,,
ro:commune:amzacea,RO,commune,Amzacea,,,ro:department:constanta,2,,
ro:commune:baraganu,RO,commune,Bărăganu,,,ro:department:constanta,2,,
ro:commune:castelu,RO,commune,Castelu,,,ro:department:constanta,2,,
ro:commune:cerchezu,RO,commune,Cerchezu,,,ro:department:constanta,2,,
ro:commune:chirnogeni,RO,commune,Chirnogeni,,,ro:department:constanta,2,,
ro:commune:ciobanu,RO,commune,Ciobanu,,,ro:department:constanta,2,,
ro:commune:ciocarlia,RO,commune,Ciocârlia,,,ro:department:constanta,2,,
ro:commune:cobadin,RO,commune,Cobadin,,,ro:department:constanta,2,,
ro:commune:cogealac,RO,commune,Cogealac,,,ro:department:constanta,2,,
ro:commune:constanta:comana,RO,commune,Comana,,,ro:department:constanta,2,,
ro:commune:corbu,RO,commune,Corbu,,,ro:department:constanta,2,,
ro:commune:costinesti,RO,commune,Costinești,,,ro:department:constanta,2,,
ro:commune:crucea,RO,commune,Crucea,,,ro:department:constanta,2,,
ro:commune:cumpana,RO,commune,Cumpăna,,,ro:department:constanta,2,,
ro:commune:cuza-voda,RO,commune,Cuza Vodă,,,ro:department:constanta,2,,
ro:commune:deleni,RO,commune,Deleni,,,ro:department:constanta,2,,
ro:commune:dobromir,RO,commune,Dobromir,,,ro:department:constanta,2,,
ro:commune:dumbraveni,RO,commune,Dumbrăveni,,,ro:department:constanta,2,,
ro:commune:constanta:fantanele,RO,commune,Fântânele,,,ro:department:constanta,2,,
ro:commune:garliciu,RO,commune,Gârliciu,,,ro:department:constanta,2,,
ro:commune:ghindaresti,RO,commune,Ghindărești,,,ro:department:constanta,2,,
ro:commune:gradina,RO,commune,Grădina,,,ro:department:constanta,2,,
ro:commune:horia,RO,commune,Horia,,,ro:department:constanta,2,,
ro:commune:independenta,RO,commune,Independența,,,ro:department:constanta,2,,
ro:commune:ion-corvin,RO,commune,Ion Corvin,,,ro:department:constanta,2,,
ro:commune:istria,RO,commune,Istria,,,ro:department:constanta,2,,
ro:commune:limanu,RO,commune,Limanu,,,ro:department:constanta,2,,
ro:commune:lipnita,RO,commune,Lipnița,,,ro:department:constanta,2,,
ro:commune:lumina,RO,commune,Lumina,,,ro:department:constanta,2,,
ro:commune:mereni,RO,commune,Mereni,,,ro:department:constanta,2,,
ro:commune:constanta:mihai-viteazu,RO,commune,Mihai Viteazu,,,ro:department:constanta,2,,
ro:commune:mihail-kogalniceanu,RO,commune,Mihail Kogălniceanu,,,ro:department:constanta,2,,
ro:commune:constanta:mircea-voda,RO,commune,Mircea Vodă,,,ro:department:constanta,2,,
ro:commune:constanta:nicolae-balcescu,RO,commune,Nicolae Bălcescu,,,ro:department:constanta,2,,
ro:commune:oltina,RO,commune,Oltina,,,ro:department:constanta,2,,
ro:commune:ostrov,RO,commune,Ostrov,,,ro:department:constanta,2,,
ro:commune:pantelimon,RO,commune,Pantelimon,,,ro:department:constanta,2,,
ro:commune:pecineaga,RO,commune,Pecineaga,,,ro:department:constanta,2,,
ro:commune:pestera,RO,commune,Peștera,,,ro:department:constanta,2,,
ro:commune:poarta-alba,RO,commune,Poarta Albă,,,ro:department:constanta,2,,
ro:commune:rasova,RO,commune,Rasova,,,ro:department:constanta,2,,
ro:commune:saligny,RO,commune,Saligny,,,ro:department:constanta,2,,
ro:commune:saraiu,RO,commune,Saraiu,,,ro:department:constanta,2,,
ro:commune:sacele,RO,commune,Săcele,,,ro:department:constanta,2,,
ro:commune:seimeni,RO,commune,Seimeni,,,ro:department:constanta,2,,
ro:commune:constanta:silistea,RO,commune,Siliștea,,,ro:department:constanta,2,,
ro:commune:targusor,RO,commune,Târgușor,,,ro:department:constanta,2,,
ro:commune:topalu,RO,commune,Topalu,,,ro:department:constanta,2,,
ro:commune:topraisar,RO,commune,Topraisar,,,ro:department:constanta,2,,
ro:commune:tortoman,RO,commune,Tortoman,,,ro:department:constanta,2,,
ro:commune:tuzla,RO,commune,Tuzla,,,ro:department:constanta,2,,
ro:commune:valu-lui-traian,RO,commune,Valu lui Traian,,,ro:department:constanta,2,,
ro:commune:vulturu,RO,commune,Vulturu,,,ro:department:constanta,2,,
ro:municipality:sfantu-gheorghe,RO,municipality,Sfântu Gheorghe,,,ro:department:covasna,2,,
ro:municipality:targu-secuiesc,RO,municipality,Târgu Secuiesc,,,ro:department:covasna,2,,
ro:town:baraolt,RO,town,Baraolt,,,ro:department:covasna,2,,
ro:town:covasna,RO,town,Covasna,,,ro:department:covasna,2,,
ro:town:intorsura-buzaului,RO,town,Întorsura Buzăului,,,ro:department:covasna,2,,
ro:commune:aita-mare,RO,commune,Aita Mare,,,ro:department:covasna,2,,
ro:commune:arcus,RO,commune,Arcuș,,,ro:department:covasna,2,,
ro:commune:barcani,RO,commune,Barcani,,,ro:department:covasna,2,,
ro:commune:batani,RO,commune,Bățani,,,ro:department:covasna,2,,
ro:commune:belin,RO,commune,Belin,,,ro:department:covasna,2,,
ro:commune:bixad,RO,commune,Bixad,,,ro:department:covasna,2,,
ro:commune:bodoc,RO,commune,Bodoc,,,ro:department:covasna,2,,
ro:commune:borosneu-mare,RO,commune,Boroșneu Mare,,,ro:department:covasna,2,,
ro:commune:bradut,RO,commune,Brăduț,,,ro:department:covasna,2,,
ro:commune:brates,RO,commune,Brateș,,,ro:department:covasna,2,,
ro:commune:bretcu,RO,commune,Brețcu,,,ro:department:covasna,2,,
ro:commune:catalina,RO,commune,Catalina,,,ro:department:covasna,2,,
ro:commune:cernat,RO,commune,Cernat,,,ro:department:covasna,2,,
ro:commune:chichis,RO,commune,Chichiș,,,ro:department:covasna,2,,
ro:commune:comandau,RO,commune,Comandău,,,ro:department:covasna,2,,
ro:commune:dalnic,RO,commune,Dalnic,,,ro:department:covasna,2,,
ro:commune:dobarlau,RO,commune,Dobârlău,,,ro:department:covasna,2,,
ro:commune:estelnic,RO,commune,Estelnic,,,ro:department:covasna,2,,
ro:commune:ghelinta,RO,commune,Ghelința,,,ro:department:covasna,2,,
ro:commune:ghidfalau,RO,commune,Ghidfalău,,,ro:department:covasna,2,,
ro:commune:haghig,RO,commune,Hăghig,,,ro:department:covasna,2,,
ro:commune:ilieni,RO,commune,Ilieni,,,ro:department:covasna,2,,
ro:commune:lemnia,RO,commune,Lemnia,,,ro:department:covasna,2,,
ro:commune:malnas,RO,commune,Malnaș,,,ro:department:covasna,2,,
ro:commune:covasna:mereni,RO,commune,Mereni,,,ro:department:covasna,2,,
ro:commune:micfalau,RO,commune,Micfalău,,,ro:department:covasna,2,,
ro:commune:moacsa,RO,commune,Moacșa,,,ro:department:covasna,2,,
ro:commune:ojdula,RO,commune,Ojdula,,,ro:department:covasna,2,,
ro:commune:ozun,RO,commune,Ozun,,,ro:department:covasna,2,,
ro:commune:poian,RO,commune,Poian,,,ro:department:covasna,2,,
ro:commune:reci,RO,commune,Reci,,,ro:department:covasna,2,,
ro:commune:sanzieni,RO,commune,Sânzieni,,,ro:department:covasna,2,,
ro:commune:sita-buzaului,RO,commune,Sita Buzăului,,,ro:department:covasna,2,,
ro:commune:turia,RO,commune,Turia,,,ro:department:covasna,2,,
ro:commune:valcele,RO,commune,Vâlcele,,,ro:department:covasna,2,,
ro:commune:valea-crisului,RO,commune,Valea Crișului,,,ro:department:covasna,2,,
ro:commune:valea-mare,RO,commune,Valea Mare,,,ro:department:covasna,2,,
ro:commune:varghis,RO,commune,Vârghiș,,,ro:department:covasna,2,,
ro:commune:zabala,RO,commune,Zăbala,,,ro:department:covasna,2,,
ro:commune:zagon,RO,commune,Zagon,,,ro:department:covasna,2,,
ro:municipality:calarasi,RO,municipality,Călărași,,,ro:department:calarasi,2,,
ro:municipality:oltenita,RO,municipality,Oltenița,,,ro:department:calarasi,2,,
ro:town:budesti,RO,town,Budești,,,ro:department:calarasi,2,,
ro:town:fundulea,RO,town,Fundulea,,,ro:department:calarasi,2,,
ro:town:lehliu-gara,RO,town,Lehliu-Gară,,,ro:department:calarasi,2,,
ro:commune:alexandru-odobescu,RO,commune,Alexandru Odobescu,,,ro:department:calarasi,2,,
ro:commune:belciugatele,RO,commune,Belciugatele,,,ro:department:calarasi,2,,
ro:commune:borcea,RO,commune,Borcea,,,ro:department:calarasi,2,,
ro:commune:cascioarele,RO,commune,Căscioarele,,,ro:department:calarasi,2,,
ro:commune:chirnogi,RO,commune,Chirnogi,,,ro:department:calarasi,2,,
ro:commune:chiselet,RO,commune,Chiselet,,,ro:department:calarasi,2,,
ro:commune:crivat,RO,commune,Crivăț,,,ro:department:calarasi,2,,
ro:commune:ciocanesti,RO,commune,Ciocănești,,,ro:department:calarasi,2,,
ro:commune:curcani,RO,commune,Curcani,,,ro:department:calarasi,2,,
ro:commune:calarasi:cuza-voda,RO,commune,Cuza Vodă,,,ro:department:calarasi,2,,
ro:commune:dichiseni,RO,commune,Dichiseni,,,ro:department:calarasi,2,,
ro:commune:dor-marunt,RO,commune,Dor Mărunt,,,ro:department:calarasi,2,,
ro:commune:dorobantu,RO,commune,Dorobanțu,,,ro:department:calarasi,2,,
ro:commune:dragalina,RO,commune,Dragalina,,,ro:department:calarasi,2,,
ro:commune:dragos-voda,RO,commune,Dragoș Vodă,,,ro:department:calarasi,2,,
ro:commune:frasinet,RO,commune,Frăsinet,,,ro:department:calarasi,2,,
ro:commune:frumusani,RO,commune,Frumușani,,,ro:department:calarasi,2,,
ro:commune:fundeni,RO,commune,Fundeni,,,ro:department:calarasi,2,,
ro:commune:calarasi:galbinasi,RO,commune,Gălbinași,,,ro:department:calarasi,2,,
ro:commune:calarasi:gradistea,RO,commune,Grădiștea,,,ro:department:calarasi,2,,
ro:commune:gurbanesti,RO,commune,Gurbănești,,,ro:department:calarasi,2,,
ro:commune:ileana,RO,commune,Ileana,,,ro:department:calarasi,2,,
ro:commune:calarasi:independenta,RO,commune,Independența,,,ro:department:calarasi,2,,
ro:commune:jegalia,RO,commune,Jegălia,,,ro:department:calarasi,2,,
ro:commune:lehliu,RO,commune,Lehliu,,,ro:department:calarasi,2,,
ro:commune:luica,RO,commune,Luica,,,ro:department:calarasi,2,,
ro:commune:lupsanu,RO,commune,Lupșanu,,,ro:department:calarasi,2,,
ro:commune:manastirea,RO,commune,Mânăstirea,,,ro:department:calarasi,2,,
ro:commune:mitreni,RO,commune,Mitreni,,,ro:department:calarasi,2,,
ro:commune:modelu,RO,commune,Modelu,,,ro:department:calarasi,2,,
ro:commune:nana,RO,commune,Nana,,,ro:department:calarasi,2,,
ro:commune:calarasi:nicolae-balcescu,RO,commune,Nicolae Bălcescu,,,ro:department:calarasi,2,,
ro:commune:perisoru,RO,commune,Perișoru,,,ro:department:calarasi,2,,
ro:commune:plataresti,RO,commune,Plătărești,,,ro:department:calarasi,2,,
ro:commune:radovanu,RO,commune,Radovanu,,,ro:department:calarasi,2,,
ro:commune:roseti,RO,commune,Roseți,,,ro:department:calarasi,2,,
ro:commune:calarasi:sarulesti,RO,commune,Sărulești,,,ro:department:calarasi,2,,
ro:commune:sohatu,RO,commune,Sohatu,,,ro:department:calarasi,2,,
ro:commune:spantov,RO,commune,Spanțov,,,ro:department:calarasi,2,,
ro:commune:soldanu,RO,commune,Șoldanu,,,ro:department:calarasi,2,,
ro:commune:calarasi:stefan-cel-mare,RO,commune,Ștefan cel Mare,,,ro:department:calarasi,2,,
ro:commune:stefan-voda,RO,commune,Ștefan Vodă,,,ro:department:calarasi,2,,
ro:commune:tamadau-mare,RO,commune,Tămădău Mare,,,ro:department:calarasi,2,,
ro:commune:calarasi:ulmeni,RO,commune,Ulmeni,,,ro:department:calarasi,2,,
ro:commune:calarasi:ulmu,RO,commune,Ulmu,,,ro:department:calarasi,2,,
ro:commune:calarasi:unirea,RO,commune,Unirea,,,ro:department:calarasi,2,,
ro:commune:valea-argovei,RO,commune,Valea Argovei,,,ro:department:calarasi,2,,
ro:commune:vasilati,RO,commune,Vasilați,,,ro:department:calarasi,2,,
ro:commune:calarasi:valcelele,RO,commune,Vâlcelele,,,ro:department:calarasi,2,,
ro:commune:vlad-tepes,RO,commune,Vlad Țepeș,,,ro:department:calarasi,2,,
ro:municipality:bailesti,RO,municipality,Băilești,,,ro:department:dolj,2,,
ro:municipality:calafat,RO,municipality,Calafat,,,ro:department:dolj,2,,
ro:municipality:craiova,RO,municipality,Craiova,,,ro:department:dolj,2,,
ro:town:bechet,RO,town,Bechet,,,ro:department:dolj,2,,
ro:town:dabuleni,RO,town,Dăbuleni,,,ro:department:dolj,2,,
ro:town:filiasi,RO,town,Filiași,,,ro:department:dolj,2,,
ro:town:segarcea,RO,town,Segarcea,,,ro:department:dolj,2,,
ro:commune:afumati,RO,commune,Afumați,,,ro:department:dolj,2,,
ro:commune:almaj,RO,commune,Almăj,,,ro:department:dolj,2,,
ro:commune:amarastii-de-jos,RO,commune,Amărăștii de Jos,,,ro:department:dolj,2,,
ro:commune:amarastii-de-sus,RO,commune,Amărăștii de Sus,,,ro:department:dolj,2,,
ro:commune:apele-vii,RO,commune,Apele Vii,,,ro:department:dolj,2,,
ro:commune:argetoaia,RO,commune,Argetoaia,,,ro:department:dolj,2,,
ro:commune:barca,RO,commune,Bârca,,,ro:department:dolj,2,,
ro:commune:bistret,RO,commune,Bistreț,,,ro:department:dolj,2,,
ro:commune:botosesti-paia,RO,commune,Botoșești-Paia,,,ro:department:dolj,2,,
ro:commune:brabova,RO,commune,Brabova,,,ro:department:dolj,2,,
ro:commune:bradesti,RO,commune,Brădești,,,ro:department:dolj,2,,
ro:commune:bralostita,RO,commune,Braloștița,,,ro:department:dolj,2,,
ro:commune:bratovoesti,RO,commune,Bratovoești,,,ro:department:dolj,2,,
ro:commune:breasta,RO,commune,Breasta,,,ro:department:dolj,2,,
ro:commune:bucovat,RO,commune,Bucovăț,,,ro:department:dolj,2,,
ro:commune:bulzesti,RO,commune,Bulzești,,,ro:department:dolj,2,,
ro:commune:dolj:calarasi,RO,commune,Călărași,,,ro:department:dolj,2,,
ro:commune:calopar,RO,commune,Calopăr,,,ro:department:dolj,2,,
ro:commune:caraula,RO,commune,Caraula,,,ro:department:dolj,2,,
ro:commune:carcea,RO,commune,Cârcea,,,ro:department:dolj,2,,
ro:commune:carna,RO,commune,Cârna,,,ro:department:dolj,2,,
ro:commune:carpen,RO,commune,Carpen,,,ro:department:dolj,2,,
ro:commune:castranova,RO,commune,Castranova,,,ro:department:dolj,2,,
ro:commune:catane,RO,commune,Catane,,,ro:department:dolj,2,,
ro:commune:celaru,RO,commune,Celaru,,,ro:department:dolj,2,,
ro:commune:cerat,RO,commune,Cerăt,,,ro:department:dolj,2,,
ro:commune:dolj:cernatesti,RO,commune,Cernătești,,,ro:department:dolj,2,,
ro:commune:dolj:cetate,RO,commune,Cetate,,,ro:department:dolj,2,,
ro:commune:cioroiasi,RO,commune,Cioroiași,,,ro:department:dolj,2,,
ro:commune:ciupercenii-noi,RO,commune,Ciupercenii Noi,,,ro:department:dolj,2,,
ro:commune:cosoveni,RO,commune,Coșoveni,,,ro:department:dolj,2,,
ro:commune:cotofenii-din-dos,RO,commune,Coțofenii din Dos,,,ro:department:dolj,2,,
ro:commune:cotofenii-din-fata,RO,commune,Coțofenii din Față,,,ro:department:dolj,2,,
ro:commune:daneti,RO,commune,Daneți,,,ro:department:dolj,2,,
ro:commune:desa,RO,commune,Desa,,,ro:department:dolj,2,,
ro:commune:diosti,RO,commune,Dioști,,,ro:department:dolj,2,,
ro:commune:dolj:dobresti,RO,commune,Dobrești,,,ro:department:dolj,2,,
ro:commune:dobrotesti,RO,commune,Dobrotești,,,ro:department:dolj,2,,
ro:commune:dragotesti,RO,commune,Drăgotești,,,ro:department:dolj,2,,
ro:commune:dranic,RO,commune,Drănic,,,ro:department:dolj,2,,
ro:commune:farcas,RO,commune,Fărcaș,,,ro:department:dolj,2,,
ro:commune:galicea-mare,RO,commune,Galicea Mare,,,ro:department:dolj,2,,
ro:commune:galiciuica,RO,commune,Galiciuica,,,ro:department:dolj,2,,
ro:commune:gangiova,RO,commune,Gângiova,,,ro:department:dolj,2,,
ro:commune:ghercesti,RO,commune,Ghercești,,,ro:department:dolj,2,,
ro:commune:ghidici,RO,commune,Ghidici,,,ro:department:dolj,2,,
ro:commune:ghindeni,RO,commune,Ghindeni,,,ro:department:dolj,2,,
