postcode,area_source_id,relationship_type,is_primary
090303,ec:canton:guayaquil,served_by,true
090304,ec:canton:guayaquil,served_by,true
090305,ec:canton:guayaquil,served_by,true
090306,ec:canton:guayaquil,served_by,true
090307,ec:canton:guayaquil,served_by,true
090401,ec:canton:guayaquil,served_by,true
090402,ec:canton:guayaquil,served_by,true
090403,ec:canton:guayaquil,served_by,true
090404,ec:canton:guayaquil,served_by,true
090405,ec:canton:guayaquil,served_by,true
090406,ec:canton:guayaquil,served_by,true
090501,ec:canton:guayaquil,served_by,true
090502,ec:canton:guayaquil,served_by,true
090503,ec:canton:guayaquil,served_by,true
090504,ec:canton:guayaquil,served_by,true
090505,ec:canton:guayaquil,served_by,true
090506,ec:canton:guayaquil,served_by,true
090507,ec:canton:guayaquil,served_by,true
090508,ec:canton:guayaquil,served_by,true
090509,ec:canton:guayaquil,served_by,true
090510,ec:canton:guayaquil,served_by,true
090601,ec:canton:guayaquil,served_by,true
090602,ec:canton:guayaquil,served_by,true
090603,ec:canton:guayaquil,served_by,true
090604,ec:canton:guayaquil,served_by,true
090605,ec:canton:guayaquil,served_by,true
090606,ec:canton:guayaquil,served_by,true
090607,ec:canton:guayaquil,served_by,true
090608,ec:canton:guayaquil,served_by,true
090701,ec:canton:guayaquil,served_by,true
090702,ec:canton:guayaquil,served_by,true
090703,ec:canton:guayaquil,served_by,true
090704,ec:canton:guayaquil,served_by,true
090705,ec:canton:guayaquil,served_by,true
090706,ec:canton:guayaquil,served_by,true
090707,ec:canton:guayaquil,served_by,true
090708,ec:canton:guayaquil,served_by,true
090801,ec:canton:guayaquil,served_by,true
090802,ec:canton:guayaquil,served_by,true
090803,ec:canton:guayaquil,served_by,true
090804,ec:canton:guayaquil,served_by,true
090805,ec:canton:guayaquil,served_by,true
090806,ec:canton:guayaquil,served_by,true
090807,ec:canton:guayaquil,served_by,true
090808,ec:canton:guayaquil,served_by,true
090809,ec:canton:guayaquil,served_by,true
090810,ec:canton:guayaquil,served_by,true
090811,ec:canton:guayaquil,served_by,true
090812,ec:canton:guayaquil,served_by,true
090901,ec:canton:guayaquil,served_by,true
090902,ec:canton:guayaquil,served_by,true
090903,ec:canton:guayaquil,served_by,true
091001,ec:canton:guayaquil,served_by,true
091002,ec:canton:guayaquil,served_by,true
091003,ec:canton:guayaquil,served_by,true
091101,ec:canton:simon-bolivar,served_by,true
091102,ec:canton:simon-bolivar,served_by,true
091103,ec:canton:alfredo-baquerizo-moreno,served_by,true
091104,ec:canton:alfredo-baquerizo-moreno,served_by,true
091201,ec:canton:naranjal,served_by,true
091202,ec:canton:naranjal,served_by,true
091203,ec:canton:naranjal,served_by,true
091204,ec:canton:naranjal,served_by,true
091205,ec:canton:naranjal,served_by,true
091206,ec:canton:naranjal,served_by,true
091207,ec:canton:balao,served_by,true
091208,ec:canton:balao,served_by,true
091301,ec:canton:balzar,served_by,true
091302,ec:canton:balzar,served_by,true
091303,ec:canton:balzar,served_by,true
091304,ec:canton:balzar,served_by,true
091305,ec:canton:colimes,served_by,true
091306,ec:canton:colimes,served_by,true
091307,ec:canton:balzar,served_by,true
091308,ec:canton:palestina,served_by,true
091309,ec:canton:palestina,served_by,true
091310,ec:canton:colimes,served_by,true
091401,ec:canton:pedro-carbo,served_by,true
091402,ec:canton:pedro-carbo,served_by,true
091403,ec:canton:pedro-carbo,served_by,true
091404,ec:canton:isidro-ayora,served_by,true
091405,ec:canton:lomas-de-sargentillo,served_by,true
091406,ec:canton:pedro-carbo,served_by,true
091501,ec:canton:el-empalme,served_by,true
091502,ec:canton:el-empalme,served_by,true
091503,ec:canton:el-empalme,served_by,true
091504,ec:canton:el-empalme,served_by,true
091505,ec:canton:el-empalme,served_by,true
091506,ec:canton:el-empalme,served_by,true
091601,ec:canton:el-triunfo,served_by,true
091602,ec:canton:el-triunfo,served_by,true
091603,ec:canton:el-triunfo,served_by,true
091604,ec:canton:general-antonio-elizalde,served_by,true
091701,ec:canton:milagro,served_by,true
091702,ec:canton:milagro,served_by,true
091703,ec:canton:milagro,served_by,true
091704,ec:canton:milagro,served_by,true
091705,ec:canton:milagro,served_by,true
091706,ec:canton:milagro,served_by,true
091707,ec:canton:milagro,served_by,true
091708,ec:canton:milagro,served_by,true
091709,ec:canton:milagro,served_by,true
091710,ec:canton:milagro,served_by,true
091711,ec:canton:milagro,served_by,true
091712,ec:canton:milagro,served_by,true
091713,ec:canton:milagro,served_by,true
091714,ec:canton:milagro,served_by,true
091715,ec:canton:milagro,served_by,true
091716,ec:canton:milagro,served_by,true
091801,ec:canton:naranjito,served_by,true
091802,ec:canton:naranjito,served_by,true
091803,ec:canton:naranjito,served_by,true
