postcode,area_source_id,relationship_type,is_primary
06151,fi:city:porvoo,served_by,true
06200,fi:city:porvoo,served_by,true
06400,fi:city:porvoo,served_by,true
06401,fi:city:porvoo,served_by,true
06450,fi:city:porvoo,served_by,true
06500,fi:city:porvoo,served_by,true
06530,fi:city:porvoo,served_by,true
06650,fi:city:porvoo,served_by,true
06750,fi:city:porvoo,served_by,true
06830,fi:city:porvoo,served_by,true
06850,fi:city:porvoo,served_by,true
06880,fi:municipality:sipoo,served_by,true
06950,fi:city:porvoo,served_by,true
07110,fi:city:porvoo,served_by,true
07130,fi:city:porvoo,served_by,true
07150,fi:municipality:pornainen,served_by,true
07170,fi:municipality:pornainen,served_by,true
07171,fi:municipality:pornainen,served_by,true
07190,fi:municipality:pornainen,served_by,true
07220,fi:city:porvoo,served_by,true
07230,fi:municipality:askola,served_by,true
07231,fi:municipality:askola,served_by,true
07280,fi:city:porvoo,served_by,true
07310,fi:city:porvoo,served_by,true
07320,fi:city:porvoo,served_by,true
07350,fi:city:porvoo,served_by,true
07360,fi:city:porvoo,served_by,true
07370,fi:city:porvoo,served_by,true
07390,fi:city:porvoo,served_by,true
07410,fi:city:porvoo,served_by,true
07450,fi:city:porvoo,served_by,true
07500,fi:municipality:askola,served_by,true
07510,fi:municipality:askola,served_by,true
07530,fi:municipality:askola,served_by,true
07550,fi:municipality:pukkila,served_by,true
07560,fi:municipality:pukkila,served_by,true
07565,fi:municipality:pukkila,served_by,true
07580,fi:municipality:askola,served_by,true
07590,fi:municipality:askola,served_by,true
07600,fi:municipality:myrskyla,served_by,true
07601,fi:municipality:myrskyla,served_by,true
07680,fi:municipality:askola,served_by,true
07690,fi:municipality:myrskyla,served_by,true
07700,fi:city:loviisa,served_by,true
07720,fi:city:loviisa,served_by,true
07740,fi:city:loviisa,served_by,true
07750,fi:city:loviisa,served_by,true
07780,fi:city:loviisa,served_by,true
07800,fi:municipality:lapinjarvi,served_by,true
07810,fi:municipality:lapinjarvi,served_by,true
07820,fi:municipality:lapinjarvi,served_by,true
07830,fi:municipality:lapinjarvi,served_by,true
07840,fi:municipality:lapinjarvi,served_by,true
07850,fi:municipality:lapinjarvi,served_by,true
