country_code,code
EE,50090
EE,50091
EE,50093
EE,50103
EE,50104
EE,50105
EE,50106
EE,50107
EE,50108
EE,50109
EE,50110
EE,50111
EE,50112
EE,50113
EE,50114
EE,50115
EE,50303
EE,50304
EE,50403
EE,50404
EE,50405
EE,50406
EE,50407
EE,50408
EE,50409
EE,50410
EE,50411
EE,50412
EE,50413
EE,50414
EE,50415
EE,50416
EE,50417
EE,50501
EE,50601
EE,50603
EE,50604
EE,50605
EE,50606
EE,50607
EE,50703
EE,50704
EE,50705
EE,50706
EE,50707
EE,50708
EE,51001
EE,51003
EE,51004
EE,51005
EE,51006
EE,51007
EE,51008
EE,51009
EE,51010
EE,51011
EE,51017
EE,60103
EE,60104
EE,60201
EE,60202
EE,60203
EE,60204
EE,60205
EE,60206
EE,60207
EE,60208
EE,60209
EE,60210
EE,60211
EE,60212
EE,60213
EE,60214
EE,60215
EE,60216
EE,60217
EE,60218
EE,60219
EE,60220
EE,60221
EE,60222
EE,60223
EE,60224
EE,60225
EE,60226
EE,60227
EE,60228
EE,60229
EE,60230
EE,60231
EE,60232
EE,60302
EE,60303
EE,60304
EE,60305
EE,60306
EE,60403
EE,60404
EE,60405
EE,60406
EE,60407
EE,60408
EE,60409
EE,60410
EE,60411
EE,60412
EE,60413
EE,60414
EE,60415
EE,60416
EE,60417
EE,60418
EE,60419
EE,60420
EE,60421
EE,60422
EE,60423
EE,60424
EE,60425
EE,60426
EE,60427
EE,60428
EE,60431
EE,60432
EE,60502
EE,60503
EE,60504
EE,60505
EE,60506
EE,60507
EE,60508
EE,60509
EE,60510
EE,60511
EE,60512
EE,60513
EE,60514
EE,60515
EE,60516
EE,60517
EE,60518
EE,60519
EE,60520
EE,60521
EE,60522
EE,60523
EE,60524
EE,60525
EE,60526
EE,60527
EE,60528
EE,60529
EE,60530
EE,60531
EE,60532
EE,60533
EE,60534
EE,60535
EE,60536
EE,60537
EE,60538
EE,60539
EE,60540
EE,60541
EE,60542
EE,60543
EE,60546
EE,60547
EE,60548
EE,60549
EE,60602
EE,60603
EE,60604
EE,60605
EE,60606
EE,60608
EE,61001
EE,61002
EE,61003
EE,61004
EE,61005
EE,61006
EE,61007
EE,61008
EE,61009
EE,61010
EE,61011
EE,61012
EE,61013
EE,61014
EE,61015
EE,61016
EE,61017
EE,61102
EE,61103
EE,61104
EE,61105
EE,61106
EE,61107
EE,61108
EE,61109
EE,61110
EE,61111
EE,61112
EE,61113
EE,61114
EE,61115
EE,61116
EE,61117
EE,61118
EE,61119
EE,61120
EE,61202
EE,61203
EE,61204
EE,61205
EE,61206
EE,61207
EE,61208
EE,61209
EE,61210
EE,61211
EE,61212
EE,61213
EE,61214
EE,61215
EE,61216
EE,61217
EE,61301
EE,61302
EE,61303
EE,61304
EE,61305
EE,61306
EE,61307
EE,61308
EE,61309
EE,61311
EE,61312
EE,61313
EE,61314
EE,61315
EE,61316
EE,61317
EE,61318
EE,61319
EE,61401
EE,61402
EE,61403
EE,61404
EE,61405
