postcode,area_source_id,relationship_type,is_primary
4143,tn:delegation:medenine-sud,served_by,true
4144,tn:delegation:zarzis,served_by,true
4145,tn:delegation:djerba-midoun,served_by,true
4146,tn:delegation:djerba-houmt-souk,served_by,true
4150,tn:delegation:djerba-ajim,served_by,true
4151,tn:delegation:beni-khedache,served_by,true
4153,tn:delegation:ben-gardane,served_by,true
4154,tn:delegation:zarzis,served_by,true
4155,tn:delegation:djerba-ajim,served_by,true
4156,tn:delegation:djerba-houmt-souk,served_by,true
4159,tn:delegation:beni-khedache,served_by,true
4160,tn:delegation:ben-gardane,served_by,true
4163,tn:delegation:ben-gardane,served_by,true
4164,tn:delegation:zarzis,served_by,true
4165,tn:delegation:djerba-midoun,served_by,true
4166,tn:delegation:djerba-ajim,served_by,true
4170,tn:delegation:zarzis,served_by,true
4172,tn:delegation:zarzis,served_by,true
4173,tn:delegation:zarzis,served_by,true
4174,tn:delegation:zarzis,served_by,true
4175,tn:delegation:djerba-midoun,served_by,true
4176,tn:delegation:djerba-midoun,served_by,true
4179,tn:delegation:djerba-houmt-souk,served_by,true
4180,tn:delegation:djerba-houmt-souk,served_by,true
4181,tn:delegation:sidi-makhlouf,served_by,true
4182,tn:delegation:djerba-houmt-souk,served_by,true
4183,tn:delegation:ben-gardane,served_by,true
4185,tn:delegation:djerba-houmt-souk,served_by,true
4186,tn:delegation:djerba-houmt-souk,served_by,true
4190,tn:delegation:djerba-houmt-souk,served_by,true
4191,tn:delegation:sidi-makhlouf,served_by,true
4192,tn:delegation:ben-gardane,served_by,true
4193,tn:delegation:ben-gardane,served_by,true
4194,tn:delegation:zarzis,served_by,true
4195,tn:delegation:djerba-houmt-souk,served_by,true
4199,tn:delegation:djerba-midoun,served_by,true
4200,tn:delegation:kebili-sud,served_by,true
4210,tn:delegation:faouar,served_by,true
4211,tn:delegation:kebili-sud,served_by,true
4212,tn:delegation:souk-lahad,served_by,true
4213,tn:delegation:souk-lahad,served_by,true
4214,tn:delegation:kebili-sud,served_by,true
4215,tn:delegation:douz-sud,served_by,true
4216,tn:delegation:douz-sud,served_by,true
4222,tn:delegation:douz-sud,served_by,true
4223,tn:delegation:souk-lahad,served_by,true
4224,tn:delegation:kebili-sud,served_by,true
4230,tn:delegation:souk-lahad,served_by,true
4231,tn:delegation:souk-lahad,served_by,true
4232,tn:delegation:kebili-nord,served_by,true
4233,tn:delegation:kebili-nord,served_by,true
4234,tn:delegation:douz-sud,served_by,true
4235,tn:delegation:kebili-nord,served_by,true
4236,tn:delegation:souk-lahad,served_by,true
4237,tn:delegation:kebili-nord,served_by,true
4242,tn:delegation:kebili-sud,served_by,true
4243,tn:delegation:kebili-sud,served_by,true
4253,tn:delegation:kebili-sud,served_by,true
4260,tn:delegation:douz-sud,served_by,true
4261,tn:delegation:douz-sud,served_by,true
4263,tn:delegation:kebili-sud,served_by,true
4264,tn:delegation:faouar,served_by,true
4273,tn:delegation:kebili-nord,served_by,true
4274,tn:delegation:kebili-nord,served_by,true
4280,tn:delegation:kebili-nord,served_by,true
4283,tn:delegation:souk-lahad,served_by,true
4293,tn:delegation:kebili-nord,served_by,true
4294,tn:delegation:kebili-nord,served_by,true
5000,tn:delegation:monastir,served_by,true
5010,tn:delegation:ouerdanine,served_by,true
5011,tn:delegation:monastir,served_by,true
5012,tn:delegation:sahline,served_by,true
5013,tn:delegation:jemmal,served_by,true
5014,tn:delegation:beni-hassen,served_by,true
5016,tn:delegation:ksar-hellal,served_by,true
5017,tn:delegation:jemmal,served_by,true
5020,tn:delegation:jemmal,served_by,true
5021,tn:delegation:bembla,served_by,true
5022,tn:delegation:bembla,served_by,true
5023,tn:delegation:ksibet-el-mediouni,served_by,true
5024,tn:delegation:moknine,served_by,true
5025,tn:delegation:ksibet-el-mediouni,served_by,true
5026,tn:delegation:beni-hassen,served_by,true
5027,tn:delegation:jemmal,served_by,true
5028,tn:delegation:jemmal,served_by,true
5030,tn:delegation:jemmal,served_by,true
5031,tn:delegation:ksibet-el-mediouni,served_by,true
5032,tn:delegation:bembla,served_by,true
5034,tn:delegation:moknine,served_by,true
5036,tn:delegation:bembla,served_by,true
5041,tn:delegation:ouerdanine,served_by,true
5042,tn:delegation:sahline,served_by,true
5043,tn:delegation:jemmal,served_by,true
5044,tn:delegation:moknine,served_by,true
5050,tn:delegation:moknine,served_by,true
5051,tn:delegation:moknine,served_by,true
5052,tn:delegation:ouerdanine,served_by,true
5053,tn:delegation:moknine,served_by,true
5054,tn:delegation:moknine,served_by,true
5060,tn:delegation:monastir,served_by,true
5061,tn:delegation:sahline,served_by,true
5062,tn:delegation:beni-hassen,served_by,true
5063,tn:delegation:ksibet-el-mediouni,served_by,true
5065,tn:delegation:monastir,served_by,true
5070,tn:delegation:ksar-hellal,served_by,true
5071,tn:delegation:moknine,served_by,true
5076,tn:delegation:bembla,served_by,true
5079,tn:delegation:monastir,served_by,true
5089,tn:delegation:monastir,served_by,true
5090,tn:delegation:bekalta,served_by,true
5091,tn:delegation:bekalta,served_by,true
5092,tn:delegation:bekalta,served_by,true
5100,tn:delegation:mahdia,served_by,true
5110,tn:delegation:bou-merdes,served_by,true
5111,tn:delegation:mahdia,served_by,true
5112,tn:delegation:bou-merdes,served_by,true
5113,tn:delegation:hebira,served_by,true
5114,tn:delegation:mellouleche,served_by,true
5115,tn:delegation:ksour-essef,served_by,true
5116,tn:delegation:ksour-essef,served_by,true
5117,tn:delegation:mellouleche,served_by,true
5120,tn:delegation:ouled-chamekh,served_by,true
5121,tn:delegation:mahdia,served_by,true
5122,tn:delegation:hebira,served_by,true
5123,tn:delegation:ouled-chamekh,served_by,true
5124,tn:delegation:el-jem,served_by,true
5125,tn:delegation:bou-merdes,served_by,true
5126,tn:delegation:ksour-essef,served_by,true
5127,tn:delegation:mahdia,served_by,true
5129,tn:delegation:mahdia,served_by,true
5130,tn:delegation:chorbane,served_by,true
5131,tn:delegation:mahdia,served_by,true
5132,tn:delegation:sidi-alouane,served_by,true
5133,tn:delegation:chorbane,served_by,true
5135,tn:delegation:chorbane,served_by,true
5136,tn:delegation:ksour-essef,served_by,true
5141,tn:delegation:mahdia,served_by,true
5146,tn:delegation:ksour-essef,served_by,true
5150,tn:delegation:mahdia,served_by,true
5151,tn:delegation:sidi-alouane,served_by,true
5153,tn:delegation:el-jem,served_by,true
5154,tn:delegation:hebira,served_by,true
5160,tn:delegation:el-jem,served_by,true
5170,tn:delegation:chebba,served_by,true
5180,tn:delegation:ksour-essef,served_by,true
5189,tn:delegation:ksour-essef,served_by,true
5190,tn:delegation:sidi-alouane,served_by,true
5192,tn:delegation:sidi-alouane,served_by,true
5193,tn:delegation:sidi-alouane,served_by,true
5199,tn:delegation:mahdia,served_by,true
6000,tn:delegation:gabes-medina,served_by,true
6001,tn:delegation:gabes-medina,served_by,true
6010,tn:delegation:metouia,served_by,true
6011,tn:delegation:gabes-sud,served_by,true
6012,tn:delegation:gabes-sud,served_by,true
6013,tn:delegation:el-hamma,served_by,true
6014,tn:delegation:gabes-sud,served_by,true
6015,tn:delegation:mareth,served_by,true
6016,tn:delegation:mareth,served_by,true
6020,tn:delegation:el-hamma,served_by,true
6021,tn:delegation:ghannouch,served_by,true
6022,tn:delegation:gabes-sud,served_by,true
6023,tn:delegation:mareth,served_by,true
6024,tn:delegation:nouvelle-matmata,served_by,true
6025,tn:delegation:nouvelle-matmata,served_by,true
6026,tn:delegation:mareth,served_by,true
6027,tn:delegation:el-hamma,served_by,true
6030,tn:delegation:menzel-el-habib,served_by,true
6031,tn:delegation:gabes-ouest,served_by,true
6032,tn:delegation:gabes-sud,served_by,true
6033,tn:delegation:gabes-sud,served_by,true
6034,tn:delegation:matmata,served_by,true
6035,tn:delegation:mareth,served_by,true
6036,tn:delegation:mareth,served_by,true
6040,tn:delegation:gabes-medina,served_by,true
