source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
th:amphoe:pa-bon,TH,amphoe,Pa Bon,,9308,th:province:phatthalung,2,,
th:amphoe:pa-daet,TH,amphoe,Pa Daet,,5706,th:province:chiang-rai,2,,
th:amphoe:pai,TH,amphoe,Pai,,5803,th:province:mae-hong-son,2,,
th:amphoe:pak-chom,TH,amphoe,Pak Chom,,4204,th:province:loei,2,,
th:amphoe:pak-chong,TH,amphoe,Pak Chong,,3021,th:province:nakhon-ratchasima,2,,
th:amphoe:pakham,TH,amphoe,Pakham,,3112,th:province:buri-ram,2,,
th:amphoe:pak-khat,TH,amphoe,Pak Khat,,3805,th:province:bueng-kan,2,,
th:amphoe:pak-kret,TH,amphoe,Pak Kret,,1206,th:province:nonthaburi,2,,
th:amphoe:pak-phanang,TH,amphoe,Pak Phanang,,8012,th:province:nakhon-si-thammarat,2,,
th:amphoe:pak-phayun,TH,amphoe,Pak Phayun,,9306,th:province:phatthalung,2,,
th:amphoe:pak-phli,TH,amphoe,Pak Phli,,2602,th:province:nakhon-nayok,2,,
th:amphoe:pak-tho,TH,amphoe,Pak Tho,,7008,th:province:ratchaburi,2,,
th:amphoe:pak-thong-chai,TH,amphoe,Pak Thong Chai,,3014,th:province:nakhon-ratchasima,2,,
th:amphoe:palian,TH,amphoe,Palian,,9204,th:province:trang,2,,
th:amphoe:pa-mok,TH,amphoe,Pa Mok,,1503,th:province:ang-thong,2,,
th:amphoe:panare,TH,amphoe,Panare,,9404,th:province:pattani,2,,
th:amphoe:pang-mapha,TH,amphoe,Pang Mapha,,5807,th:province:mae-hong-son,2,,
th:amphoe:pang-sila-thong,TH,amphoe,Pang Sila Thong,,6209,th:province:kamphaeng-phet,2,,
th:amphoe:pa-phayom,TH,amphoe,Pa Phayom,,9310,th:province:phatthalung,2,,
th:amphoe:pa-sang,TH,amphoe,Pa Sang,,5106,th:province:lamphun,2,,
th:amphoe:pathio,TH,amphoe,Pathio,,8603,th:province:chumphon,2,,
th:amphoe:pathum-rat,TH,amphoe,Pathum Rat,,4503,th:province:roi-et,2,,
th:amphoe:pathum-ratchawongsa,TH,amphoe,Pathum Ratchawongsa,,3703,th:province:amnat-charoen,2,,
th:amphoe:mueang-pathum-thani,TH,amphoe,Mueang Pathum Thani,,1301,th:province:pathum-thani,2,,
th:khet:pathum-wan,TH,khet,Pathum Wan,,1007,th:metropolitan_administration:bangkok,2,,
th:amphoe:pa-tio,TH,amphoe,Pa Tio,,3505,th:province:yasothon,2,,
th:amphoe:mueang-pattani,TH,amphoe,Mueang Pattani,,9401,th:province:pattani,2,,
th:amphoe:phachi,TH,amphoe,Phachi,,1409,th:province:phra-nakhon-si-ayutthaya,2,,
th:amphoe:phaisali,TH,amphoe,Phaisali,,6009,th:province:nakhon-sawan,2,,
th:amphoe:phakdi-chumphon,TH,amphoe,Phakdi Chumphon,,3614,th:province:chaiyaphum,2,,
th:amphoe:phak-hai,TH,amphoe,Phak Hai,,1408,th:province:phra-nakhon-si-ayutthaya,2,,
th:amphoe:pha-khao,TH,amphoe,Pha Khao,,4212,th:province:loei,2,,
th:amphoe:phan,TH,amphoe,Phan,,5705,th:province:chiang-rai,2,,
th:amphoe:phana,TH,amphoe,Phana,,3704,th:province:amnat-charoen,2,,
th:amphoe:phanat-nikhom,TH,amphoe,Phanat Nikhom,,2006,th:province:chon-buri,2,,
th:amphoe:phang-khon,TH,amphoe,Phang Khon,,4705,th:province:sakon-nakhon,2,,
th:amphoe:phanna-nikhom,TH,amphoe,Phanna Nikhom,,4704,th:province:sakon-nakhon,2,,
th:amphoe:phanom,TH,amphoe,Phanom,,8410,th:province:surat-thani,2,,
th:amphoe:phanom-dong-rak,TH,amphoe,Phanom Dong Rak,,3214,th:province:surin,2,,
th:amphoe:phanom-phrai,TH,amphoe,Phanom Phrai,,4506,th:province:roi-et,2,,
th:amphoe:phanom-sarakham,TH,amphoe,Phanom Sarakham,,2406,th:province:chachoengsao,2,,
th:amphoe:phanom-thuan,TH,amphoe,Phanom Thuan,,7109,th:province:kanchanaburi,2,,
th:amphoe:phan-thong,TH,amphoe,Phan Thong,,2005,th:province:chon-buri,2,,
th:khet:phasi-charoen,TH,khet,Phasi Charoen,,1022,th:metropolitan_administration:bangkok,2,,
th:amphoe:phato,TH,amphoe,Phato,,8606,th:province:chumphon,2,,
th:amphoe:mueang-phatthalung,TH,amphoe,Mueang Phatthalung,,9301,th:province:phatthalung,2,,
th:amphoe:phatthana-nikhom,TH,amphoe,Phatthana Nikhom,,1602,th:province:lop-buri,2,,
th:amphoe:phayakkhaphum-phisai,TH,amphoe,Phayakkhaphum Phisai,,4408,th:province:maha-sarakham,2,,
th:amphoe:phaya-mengrai,TH,amphoe,Phaya Mengrai,,5712,th:province:chiang-rai,2,,
th:amphoe:mueang-phayao,TH,amphoe,Mueang Phayao,,5601,th:province:phayao,2,,
th:khet:phaya-thai,TH,khet,Phaya Thai,,1014,th:metropolitan_administration:bangkok,2,,
th:amphoe:phayu,TH,amphoe,Phayu,,3320,th:province:si-sa-ket,2,,
th:amphoe:phayuha-khiri,TH,amphoe,Phayuha Khiri,,6010,th:province:nakhon-sawan,2,,
th:amphoe:phen,TH,amphoe,Phen,,4119,th:province:udon-thani,2,,
th:amphoe:mueang-phetchabun,TH,amphoe,Mueang Phetchabun,,6701,th:province:phetchabun,2,,
th:amphoe:mueang-phetchaburi,TH,amphoe,Mueang Phetchaburi,,7601,th:province:phetchaburi,2,,
th:amphoe:phibun-mangsahan,TH,amphoe,Phibun Mangsahan,,3419,th:province:ubon-ratchathani,2,,
th:amphoe:phibun-rak,TH,amphoe,Phibun Rak,,4123,th:province:udon-thani,2,,
th:amphoe:phichai,TH,amphoe,Phichai,,5307,th:province:uttaradit,2,,
th:amphoe:mueang-phichit,TH,amphoe,Mueang Phichit,,6601,th:province:phichit,2,,
th:amphoe:phimai,TH,amphoe,Phimai,,3015,th:province:nakhon-ratchasima,2,,
th:amphoe:phipun,TH,amphoe,Phipun,,8005,th:province:nakhon-si-thammarat,2,,
th:amphoe:mueang-phitsanulok,TH,amphoe,Mueang Phitsanulok,,6501,th:province:phitsanulok,2,,
th:amphoe:phlapphla-chai,TH,amphoe,Phlapphla Chai,,3115,th:province:buri-ram,2,,
th:amphoe:pho-chai,TH,amphoe,Pho Chai,,4508,th:province:roi-et,2,,
th:amphoe:phon,TH,amphoe,Phon,,4012,th:province:khon-kaen,2,,
th:amphoe:phon-charoen,TH,amphoe,Phon Charoen,,3802,th:province:bueng-kan,2,,
th:amphoe:phon-na-kaeo,TH,amphoe,Phon Na Kaeo,,4717,th:province:sakon-nakhon,2,,
th:amphoe:phon-phisai,TH,amphoe,Phon Phisai,,4305,th:province:nong-khai,2,,
th:amphoe:phon-sai,TH,amphoe,Phon Sai,,4513,th:province:roi-et,2,,
th:amphoe:phon-sawan,TH,amphoe,Phon Sawan,,4810,th:province:nakhon-phanom,2,,
th:amphoe:phon-thong,TH,amphoe,Phon Thong,,4507,th:province:roi-et,2,,
th:amphoe:phop-phra,TH,amphoe,Phop Phra,,6307,th:province:tak,2,,
th:amphoe:pho-prathap-chang,TH,amphoe,Pho Prathap Chang,,6603,th:province:phichit,2,,
th:amphoe:pho-sai,TH,amphoe,Pho Sai,,3421,th:province:ubon-ratchathani,2,,
th:amphoe:pho-si-suwan,TH,amphoe,Pho Si Suwan,,3321,th:province:si-sa-ket,2,,
th:amphoe:pho-tak,TH,amphoe,Pho Tak,,4317,th:province:nong-khai,2,,
th:amphoe:pho-thale,TH,amphoe,Pho Thale,,6606,th:province:phichit,2,,
th:amphoe:photharam,TH,amphoe,Photharam,,7007,th:province:ratchaburi,2,,
th:amphoe:pho-thong,TH,amphoe,Pho Thong,,1504,th:province:ang-thong,2,,
th:amphoe:mueang-phrae,TH,amphoe,Mueang Phrae,,5401,th:province:phrae,2,,
th:amphoe:phrai-bueng,TH,amphoe,Phrai Bueng,,3306,th:province:si-sa-ket,2,,
th:khet:phra-khanong,TH,khet,Phra Khanong,,1009,th:metropolitan_administration:bangkok,2,,
th:khet:phra-nakhon,TH,khet,Phra Nakhon,,1001,th:metropolitan_administration:bangkok,2,,
th:amphoe:phra-nakhon-si-ayutthaya,TH,amphoe,Phra Nakhon Si Ayutthaya,,1401,th:province:phra-nakhon-si-ayutthaya,2,,
th:amphoe:phran-kratai,TH,amphoe,Phran Kratai,,6206,th:province:kamphaeng-phet,2,,
th:amphoe:phrao,TH,amphoe,Phrao,,5011,th:province:chiang-mai,2,,
th:amphoe:phra-phrom,TH,amphoe,Phra Phrom,,8020,th:province:nakhon-si-thammarat,2,,
th:amphoe:phra-phutthabat,TH,amphoe,Phra Phutthabat,,1909,th:province:saraburi,2,,
th:amphoe:phra-pradaeng,TH,amphoe,Phra Pradaeng,,1104,th:province:samut-prakan,2,,
th:amphoe:phrasaeng,TH,amphoe,Phrasaeng,,8416,th:province:surat-thani,2,,
th:amphoe:phra-samut-chedi,TH,amphoe,Phra Samut Chedi,,1105,th:province:samut-prakan,2,,
th:amphoe:phra-thong-kham,TH,amphoe,Phra Thong Kham,,3028,th:province:nakhon-ratchasima,2,,
th:amphoe:phra-yuen,TH,amphoe,Phra Yuen,,4003,th:province:khon-kaen,2,,
th:amphoe:phrom-buri,TH,amphoe,Phrom Buri,,1704,th:province:sing-buri,2,,
th:amphoe:phrom-khiri,TH,amphoe,Phrom Khiri,,8002,th:province:nakhon-si-thammarat,2,,
th:amphoe:phrom-phiram,TH,amphoe,Phrom Phiram,,6506,th:province:phitsanulok,2,,
th:amphoe:phu-kamyao,TH,amphoe,Phu Kamyao,,5609,th:province:phayao,2,,
th:amphoe:mueang-phuket,TH,amphoe,Mueang Phuket,,8301,th:province:phuket,2,,
th:amphoe:phu-khiao,TH,amphoe,Phu Khiao,,3610,th:province:chaiyaphum,2,,
th:amphoe:phu-kradueng,TH,amphoe,Phu Kradueng,,4210,th:province:loei,2,,
th:amphoe:phu-luang,TH,amphoe,Phu Luang,,4211,th:province:loei,2,,
th:amphoe:phunphin,TH,amphoe,Phunphin,,8417,th:province:surat-thani,2,,
th:amphoe:phu-pha-man,TH,amphoe,Phu Pha Man,,4020,th:province:khon-kaen,2,,
th:amphoe:phu-phan,TH,amphoe,Phu Phan,,4718,th:province:sakon-nakhon,2,,
th:amphoe:phu-phiang,TH,amphoe,Phu Phiang,,5514,th:province:nan,2,,
th:amphoe:phu-ruea,TH,amphoe,Phu Ruea,,4207,th:province:loei,2,,
th:amphoe:phu-sang,TH,amphoe,Phu Sang,,5608,th:province:phayao,2,,
th:amphoe:phu-sing,TH,amphoe,Phu Sing,,3317,th:province:si-sa-ket,2,,
th:amphoe:phutthaisong,TH,amphoe,Phutthaisong,,3109,th:province:buri-ram,2,,
th:amphoe:phutthamonthon,TH,amphoe,Phutthamonthon,,7307,th:province:nakhon-pathom,2,,
th:amphoe:phu-wiang,TH,amphoe,Phu Wiang,,4016,th:province:khon-kaen,2,,
th:amphoe:plaeng-yao,TH,amphoe,Plaeng Yao,,2409,th:province:chachoengsao,2,,
th:amphoe:plai-phraya,TH,amphoe,Plai Phraya,,8106,th:province:krabi,2,,
th:amphoe:pla-pak,TH,amphoe,Pla Pak,,4802,th:province:nakhon-phanom,2,,
th:amphoe:pluak-daeng,TH,amphoe,Pluak Daeng,,2106,th:province:rayong,2,,
th:khet:pom-prap-sattru-phai,TH,khet,Pom Prap Sattru Phai,,1008,th:metropolitan_administration:bangkok,2,,
th:amphoe:pong,TH,amphoe,Pong,,5606,th:province:phayao,2,,
th:amphoe:pong-nam-ron,TH,amphoe,Pong Nam Ron,,2204,th:province:chanthaburi,2,,
th:amphoe:prachaksinlapakhom,TH,amphoe,Prachaksinlapakhom,,4125,th:province:udon-thani,2,,
th:amphoe:prachantakham,TH,amphoe,Prachantakham,,2507,th:province:prachin-buri,2,,
th:amphoe:mueang-prachin-buri,TH,amphoe,Mueang Prachin Buri,,2501,th:province:prachin-buri,2,,
th:amphoe:mueang-prachuap-khiri-khan,TH,amphoe,Mueang Prachuap Khiri Khan,,7701,th:province:prachuap-khiri-khan,2,,
th:amphoe:prakhon-chai,TH,amphoe,Prakhon Chai,,3107,th:province:buri-ram,2,,
th:amphoe:pran-buri,TH,amphoe,Pran Buri,,7706,th:province:prachuap-khiri-khan,2,,
th:amphoe:prang-ku,TH,amphoe,Prang Ku,,3307,th:province:si-sa-ket,2,,
th:amphoe:prasat,TH,amphoe,Prasat,,3205,th:province:surin,2,,
th:amphoe:prathai,TH,amphoe,Prathai,,3013,th:province:nakhon-ratchasima,2,,
th:khet:prawet,TH,khet,Prawet,,1032,th:metropolitan_administration:bangkok,2,,
th:amphoe:pua,TH,amphoe,Pua,,5505,th:province:nan,2,,
th:amphoe:pueai-noi,TH,amphoe,Pueai Noi,,4011,th:province:khon-kaen,2,,
th:amphoe:raman,TH,amphoe,Raman,,9506,th:province:yala,2,,
th:amphoe:ra-ngae,TH,amphoe,Ra-ngae,,9605,th:province:narathiwat,2,,
th:amphoe:mueang-ranong,TH,amphoe,Mueang Ranong,,8501,th:province:ranong,2,,
th:amphoe:ranot,TH,amphoe,Ranot,,9007,th:province:songkhla,2,,
th:amphoe:rasi-salai,TH,amphoe,Rasi Salai,,3309,th:province:si-sa-ket,2,,
th:khet:rat-burana,TH,khet,Rat Burana,,1024,th:metropolitan_administration:bangkok,2,,
th:amphoe:mueang-ratchaburi,TH,amphoe,Mueang Ratchaburi,,7001,th:province:ratchaburi,2,,
th:amphoe:ratchasan,TH,amphoe,Ratchasan,,2407,th:province:chachoengsao,2,,
th:khet:ratchathewi,TH,khet,Ratchathewi,,1037,th:metropolitan_administration:bangkok,2,,
th:amphoe:ratsada,TH,amphoe,Ratsada,,9209,th:province:trang,2,,
th:amphoe:rattanaburi,TH,amphoe,Rattanaburi,,3207,th:province:surin,2,,
th:amphoe:rattanawapi,TH,amphoe,Rattanawapi,,4316,th:province:nong-khai,2,,
th:amphoe:rattaphum,TH,amphoe,Rattaphum,,9009,th:province:songkhla,2,,
th:amphoe:mueang-rayong,TH,amphoe,Mueang Rayong,,2101,th:province:rayong,2,,
th:amphoe:renu-nakhon,TH,amphoe,Renu Nakhon,,4806,th:province:nakhon-phanom,2,,
th:amphoe:mueang-roi-et,TH,amphoe,Mueang Roi Et,,4501,th:province:roi-et,2,,
th:amphoe:rong-kham,TH,amphoe,Rong Kham,,4604,th:province:kalasin,2,,
th:amphoe:rong-kwang,TH,amphoe,Rong Kwang,,5402,th:province:phrae,2,,
th:amphoe:ron-phibun,TH,amphoe,Ron Phibun,,8013,th:province:nakhon-si-thammarat,2,,
th:amphoe:rueso,TH,amphoe,Rueso,,9606,th:province:narathiwat,2,,
th:amphoe:saba-yoi,TH,amphoe,Saba Yoi,,9006,th:province:songkhla,2,,
th:amphoe:sa-bot,TH,amphoe,Sa Bot,,1608,th:province:lop-buri,2,,
th:amphoe:sadao,TH,amphoe,Sadao,,9010,th:province:songkhla,2,,
th:amphoe:sahatsakhan,TH,amphoe,Sahatsakhan,,4609,th:province:kalasin,2,,
th:amphoe:sai-buri,TH,amphoe,Sai Buri,,9407,th:province:pattani,2,,
th:khet:sai-mai,TH,khet,Sai Mai,,1042,th:metropolitan_administration:bangkok,2,,
th:amphoe:sai-mun,TH,amphoe,Sai Mun,,3502,th:province:yasothon,2,,
th:amphoe:sai-ngam,TH,amphoe,Sai Ngam,,6202,th:province:kamphaeng-phet,2,,
th:amphoe:sai-noi,TH,amphoe,Sai Noi,,1205,th:province:nonthaburi,2,,
th:amphoe:sai-thong-watthana,TH,amphoe,Sai Thong Watthana,,6208,th:province:kamphaeng-phet,2,,
th:amphoe:sai-yok,TH,amphoe,Sai Yok,,7102,th:province:kanchanaburi,2,,
th:amphoe:mueang-sa-kaeo,TH,amphoe,Mueang Sa Kaeo,,2701,th:province:sa-kaeo,2,,
th:amphoe:sakhrai,TH,amphoe,Sakhrai,,4314,th:province:nong-khai,2,,
th:amphoe:sak-lek,TH,amphoe,Sak Lek,,6609,th:province:phichit,2,,
th:amphoe:mueang-sakon-nakhon,TH,amphoe,Mueang Sakon Nakhon,,4701,th:province:sakon-nakhon,2,,
th:amphoe:sam-chai,TH,amphoe,Sam Chai,,4615,th:province:kalasin,2,,
th:amphoe:sam-chuk,TH,amphoe,Sam Chuk,,7208,th:province:suphan-buri,2,,
th:amphoe:sam-khok,TH,amphoe,Sam Khok,,1307,th:province:pathum-thani,2,,
th:amphoe:samko,TH,amphoe,Samko,,1507,th:province:ang-thong,2,,
th:amphoe:sam-ngam,TH,amphoe,Sam Ngam,,6607,th:province:phichit,2,,
th:amphoe:sam-ngao,TH,amphoe,Sam Ngao,,6303,th:province:tak,2,,
th:amphoe:samoeng,TH,amphoe,Samoeng,,5008,th:province:chiang-mai,2,,
th:khet:samphanthawong,TH,khet,Samphanthawong,,1013,th:metropolitan_administration:bangkok,2,,
th:amphoe:sam-phran,TH,amphoe,Sam Phran,,7306,th:province:nakhon-pathom,2,,
th:amphoe:sam-roi-yot,TH,amphoe,Sam Roi Yot,,7708,th:province:prachuap-khiri-khan,2,,
th:amphoe:samrong,TH,amphoe,Samrong,,3422,th:province:ubon-ratchathani,2,,
th:amphoe:samrong-thap,TH,amphoe,Samrong Thap,,3212,th:province:surin,2,,
th:amphoe:sam-sung,TH,amphoe,Sam Sung,,4021,th:province:khon-kaen,2,,
th:amphoe:mueang-samut-prakan,TH,amphoe,Mueang Samut Prakan,,1101,th:province:samut-prakan,2,,
th:amphoe:mueang-samut-sakhon,TH,amphoe,Mueang Samut Sakhon,,7401,th:province:samut-sakhon,2,,
th:amphoe:mueang-samut-songkhram,TH,amphoe,Mueang Samut Songkhram,,7501,th:province:samut-songkhram,2,,
th:amphoe:sanam-chai-khet,TH,amphoe,Sanam Chai Khet,,2408,th:province:chachoengsao,2,,
th:amphoe:sangkha,TH,amphoe,Sangkha,,3210,th:province:surin,2,,
th:amphoe:sangkhla-buri,TH,amphoe,Sangkhla Buri,,7108,th:province:kanchanaburi,2,,
th:amphoe:sangkhom,TH,amphoe,Sangkhom,,4308,th:province:nong-khai,2,,
th:amphoe:sang-khom,TH,amphoe,Sang Khom,,4120,th:province:udon-thani,2,,
th:amphoe:san-kamphaeng,TH,amphoe,San Kamphaeng,,5013,th:province:chiang-mai,2,,
th:amphoe:sankhaburi,TH,amphoe,Sankhaburi,,1805,th:province:chai-nat,2,,
th:amphoe:sanom,TH,amphoe,Sanom,,3208,th:province:surin,2,,
th:amphoe:san-pa-tong,TH,amphoe,San Pa Tong,,5012,th:province:chiang-mai,2,,
th:amphoe:san-sai,TH,amphoe,San Sai,,5014,th:province:chiang-mai,2,,
th:amphoe:santi-suk,TH,amphoe,Santi Suk,,5511,th:province:nan,2,,
th:amphoe:sao-hai,TH,amphoe,Sao Hai,,1910,th:province:saraburi,2,,
th:khet:saphan-sung,TH,khet,Saphan Sung,,1044,th:metropolitan_administration:bangkok,2,,
th:amphoe:sapphaya,TH,amphoe,Sapphaya,,1804,th:province:chai-nat,2,,
th:amphoe:sap-yai,TH,amphoe,Sap Yai,,3616,th:province:chaiyaphum,2,,
th:amphoe:mueang-saraburi,TH,amphoe,Mueang Saraburi,,1901,th:province:saraburi,2,,
th:amphoe:saraphi,TH,amphoe,Saraphi,,5019,th:province:chiang-mai,2,,
th:amphoe:sathing-phra,TH,amphoe,Sathing Phra,,9002,th:province:songkhla,2,,
th:khet:sathon,TH,khet,Sathon,,1028,th:metropolitan_administration:bangkok,2,,
th:amphoe:sattahip,TH,amphoe,Sattahip,,2009,th:province:chon-buri,2,,
th:amphoe:satuek,TH,amphoe,Satuek,,3111,th:province:buri-ram,2,,
th:amphoe:mueang-satun,TH,amphoe,Mueang Satun,,9101,th:province:satun,2,,
th:amphoe:sawaeng-ha,TH,amphoe,Sawaeng Ha,,1505,th:province:ang-thong,2,,
th:amphoe:sawang-arom,TH,amphoe,Sawang Arom,,6103,th:province:uthai-thani,2,,
th:amphoe:sawang-daen-din,TH,amphoe,Sawang Daen Din,,4712,th:province:sakon-nakhon,2,,
th:amphoe:sawang-wirawong,TH,amphoe,Sawang Wirawong,,3432,th:province:ubon-ratchathani,2,,
th:amphoe:sawankhalok,TH,amphoe,Sawankhalok,,6407,th:province:sukhothai,2,,
th:amphoe:sawi,TH,amphoe,Sawi,,8607,th:province:chumphon,2,,
th:amphoe:seka,TH,amphoe,Seka,,3804,th:province:bueng-kan,2,,
th:amphoe:selaphum,TH,amphoe,Selaphum,,4510,th:province:roi-et,2,,
th:amphoe:sena,TH,amphoe,Sena,,1412,th:province:phra-nakhon-si-ayutthaya,2,,
th:amphoe:senangkhanikhom,TH,amphoe,Senangkhanikhom,,3705,th:province:amnat-charoen,2,,
th:amphoe:si-banphot,TH,amphoe,Si Banphot,,9307,th:province:phatthalung,2,,
th:amphoe:si-bun-rueang,TH,amphoe,Si Bun Rueang,,3904,th:province:nong-bua-lam-phu,2,,
th:amphoe:si-chiang-mai,TH,amphoe,Si Chiang Mai,,4307,th:province:nong-khai,2,,
th:amphoe:si-chomphu,TH,amphoe,Si Chomphu,,4006,th:province:khon-kaen,2,,
th:amphoe:sichon,TH,amphoe,Sichon,,8014,th:province:nakhon-si-thammarat,2,,
th:amphoe:sida,TH,amphoe,Sida,,3031,th:province:nakhon-ratchasima,2,,
th:amphoe:sikao,TH,amphoe,Sikao,,9205,th:province:trang,2,,
th:amphoe:sikhio,TH,amphoe,Sikhio,,3020,th:province:nakhon-ratchasima,2,,
th:amphoe:sikhoraphum,TH,amphoe,Sikhoraphum,,3209,th:province:surin,2,,
th:amphoe:sila-lat,TH,amphoe,Sila Lat,,3322,th:province:si-sa-ket,2,,
th:amphoe:si-maha-phot,TH,amphoe,Si Maha Phot,,2508,th:province:prachin-buri,2,,
th:amphoe:si-mahosot,TH,amphoe,Si Mahosot,,2509,th:province:prachin-buri,2,,
th:amphoe:si-mueang-mai,TH,amphoe,Si Mueang Mai,,3402,th:province:ubon-ratchathani,2,,
th:amphoe:si-nakhon,TH,amphoe,Si Nakhon,,6408,th:province:sukhothai,2,,
th:amphoe:si-narong,TH,amphoe,Si Narong,,3215,th:province:surin,2,,
th:amphoe:mueang-sing-buri,TH,amphoe,Mueang Sing Buri,,1701,th:province:sing-buri,2,,
th:amphoe:singhanakhon,TH,amphoe,Singhanakhon,,9015,th:province:songkhla,2,,
th:amphoe:si-prachan,TH,amphoe,Si Prachan,,7205,th:province:suphan-buri,2,,
th:amphoe:si-racha,TH,amphoe,Si Racha,,2007,th:province:chon-buri,2,,
th:amphoe:si-rattana,TH,amphoe,Si Rattana,,3314,th:province:si-sa-ket,2,,
th:amphoe:sirindhorn,TH,amphoe,Sirindhorn,,3425,th:province:ubon-ratchathani,2,,
th:amphoe:mueang-si-sa-ket,TH,amphoe,Mueang Si Sa Ket,,3301,th:province:si-sa-ket,2,,
th:amphoe:si-sakhon,TH,amphoe,Si Sakhon,,9607,th:province:narathiwat,2,,
th:amphoe:si-samrong,TH,amphoe,Si Samrong,,6406,th:province:sukhothai,2,,
th:amphoe:si-satchanalai,TH,amphoe,Si Satchanalai,,6405,th:province:sukhothai,2,,
th:amphoe:si-sawat,TH,amphoe,Si Sawat,,7104,th:province:kanchanaburi,2,,
th:amphoe:si-somdet,TH,amphoe,Si Somdet,,4516,th:province:roi-et,2,,
th:amphoe:si-songkhram,TH,amphoe,Si Songkhram,,4808,th:province:nakhon-phanom,2,,
th:amphoe:si-that,TH,amphoe,Si That,,4109,th:province:udon-thani,2,,
th:amphoe:si-thep,TH,amphoe,Si Thep,,6706,th:province:phetchabun,2,,
th:amphoe:si-wilai,TH,amphoe,Si Wilai,,3807,th:province:bueng-kan,2,,
th:amphoe:soem-ngam,TH,amphoe,Soem Ngam,,5204,th:province:lampang,2,,
th:amphoe:soeng-sang,TH,amphoe,Soeng Sang,,3003,th:province:nakhon-ratchasima,2,,
th:amphoe:soi-dao,TH,amphoe,Soi Dao,,2207,th:province:chanthaburi,2,,
th:amphoe:somdet,TH,amphoe,Somdet,,4613,th:province:kalasin,2,,
th:amphoe:song,TH,amphoe,Song,,5406,th:province:phrae,2,,
th:amphoe:song-dao,TH,amphoe,Song Dao,,4713,th:province:sakon-nakhon,2,,
th:amphoe:mueang-songkhla,TH,amphoe,Mueang Songkhla,,9001,th:province:songkhla,2,,
th:amphoe:song-khwae,TH,amphoe,Song Khwae,,5513,th:province:nan,2,,
th:amphoe:song-phi-nong,TH,amphoe,Song Phi Nong,,7207,th:province:suphan-buri,2,,
th:amphoe:so-phisai,TH,amphoe,So Phisai,,3803,th:province:bueng-kan,2,,
th:amphoe:sop-moei,TH,amphoe,Sop Moei,,5806,th:province:mae-hong-son,2,,
th:amphoe:sop-prap,TH,amphoe,Sop Prap,,5211,th:province:lampang,2,,
th:amphoe:srinagarindra,TH,amphoe,Srinagarindra,,9311,th:province:phatthalung,2,,
th:khet:suan-luang,TH,khet,Suan Luang,,1034,th:metropolitan_administration:bangkok,2,,
th:amphoe:suan-phueng,TH,amphoe,Suan Phueng,,7003,th:province:ratchaburi,2,,
th:amphoe:sukhirin,TH,amphoe,Sukhirin,,9609,th:province:narathiwat,2,,
th:amphoe:mueang-sukhothai,TH,amphoe,Mueang Sukhothai,,6401,th:province:sukhothai,2,,
th:amphoe:suk-samran,TH,amphoe,Suk Samran,,8505,th:province:ranong,2,,
th:amphoe:su-ngai-kolok,TH,amphoe,Su-ngai Kolok,,9610,th:province:narathiwat,2,,
th:amphoe:su-ngai-padi,TH,amphoe,Su-ngai Padi,,9611,th:province:narathiwat,2,,
th:amphoe:sung-men,TH,amphoe,Sung Men,,5404,th:province:phrae,2,,
th:amphoe:sung-noen,TH,amphoe,Sung Noen,,3018,th:province:nakhon-ratchasima,2,,
th:amphoe:mueang-suphan-buri,TH,amphoe,Mueang Suphan Buri,,7201,th:province:suphan-buri,2,,
th:amphoe:mueang-surat-thani,TH,amphoe,Mueang Surat Thani,,8401,th:province:surat-thani,2,,
th:amphoe:mueang-surin,TH,amphoe,Mueang Surin,,3201,th:province:surin,2,,
th:amphoe:suwannakhuha,TH,amphoe,Suwannakhuha,,3905,th:province:nong-bua-lam-phu,2,,
th:amphoe:suwannaphum,TH,amphoe,Suwannaphum,,4511,th:province:roi-et,2,,
th:amphoe:mueang-tak,TH,amphoe,Mueang Tak,,6301,th:province:tak,2,,
th:amphoe:tak-bai,TH,amphoe,Tak Bai,,9602,th:province:narathiwat,2,,
th:amphoe:tak-fa,TH,amphoe,Tak Fa,,6012,th:province:nakhon-sawan,2,,
th:amphoe:takhli,TH,amphoe,Takhli,,6007,th:province:nakhon-sawan,2,,
th:amphoe:takua-pa,TH,amphoe,Takua Pa,,8205,th:province:phangnga,2,,
th:amphoe:takua-thung,TH,amphoe,Takua Thung,,8204,th:province:phangnga,2,,
th:khet:taling-chan,TH,khet,Taling Chan,,1019,th:metropolitan_administration:bangkok,2,,
th:amphoe:tamot,TH,amphoe,Tamot,,9304,th:province:phatthalung,2,,
th:amphoe:tan-sum,TH,amphoe,Tan Sum,,3420,th:province:ubon-ratchathani,2,,
th:amphoe:tao-ngoi,TH,amphoe,Tao Ngoi,,4714,th:province:sakon-nakhon,2,,
th:amphoe:taphan-hin,TH,amphoe,Taphan Hin,,6604,th:province:phichit,2,,
th:amphoe:ta-phraya,TH,amphoe,Ta Phraya,,2703,th:province:sa-kaeo,2,,
th:amphoe:tap-khlo,TH,amphoe,Tap Khlo,,6608,th:province:phichit,2,,
th:amphoe:tha-bo,TH,amphoe,Tha Bo,,4302,th:province:nong-khai,2,,
th:amphoe:tha-chana,TH,amphoe,Tha Chana,,8407,th:province:surat-thani,2,,
