country_code,code
BD,8620
BD,8621
BD,8622
BD,8623
BD,8624
BD,8630
BD,8640
BD,8641
BD,8650
BD,8651
BD,8700
BD,8701
BD,8710
BD,8720
BD,8721
BD,8730
BD,8740
BD,8741
BD,9000
BD,9100
BD,9201
BD,9202
BD,9203
BD,9204
BD,9205
BD,9206
BD,9207
BD,9208
BD,9210
BD,9220
BD,9221
BD,9222
BD,9223
BD,9224
BD,9230
BD,9231
BD,9240
BD,9241
BD,9242
BD,9250
BD,9251
BD,9252
BD,9253
BD,9260
BD,9261
BD,9270
BD,9271
BD,9272
BD,9273
BD,9280
BD,9281
BD,9282
BD,9283
BD,9284
BD,9285
BD,9290
BD,9291
BD,9300
BD,9301
BD,9302
BD,9310
BD,9311
BD,9320
BD,9321
BD,9322
BD,9330
BD,9340
BD,9341
BD,9342
BD,9343
BD,9350
BD,9351
BD,9360
BD,9361
BD,9370
BD,9371
BD,9372
BD,9380
BD,9381
BD,9382
BD,9383
BD,9384
BD,9385
BD,9400
BD,9401
BD,9402
BD,9403
BD,9410
BD,9411
BD,9412
BD,9413
BD,9414
BD,9415
BD,9420
BD,9421
BD,9430
BD,9431
BD,9440
BD,9441
BD,9442
BD,9450
BD,9451
BD,9452
BD,9453
BD,9454
BD,9455
BD,9460
BD,9461
