source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
pl:land_county:powiat-kluczborski,PL,land_county,powiat kluczborski,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-klobucki,PL,land_county,powiat kłobucki,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-klodzki,PL,land_county,powiat kłodzki,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-kolbuszowski,PL,land_county,powiat kolbuszowski,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-kolnenski,PL,land_county,powiat kolneński,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-kolski,PL,land_county,powiat kolski,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-kolobrzeski,PL,land_county,powiat kołobrzeski,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-konecki,PL,land_county,powiat konecki,,,pl:voivodeship:holy-cross,2,,
pl:city_county:konin,PL,city_county,Konin,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-koninski,PL,land_county,powiat koniński,,,pl:voivodeship:greater-poland,2,,
pl:city_county:koszalin,PL,city_county,Koszalin,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-koszalinski,PL,land_county,powiat koszaliński,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-koscianski,PL,land_county,powiat kościański,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-koscierski,PL,land_county,powiat kościerski,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-kozienicki,PL,land_county,powiat kozienicki,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-krakowski,PL,land_county,powiat krakowski,,,pl:voivodeship:lesser-poland,2,,
pl:city_county:krakow,PL,city_county,Kraków,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-krapkowicki,PL,land_county,powiat krapkowicki,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-krasnostawski,PL,land_county,powiat krasnostawski,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-krasnicki,PL,land_county,powiat kraśnicki,,,pl:voivodeship:lublin,2,,
pl:city_county:krosno,PL,city_county,Krosno,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-krosnienski,PL,land_county,powiat krośnieński,,,pl:voivodeship:lubusz,2,,
pl:land_county:subcarpathia:powiat-krosnienski,PL,land_county,powiat krośnieński,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-krotoszynski,PL,land_county,powiat krotoszyński,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-kutnowski,PL,land_county,powiat kutnowski,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-kwidzynski,PL,land_county,powiat kwidzyński,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-legionowski,PL,land_county,powiat legionowski,,,pl:voivodeship:mazovia,2,,
pl:city_county:legnica,PL,city_county,Legnica,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-legnicki,PL,land_county,powiat legnicki,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-leski,PL,land_county,powiat leski,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-leszczynski,PL,land_county,powiat leszczyński,,,pl:voivodeship:greater-poland,2,,
pl:city_county:leszno,PL,city_county,Leszno,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-lezajski,PL,land_county,powiat leżajski,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-leborski,PL,land_county,powiat lęborski,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-lidzbarski,PL,land_county,powiat lidzbarski,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-limanowski,PL,land_county,powiat limanowski,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-lipnowski,PL,land_county,powiat lipnowski,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-lipski,PL,land_county,powiat lipski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-lubaczowski,PL,land_county,powiat lubaczowski,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-lubanski,PL,land_county,powiat lubański,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-lubartowski,PL,land_county,powiat lubartowski,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-lubelski,PL,land_county,powiat lubelski,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-lubinski,PL,land_county,powiat lubiński,,,pl:voivodeship:lower-silesia,2,,
pl:city_county:lublin,PL,city_county,Lublin,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-lubliniecki,PL,land_county,powiat lubliniecki,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-lwowecki,PL,land_county,powiat lwówecki,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-lancucki,PL,land_county,powiat łańcucki,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-laski,PL,land_county,powiat łaski,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-leczycki,PL,land_county,powiat łęczycki,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-leczynski,PL,land_county,powiat łęczyński,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-lobeski,PL,land_county,powiat łobeski,,,pl:voivodeship:west-pomerania,2,,
pl:city_county:lomza,PL,city_county,Łomża,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-lomzynski,PL,land_county,powiat łomżyński,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-losicki,PL,land_county,powiat łosicki,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-lowicki,PL,land_county,powiat łowicki,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-lodzki-wschodni,PL,land_county,powiat łódzki wschodni,,,pl:voivodeship:odz,2,,
pl:city_county:lodz,PL,city_county,Łódź,,,pl:voivodeship:odz,2,,
pl:land_county:powiat-lukowski,PL,land_county,powiat łukowski,,,pl:voivodeship:lublin,2,,
pl:land_county:powiat-makowski,PL,land_county,powiat makowski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-malborski,PL,land_county,powiat malborski,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-miechowski,PL,land_county,powiat miechowski,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-mielecki,PL,land_county,powiat mielecki,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-miedzychodzki,PL,land_county,powiat międzychodzki,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-miedzyrzecki,PL,land_county,powiat międzyrzecki,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-mikolowski,PL,land_county,powiat mikołowski,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-milicki,PL,land_county,powiat milicki,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-minski,PL,land_county,powiat miński,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-mlawski,PL,land_county,powiat mławski,,,pl:voivodeship:mazovia,2,,
pl:land_county:powiat-mogilenski,PL,land_county,powiat mogileński,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-moniecki,PL,land_county,powiat moniecki,,,pl:voivodeship:podlaskie,2,,
pl:land_county:powiat-mragowski,PL,land_county,powiat mrągowski,,,pl:voivodeship:warmia-masuria,2,,
pl:city_county:myslowice,PL,city_county,Mysłowice,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-myszkowski,PL,land_county,powiat myszkowski,,,pl:voivodeship:silesia,2,,
pl:land_county:powiat-myslenicki,PL,land_county,powiat myślenicki,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-mysliborski,PL,land_county,powiat myśliborski,,,pl:voivodeship:west-pomerania,2,,
pl:land_county:powiat-nakielski,PL,land_county,powiat nakielski,,,pl:voivodeship:kuyavia-pomerania,2,,
pl:land_county:powiat-namyslowski,PL,land_county,powiat namysłowski,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-nidzicki,PL,land_county,powiat nidzicki,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-nizanski,PL,land_county,powiat niżański,,,pl:voivodeship:subcarpathia,2,,
pl:land_county:powiat-nowodworski,PL,land_county,powiat nowodworski,,,pl:voivodeship:mazovia,2,,
pl:land_county:pomerania:powiat-nowodworski,PL,land_county,powiat nowodworski,,,pl:voivodeship:pomerania,2,,
pl:land_county:powiat-nowomiejski,PL,land_county,powiat nowomiejski,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-nowosadecki,PL,land_county,powiat nowosądecki,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-nowosolski,PL,land_county,powiat nowosolski,,,pl:voivodeship:lubusz,2,,
pl:land_county:powiat-nowotarski,PL,land_county,powiat nowotarski,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-nowotomyski,PL,land_county,powiat nowotomyski,,,pl:voivodeship:greater-poland,2,,
pl:city_county:nowy-sacz,PL,city_county,Nowy Sącz,,,pl:voivodeship:lesser-poland,2,,
pl:land_county:powiat-nyski,PL,land_county,powiat nyski,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-obornicki,PL,land_county,powiat obornicki,,,pl:voivodeship:greater-poland,2,,
pl:land_county:powiat-olecki,PL,land_county,powiat olecki,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-oleski,PL,land_county,powiat oleski,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-olesnicki,PL,land_county,powiat oleśnicki,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-olkuski,PL,land_county,powiat olkuski,,,pl:voivodeship:lesser-poland,2,,
pl:city_county:olsztyn,PL,city_county,Olsztyn,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-olsztynski,PL,land_county,powiat olsztyński,,,pl:voivodeship:warmia-masuria,2,,
pl:land_county:powiat-olawski,PL,land_county,powiat oławski,,,pl:voivodeship:lower-silesia,2,,
pl:land_county:powiat-opatowski,PL,land_county,powiat opatowski,,,pl:voivodeship:holy-cross,2,,
pl:land_county:powiat-opoczynski,PL,land_county,powiat opoczyński,,,pl:voivodeship:odz,2,,
pl:city_county:opole,PL,city_county,Opole,,,pl:voivodeship:opole,2,,
pl:land_county:powiat-opolski,PL,land_county,powiat opolski,,,pl:voivodeship:lublin,2,,
