country_code,code
MX,21140
MX,21147
MX,21150
MX,21160
MX,21165
MX,21170
MX,21178
MX,21179
MX,21180
MX,21185
MX,21188
MX,21190
MX,21200
MX,21210
MX,21215
MX,21216
MX,21217
MX,21218
MX,21219
MX,21220
MX,21224
MX,21225
MX,21226
MX,21229
MX,21230
MX,21239
MX,21240
MX,21250
MX,21254
MX,21255
MX,21257
MX,21258
MX,21259
MX,21260
MX,21270
MX,21279
MX,21280
MX,21285
MX,21289
MX,21290
MX,21297
MX,21298
MX,21299
MX,21300
MX,21307
MX,21309
MX,21310
MX,21320
MX,21323
MX,21324
MX,21325
MX,21326
MX,21327
MX,21330
MX,21337
MX,21339
MX,21340
MX,21350
MX,21353
MX,21354
MX,21355
MX,21356
MX,21360
MX,21370
MX,21371
MX,21376
MX,21378
MX,21379
MX,21380
MX,21383
MX,21384
MX,21385
MX,21386
MX,21387
MX,21389
MX,21390
MX,21393
MX,21394
MX,21395
MX,21396
MX,21397
MX,21398
MX,21399
MX,21400
MX,21410
MX,21420
MX,21430
MX,21432
MX,21433
MX,21440
MX,21442
MX,21447
MX,21448
MX,21449
MX,21450
MX,21452
MX,21453
MX,21460
MX,21462
MX,21463
MX,21470
MX,21472
MX,21477
MX,21478
MX,21479
MX,21480
MX,21482
MX,21483
MX,21484
MX,21485
MX,21490
MX,21496
MX,21500
MX,21503
MX,21505
MX,21506
MX,21507
MX,21510
MX,21511
MX,21517
MX,21519
MX,21520
MX,21530
MX,21550
MX,21553
MX,21560
MX,21570
MX,21573
MX,21600
MX,21601
MX,21602
MX,21603
MX,21604
MX,21607
MX,21609
MX,21611
MX,21612
MX,21613
MX,21614
MX,21620
MX,21621
MX,21624
MX,21627
MX,21628
MX,21700
MX,21701
MX,21703
MX,21704
MX,21705
MX,21706
MX,21710
MX,21713
MX,21720
MX,21722
MX,21723
MX,21730
MX,21731
MX,21735
MX,21738
MX,21739
MX,21740
MX,21741
MX,21742
MX,21743
MX,21800
MX,21801
MX,21802
MX,21803
MX,21810
MX,21813
MX,21820
MX,21821
MX,21830
MX,21831
MX,21832
MX,21833
MX,21840
MX,21841
MX,21850
MX,21855
MX,21900
MX,21902
MX,21903
MX,21904
MX,21905
MX,21909
MX,21910
MX,21911
MX,21912
MX,21913
MX,21920
MX,21921
MX,21922
MX,21925
MX,21930
MX,21950
MX,21951
MX,21960
MX,21961
MX,21962
MX,21963
MX,21964
MX,21966
MX,21970
MX,21971
MX,21980
MX,22000
MX,22010
MX,22014
MX,22015
MX,22020
MX,22024
MX,22025
MX,22030
MX,22034
MX,22035
MX,22040
MX,22044
MX,22045
MX,22046
MX,22050
MX,22054
MX,22055
MX,22056
MX,22100
MX,22104
MX,22105
MX,22106
MX,22110
MX,22114
MX,22115
MX,22116
MX,22117
MX,22120
MX,22123
MX,22124
MX,22125
MX,22126
MX,22127
MX,22160
MX,22163
MX,22164
MX,22165
MX,22170
MX,22180
MX,22183
MX,22185
MX,22186
MX,22190
MX,22194
MX,22195
MX,22196
MX,22200
MX,22203
MX,22204
MX,22205
MX,22206
MX,22207
MX,22210
MX,22214
MX,22215
MX,22216
MX,22217
MX,22220
MX,22223
MX,22224
MX,22225
MX,22226
MX,22230
MX,22234
MX,22235
MX,22236
MX,22237
MX,22244
MX,22245
MX,22246
MX,22250
MX,22253
MX,22254
MX,22255
MX,22260
MX,22263
MX,22330
MX,22333
MX,22334
MX,22335
MX,22400
MX,22404
MX,22405
MX,22406
MX,22410
MX,22414
MX,22415
MX,22416
MX,22420
MX,22424
MX,22425
MX,22426
MX,22427
MX,22430
MX,22434
MX,22435
MX,22436
MX,22439
MX,22440
MX,22444
MX,22446
MX,22450
MX,22454
MX,22455
MX,22456
MX,22457
MX,22460
MX,22464
MX,22465
MX,22470
MX,22473
MX,22474
MX,22476
MX,22500
MX,22504
MX,22505
MX,22506
MX,22510
MX,22515
MX,22516
MX,22517
MX,22520
MX,22523
MX,22524
MX,22525
MX,22526
MX,22530
MX,22534
MX,22535
MX,22536
MX,22537
MX,22540
MX,22544
MX,22545
MX,22550
MX,22555
MX,22557
MX,22560
MX,22563
MX,22564
MX,22565
MX,22566
MX,22567
MX,22600
MX,22604
MX,22605
MX,22606
MX,22607
MX,22610
MX,22614
MX,22615
MX,22616
MX,22620
MX,22624
MX,22625
MX,22626
MX,22630
MX,22634
MX,22635
MX,22636
MX,22637
MX,22640
MX,22643
MX,22644
MX,22645
MX,22646
MX,22647
MX,22650
MX,22654
MX,22660
MX,22663
MX,22664
MX,22665
MX,22666
MX,22667
MX,22700
MX,22703
MX,22704
MX,22705
MX,22706
MX,22707
MX,22710
MX,22713
MX,22714
MX,22715
MX,22716
MX,22717
MX,22720
MX,22740
MX,22744
MX,22745
MX,22746
MX,22750
MX,22755
MX,22756
MX,22760
MX,22765
MX,22766
MX,22767
MX,22770
MX,22771
MX,22780
MX,22785
MX,22789
MX,22790
MX,22793
MX,22794
MX,22795
MX,22796
MX,22800
MX,22810
MX,22812
MX,22813
MX,22814
MX,22815
MX,22818
MX,22819
MX,22820
MX,22822
MX,22823
MX,22830
MX,22835
MX,22839
MX,22840
MX,22842
MX,22847
MX,22850
MX,22852
MX,22855
MX,22859
MX,22860
MX,22863
MX,22870
MX,22872
MX,22873
MX,22879
MX,22880
MX,22887
MX,22888
MX,22889
MX,22890
MX,22892
MX,22895
MX,22896
MX,22897
MX,22898
MX,22900
MX,22903
MX,22904
MX,22905
MX,22907
MX,22908
MX,22909
MX,22910
MX,22914
MX,22915
MX,22916
MX,22917
MX,22920
MX,22922
MX,22925
MX,22930
MX,22931
MX,22933
MX,22934
MX,22940
MX,22945
MX,22950
MX,22951
MX,22952
MX,22955
MX,22960
MX,22964
MX,22965
MX,22967
MX,22969
MX,22970
MX,22971
MX,22973
MX,22980
MX,22984
MX,22990
MX,22991
MX,22993
MX,22995
MX,22997
MX,23000
MX,23006
MX,23007
MX,23008
MX,23009
MX,23010
MX,23017
MX,23018
MX,23019
