postcode,area_source_id,relationship_type,is_primary
25823,jo:liwa:karak:karak-qasabah,served_by,true
25848,jo:liwa:karak:karak-qasabah,served_by,true
25883,jo:liwa:karak:karak-qasabah,served_by,true
25910,jo:liwa:karak:mazar-janoobee,served_by,true
25953,jo:liwa:karak:mazar-janoobee,served_by,true
25958,jo:liwa:karak:qasr,served_by,true
25962,jo:liwa:karak:aghwar-janoobiyah,served_by,true
26110,jo:liwa:jerash:jerash-qasabah,served_by,true
26111,jo:liwa:jerash:jerash-qasabah,served_by,true
26119,jo:liwa:jerash:jerash-qasabah,served_by,true
26125,jo:liwa:jerash:jerash-qasabah,served_by,true
26126,jo:liwa:jerash:jerash-qasabah,served_by,true
26136,jo:liwa:jerash:jerash-qasabah,served_by,true
26138,jo:liwa:jerash:jerash-qasabah,served_by,true
26150,jo:liwa:jerash:jerash-qasabah,served_by,true
26156,jo:liwa:jerash:jerash-qasabah,served_by,true
26160,jo:liwa:jerash:jerash-qasabah,served_by,true
26166,jo:liwa:jerash:jerash-qasabah,served_by,true
26173,jo:liwa:jerash:jerash-qasabah,served_by,true
26193,jo:liwa:madaba:madaba-qasabah,served_by,true
26194,jo:liwa:madaba:madaba-qasabah,served_by,true
26710,jo:liwa:amman:sahab,served_by,true
26714,jo:liwa:amman:jizah,served_by,true
26751,jo:liwa:amman:jizah,served_by,true
26767,jo:liwa:jerash:jerash-qasabah,served_by,true
26810,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26811,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26813,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26816,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26821,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26824,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26825,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26826,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26827,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26833,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26836,jo:liwa:amman:sahab,served_by,true
26861,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26867,jo:liwa:amman:jizah,served_by,true
26873,jo:liwa:amman:jizah,served_by,true
26879,jo:liwa:amman:quaismeh,served_by,true
26887,jo:liwa:ajloun:ajloun-qasabah,served_by,true
26894,jo:liwa:ma-an:huseiniya,served_by,true
26895,jo:liwa:ajloun:ajloun-qasabah,served_by,true
28110,jo:liwa:ajloun:ajloun-qasabah,served_by,true
28162,jo:liwa:karak:karak-qasabah,served_by,true
28164,jo:liwa:irbid:aghwar-shamaliyah,served_by,true
28170,jo:liwa:ajloun:ajloun-qasabah,served_by,true
28172,jo:liwa:ajloun:ajloun-qasabah,served_by,true
28178,jo:liwa:ajloun:ajloun-qasabah,served_by,true
28610,jo:liwa:amman:marka,served_by,true
31110,jo:liwa:mafraq:rwaished,served_by,true
41111,jo:liwa:mafraq:badiah-shamaliyah,served_by,true
43110,jo:liwa:mafraq:rwaished,served_by,true
43984,jo:liwa:mafraq:badiah-shamaliyah,served_by,true
58110,jo:liwa:mafraq:badiah-shamaliyah,served_by,true
61110,jo:liwa:karak:karak-qasabah,served_by,true
61112,jo:liwa:karak:karak-qasabah,served_by,true
61122,jo:liwa:karak:karak-qasabah,served_by,true
61141,jo:liwa:karak:karak-qasabah,served_by,true
61142,jo:liwa:karak:karak-qasabah,served_by,true
61151,jo:liwa:karak:karak-qasabah,served_by,true
61166,jo:liwa:karak:karak-qasabah,served_by,true
61173,jo:liwa:karak:karak-qasabah,served_by,true
61176,jo:liwa:karak:ayy,served_by,true
61192,jo:liwa:madaba:madaba-qasabah,served_by,true
61210,jo:liwa:karak:qasr,served_by,true
61234,jo:liwa:amman:naour,served_by,true
61245,jo:liwa:amman:jizah,served_by,true
61256,jo:liwa:amman:quaismeh,served_by,true
61258,jo:liwa:amman:sahab,served_by,true
61263,jo:liwa:karak:qasr,served_by,true
61271,jo:liwa:karak:qasr,served_by,true
61294,jo:liwa:karak:faqo-e,served_by,true
61295,jo:liwa:karak:faqo-e,served_by,true
61510,jo:liwa:karak:mazar-janoobee,served_by,true
61518,jo:liwa:karak:mazar-janoobee,served_by,true
61555,jo:liwa:karak:mazar-janoobee,served_by,true
61562,jo:liwa:karak:mazar-janoobee,served_by,true
61610,jo:liwa:mafraq:badiah-shamaliyah,served_by,true
61621,jo:liwa:karak:mazar-janoobee,served_by,true
61642,jo:liwa:karak:mazar-janoobee,served_by,true
61664,jo:liwa:karak:mazar-janoobee,served_by,true
61665,jo:liwa:karak:mazar-janoobee,served_by,true
61686,jo:liwa:karak:mazar-janoobee,served_by,true
61693,jo:liwa:mafraq:mafraq-qasabah,served_by,true
61710,jo:liwa:karak:mazar-janoobee,served_by,true
64210,jo:liwa:karak:qatraneh,served_by,true
64269,jo:liwa:karak:qatraneh,served_by,true
64610,jo:liwa:karak:qasr,served_by,true
64611,jo:liwa:karak:mazar-janoobee,served_by,true
64710,jo:liwa:tafilah:hasa,served_by,true
66110,jo:liwa:tafilah:tafilah-qasabah,served_by,true
66117,jo:liwa:tafilah:tafilah-qasabah,served_by,true
66122,jo:liwa:tafilah:tafilah-qasabah,served_by,true
66126,jo:liwa:tafilah:tafilah-qasabah,served_by,true
66141,jo:liwa:tafilah:tafilah-qasabah,served_by,true
66165,jo:liwa:tafilah:tafilah-qasabah,served_by,true
66610,jo:liwa:ma-an:ma-an-qasabah,served_by,true
66645,jo:liwa:aqaba:aqaba-qasabah,served_by,true
66666,jo:liwa:aqaba:quairah,served_by,true
68110,jo:liwa:aqaba:aqaba-qasabah,served_by,true
68210,jo:liwa:aqaba:aqaba-qasabah,served_by,true
71110,jo:liwa:ma-an:ma-an-qasabah,served_by,true
71111,jo:liwa:madaba:madaba-qasabah,served_by,true
71221,jo:liwa:ajloun:ajloun-qasabah,served_by,true
71228,jo:liwa:jerash:jerash-qasabah,served_by,true
71810,jo:liwa:ma-an:petra,served_by,true
71839,jo:liwa:madaba:madaba-qasabah,served_by,true
71846,jo:liwa:ma-an:ma-an-qasabah,served_by,true
71849,jo:liwa:ma-an:ma-an-qasabah,served_by,true
71855,jo:liwa:ma-an:ma-an-qasabah,served_by,true
71856,jo:liwa:ma-an:ma-an-qasabah,served_by,true
71857,jo:liwa:ma-an:ma-an-qasabah,served_by,true
71869,jo:liwa:ma-an:ma-an-qasabah,served_by,true
71873,jo:liwa:ma-an:petra,served_by,true
71875,jo:liwa:ma-an:petra,served_by,true
71878,jo:liwa:ma-an:petra,served_by,true
71882,jo:liwa:ma-an:petra,served_by,true
71910,jo:liwa:ma-an:shobak,served_by,true
71921,jo:liwa:ma-an:shobak,served_by,true
71968,jo:liwa:ma-an:shobak,served_by,true
71974,jo:liwa:ma-an:shobak,served_by,true
75610,jo:liwa:ma-an:ma-an-qasabah,served_by,true
76269,jo:liwa:aqaba:quairah,served_by,true
76910,jo:liwa:aqaba:quairah,served_by,true
77110,jo:liwa:aqaba:aqaba-qasabah,served_by,true
77119,jo:liwa:aqaba:quairah,served_by,true
78210,jo:liwa:aqaba:aqaba-qasabah,served_by,true
78295,jo:liwa:aqaba:aqaba-qasabah,served_by,true
78610,jo:liwa:aqaba:quairah,served_by,true
78621,jo:liwa:amman:jizah,served_by,true
