postcode,area_source_id,relationship_type,is_primary
23323,ma:province:beni-mellal,served_by,true
23324,ma:province:beni-mellal,served_by,true
23350,ma:province:beni-mellal,served_by,true
23352,ma:province:beni-mellal,served_by,true
23372,ma:province:beni-mellal,served_by,true
23373,ma:province:beni-mellal,served_by,true
23374,ma:province:beni-mellal,served_by,true
23375,ma:province:beni-mellal,served_by,true
23376,ma:province:beni-mellal,served_by,true
23400,ma:province:beni-mellal,served_by,true
23402,ma:province:beni-mellal,served_by,true
23452,ma:province:beni-mellal,served_by,true
23502,ma:province:beni-mellal,served_by,true
23522,ma:province:beni-mellal,served_by,true
23523,ma:province:beni-mellal,served_by,true
23550,ma:province:beni-mellal,served_by,true
23552,ma:province:beni-mellal,served_by,true
23572,ma:province:beni-mellal,served_by,true
23573,ma:province:beni-mellal,served_by,true
23574,ma:province:beni-mellal,served_by,true
23575,ma:province:beni-mellal,served_by,true
23602,ma:province:beni-mellal,served_by,true
23652,ma:province:beni-mellal,served_by,true
23672,ma:province:beni-mellal,served_by,true
23673,ma:province:beni-mellal,served_by,true
23674,ma:province:beni-mellal,served_by,true
23700,ma:province:beni-mellal,served_by,true
23702,ma:province:beni-mellal,served_by,true
24000,ma:province:el-jadida,served_by,true
24002,ma:province:el-jadida,served_by,true
24003,ma:province:el-jadida,served_by,true
24004,ma:province:el-jadida,served_by,true
24005,ma:province:el-jadida,served_by,true
24006,ma:province:el-jadida,served_by,true
24010,ma:province:el-jadida,served_by,true
24014,ma:province:el-jadida,served_by,true
24020,ma:province:el-jadida,served_by,true
24022,ma:province:el-jadida,served_by,true
24023,ma:province:el-jadida,served_by,true
24024,ma:province:el-jadida,served_by,true
24025,ma:province:el-jadida,served_by,true
24026,ma:province:el-jadida,served_by,true
24030,ma:province:el-jadida,served_by,true
24032,ma:province:el-jadida,served_by,true
24040,ma:province:el-jadida,served_by,true
24052,ma:province:el-jadida,served_by,true
24072,ma:province:el-jadida,served_by,true
24073,ma:province:el-jadida,served_by,true
24074,ma:province:el-jadida,served_by,true
24100,ma:province:el-jadida,served_by,true
24102,ma:province:el-jadida,served_by,true
24103,ma:province:el-jadida,served_by,true
24122,ma:province:el-jadida,served_by,true
24123,ma:province:el-jadida,served_by,true
24124,ma:province:el-jadida,served_by,true
24150,ma:province:el-jadida,served_by,true
24152,ma:province:el-jadida,served_by,true
24172,ma:province:el-jadida,served_by,true
24173,ma:province:el-jadida,served_by,true
24175,ma:province:el-jadida,served_by,true
24200,ma:province:el-jadida,served_by,true
24202,ma:province:el-jadida,served_by,true
24222,ma:province:el-jadida,served_by,true
24223,ma:province:el-jadida,served_by,true
24224,ma:province:el-jadida,served_by,true
24225,ma:province:el-jadida,served_by,true
24226,ma:province:el-jadida,served_by,true
24232,ma:province:el-jadida,served_by,true
24252,ma:province:el-jadida,served_by,true
24272,ma:province:el-jadida,served_by,true
24302,ma:province:el-jadida,served_by,true
24322,ma:province:el-jadida,served_by,true
24323,ma:province:el-jadida,served_by,true
24324,ma:province:el-jadida,served_by,true
24350,ma:province:el-jadida,served_by,true
24352,ma:province:el-jadida,served_by,true
24353,ma:province:el-jadida,served_by,true
24372,ma:province:el-jadida,served_by,true
24373,ma:province:el-jadida,served_by,true
24402,ma:province:el-jadida,served_by,true
24422,ma:province:el-jadida,served_by,true
24452,ma:province:el-jadida,served_by,true
25000,ma:province:khouribga,served_by,true
25002,ma:province:khouribga,served_by,true
25003,ma:province:khouribga,served_by,true
25004,ma:province:khouribga,served_by,true
25010,ma:province:khouribga,served_by,true
25013,ma:province:khouribga,served_by,true
25014,ma:province:khouribga,served_by,true
25015,ma:province:khouribga,served_by,true
25020,ma:province:khouribga,served_by,true
25022,ma:province:khouribga,served_by,true
25023,ma:province:khouribga,served_by,true
25060,ma:province:khouribga,served_by,true
25062,ma:province:khouribga,served_by,true
25072,ma:province:khouribga,served_by,true
25073,ma:province:khouribga,served_by,true
25100,ma:province:khouribga,served_by,true
25102,ma:province:khouribga,served_by,true
25152,ma:province:khouribga,served_by,true
25202,ma:province:khouribga,served_by,true
25252,ma:province:khouribga,served_by,true
25272,ma:province:khouribga,served_by,true
25300,ma:province:khouribga,served_by,true
25302,ma:province:khouribga,served_by,true
25322,ma:province:khouribga,served_by,true
25323,ma:province:khouribga,served_by,true
25350,ma:province:khouribga,served_by,true
25352,ma:province:khouribga,served_by,true
25354,ma:province:khouribga,served_by,true
25355,ma:province:khouribga,served_by,true
25372,ma:province:khouribga,served_by,true
25373,ma:province:khouribga,served_by,true
25374,ma:province:khouribga,served_by,true
25375,ma:province:khouribga,served_by,true
25376,ma:province:khouribga,served_by,true
25382,ma:province:khouribga,served_by,true
25383,ma:province:khouribga,served_by,true
25402,ma:province:khouribga,served_by,true
25422,ma:province:khouribga,served_by,true
25423,ma:province:khouribga,served_by,true
25424,ma:province:khouribga,served_by,true
25452,ma:province:khouribga,served_by,true
25472,ma:province:khouribga,served_by,true
25502,ma:province:khouribga,served_by,true
25522,ma:province:khouribga,served_by,true
26000,ma:province:settat,served_by,true
26002,ma:province:settat,served_by,true
26003,ma:province:settat,served_by,true
26004,ma:province:settat,served_by,true
26005,ma:province:settat,served_by,true
26006,ma:province:settat,served_by,true
26022,ma:province:settat,served_by,true
26023,ma:province:settat,served_by,true
26024,ma:province:settat,served_by,true
26026,ma:province:settat,served_by,true
26050,ma:province:settat,served_by,true
26052,ma:province:settat,served_by,true
26072,ma:province:settat,served_by,true
26073,ma:province:settat,served_by,true
26074,ma:province:settat,served_by,true
26100,ma:province:settat,served_by,true
26102,ma:province:settat,served_by,true
26105,ma:province:settat,served_by,true
26122,ma:province:settat,served_by,true
26152,ma:province:settat,served_by,true
26172,ma:province:settat,served_by,true
26173,ma:province:settat,served_by,true
26174,ma:province:settat,served_by,true
26175,ma:province:settat,served_by,true
26202,ma:province:settat,served_by,true
26232,ma:province:settat,served_by,true
26250,ma:province:settat,served_by,true
26252,ma:province:settat,served_by,true
26272,ma:province:settat,served_by,true
26273,ma:province:settat,served_by,true
26274,ma:province:settat,served_by,true
26275,ma:province:settat,served_by,true
26276,ma:province:settat,served_by,true
26300,ma:province:settat,served_by,true
26302,ma:province:settat,served_by,true
26352,ma:province:settat,served_by,true
26372,ma:province:settat,served_by,true
26402,ma:province:settat,served_by,true
26422,ma:province:settat,served_by,true
26450,ma:province:settat,served_by,true
26452,ma:province:settat,served_by,true
26472,ma:province:settat,served_by,true
26473,ma:province:settat,served_by,true
26474,ma:province:settat,served_by,true
26502,ma:province:settat,served_by,true
26522,ma:province:settat,served_by,true
26552,ma:province:settat,served_by,true
26572,ma:province:settat,served_by,true
26573,ma:province:settat,served_by,true
26600,ma:province:settat,served_by,true
26602,ma:province:settat,served_by,true
26622,ma:province:settat,served_by,true
26623,ma:province:settat,served_by,true
26652,ma:province:settat,served_by,true
26672,ma:province:settat,served_by,true
26673,ma:province:settat,served_by,true
26674,ma:province:settat,served_by,true
26675,ma:province:settat,served_by,true
26676,ma:province:settat,served_by,true
26700,ma:province:settat,served_by,true
26702,ma:province:settat,served_by,true
26722,ma:province:settat,served_by,true
27000,ma:province:nouaceur,served_by,true
27123,ma:province:nouaceur,served_by,true
27182,ma:province:nouaceur,served_by,true
27222,ma:province:nouaceur,served_by,true
27223,ma:province:nouaceur,served_by,true
28119,ma:prefecture:casablanca,served_by,true
28630,ma:prefecture:mohammedia,served_by,true
28632,ma:prefecture:mohammedia,served_by,true
28800,ma:prefecture:mohammedia,served_by,true
28802,ma:prefecture:mohammedia,served_by,true
28803,ma:prefecture:mohammedia,served_by,true
28804,ma:prefecture:mohammedia,served_by,true
28805,ma:prefecture:mohammedia,served_by,true
28810,ma:prefecture:mohammedia,served_by,true
