source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
vn:commune:hoa-tham,VN,commune,Hoa Thám,,06073,vn:province:lang-son,2,,
vn:commune:quy-hoa,VN,commune,Quý Hòa,,06076,vn:province:lang-son,2,,
vn:commune:hong-phong,VN,commune,Hồng Phong,,06079,vn:province:lang-son,2,,
vn:commune:thien-hoa,VN,commune,Thiện Hòa,,06085,vn:province:lang-son,2,,
vn:commune:thien-thuat,VN,commune,Thiện Thuật,,06091,vn:province:lang-son,2,,
vn:commune:thien-long,VN,commune,Thiện Long,,06103,vn:province:lang-son,2,,
vn:commune:binh-gia,VN,commune,Bình Gia,,06112,vn:province:lang-son,2,,
vn:commune:tan-van,VN,commune,Tân Văn,,06115,vn:province:lang-son,2,,
vn:commune:na-sam,VN,commune,Na Sầm,,06124,vn:province:lang-son,2,,
vn:commune:thuy-hung,VN,commune,Thụy Hùng,,06148,vn:province:lang-son,2,,
vn:commune:hoi-hoan,VN,commune,Hội Hoan,,06151,vn:province:lang-son,2,,
vn:commune:lang-son:van-lang,VN,commune,Văn Lãng,,06154,vn:province:lang-son,2,,
vn:commune:hoang-van-thu,VN,commune,Hoàng Văn Thụ,,06172,vn:province:lang-son,2,,
vn:commune:dong-dang,VN,commune,Đồng Đăng,,06184,vn:province:lang-son,2,,
vn:ward:ky-lua,VN,ward,Kỳ Lừa,,06187,vn:province:lang-son,2,,
vn:commune:ba-son,VN,commune,Ba Sơn,,06196,vn:province:lang-son,2,,
vn:commune:cao-loc,VN,commune,Cao Lộc,,06211,vn:province:lang-son,2,,
vn:commune:cong-son,VN,commune,Công Sơn,,06220,vn:province:lang-son,2,,
vn:commune:van-quan,VN,commune,Văn Quan,,06253,vn:province:lang-son,2,,
vn:commune:diem-he,VN,commune,Điềm He,,06280,vn:province:lang-son,2,,
vn:commune:khanh-khe,VN,commune,Khánh Khê,,06286,vn:province:lang-son,2,,
vn:commune:yen-phuc,VN,commune,Yên Phúc,,06298,vn:province:lang-son,2,,
vn:commune:tri-le,VN,commune,Tri Lễ,,06313,vn:province:lang-son,2,,
vn:commune:tan-doan,VN,commune,Tân Đoàn,,06316,vn:province:lang-son,2,,
vn:commune:bac-son,VN,commune,Bắc Sơn,,06325,vn:province:lang-son,2,,
vn:commune:tan-tri,VN,commune,Tân Tri,,06337,vn:province:lang-son,2,,
vn:commune:hung-vu,VN,commune,Hưng Vũ,,06349,vn:province:lang-son,2,,
vn:commune:vu-le,VN,commune,Vũ Lễ,,06364,vn:province:lang-son,2,,
vn:commune:vu-lang,VN,commune,Vũ Lăng,,06367,vn:province:lang-son,2,,
vn:commune:nhat-hoa,VN,commune,Nhất Hòa,,06376,vn:province:lang-son,2,,
vn:commune:huu-lung,VN,commune,Hữu Lũng,,06385,vn:province:lang-son,2,,
vn:commune:lang-son:yen-binh,VN,commune,Yên Bình,,06391,vn:province:lang-son,2,,
vn:commune:huu-lien,VN,commune,Hữu Liên,,06400,vn:province:lang-son,2,,
vn:commune:van-nham,VN,commune,Vân Nham,,06415,vn:province:lang-son,2,,
vn:commune:cai-kinh,VN,commune,Cai Kinh,,06427,vn:province:lang-son,2,,
vn:commune:thien-tan,VN,commune,Thiện Tân,,06436,vn:province:lang-son,2,,
vn:commune:lang-son:tan-thanh,VN,commune,Tân Thành,,06445,vn:province:lang-son,2,,
vn:commune:tuan-son,VN,commune,Tuấn Sơn,,06457,vn:province:lang-son,2,,
vn:commune:chi-lang,VN,commune,Chi Lăng,,06463,vn:province:lang-son,2,,
vn:commune:bang-mac,VN,commune,Bằng Mạc,,06475,vn:province:lang-son,2,,
vn:commune:chien-thang,VN,commune,Chiến Thắng,,06481,vn:province:lang-son,2,,
vn:commune:nhan-ly,VN,commune,Nhân Lý,,06496,vn:province:lang-son,2,,
vn:commune:van-linh,VN,commune,Vạn Linh,,06505,vn:province:lang-son,2,,
vn:commune:quan-son,VN,commune,Quan Sơn,,06517,vn:province:lang-son,2,,
vn:commune:na-duong,VN,commune,Na Dương,,06526,vn:province:lang-son,2,,
vn:commune:loc-binh,VN,commune,Lộc Bình,,06529,vn:province:lang-son,2,,
vn:commune:mau-son,VN,commune,Mẫu Sơn,,06541,vn:province:lang-son,2,,
vn:commune:khuat-xa,VN,commune,Khuất Xá,,06565,vn:province:lang-son,2,,
vn:commune:thong-nhat,VN,commune,Thống Nhất,,06577,vn:province:lang-son,2,,
vn:commune:loi-bac,VN,commune,Lợi Bác,,06601,vn:province:lang-son,2,,
vn:commune:lang-son:xuan-duong,VN,commune,Xuân Dương,,06607,vn:province:lang-son,2,,
vn:commune:dinh-lap,VN,commune,Đình Lập,,06613,vn:province:lang-son,2,,
vn:commune:lang-son:thai-binh,VN,commune,Thái Bình,,06616,vn:province:lang-son,2,,
vn:commune:kien-moc,VN,commune,Kiên Mộc,,06625,vn:province:lang-son,2,,
vn:commune:chau-son,VN,commune,Châu Sơn,,06637,vn:province:lang-son,2,,
vn:ward:ha-tu,VN,ward,Hà Tu,,06652,vn:municipality:quang-ninh,2,,
vn:ward:cao-xanh,VN,ward,Cao Xanh,,06658,vn:municipality:quang-ninh,2,,
vn:ward:quang-ninh:viet-hung,VN,ward,Việt Hưng,,06661,vn:municipality:quang-ninh,2,,
vn:ward:bai-chay,VN,ward,Bãi Cháy,,06673,vn:municipality:quang-ninh,2,,
vn:ward:ha-lam,VN,ward,Hà Lầm,,06676,vn:municipality:quang-ninh,2,,
vn:ward:hong-gai,VN,ward,Hồng Gai,,06685,vn:municipality:quang-ninh,2,,
vn:ward:ha-long,VN,ward,Hạ Long,,06688,vn:municipality:quang-ninh,2,,
vn:ward:tuan-chau,VN,ward,Tuần Châu,,06706,vn:municipality:quang-ninh,2,,
vn:ward:mong-cai-2,VN,ward,Móng Cái 2,,06709,vn:municipality:quang-ninh,2,,
vn:ward:mong-cai-1,VN,ward,Móng Cái 1,,06712,vn:municipality:quang-ninh,2,,
vn:commune:hai-son,VN,commune,Hải Sơn,,06724,vn:municipality:quang-ninh,2,,
vn:commune:hai-ninh,VN,commune,Hải Ninh,,06733,vn:municipality:quang-ninh,2,,
vn:ward:mong-cai-3,VN,ward,Móng Cái 3,,06736,vn:municipality:quang-ninh,2,,
vn:commune:vinh-thuc,VN,commune,Vĩnh Thực,,06757,vn:municipality:quang-ninh,2,,
vn:ward:mong-duong,VN,ward,Mông Dương,,06760,vn:municipality:quang-ninh,2,,
vn:ward:quang-hanh,VN,ward,Quang Hanh,,06778,vn:municipality:quang-ninh,2,,
vn:ward:cua-ong,VN,ward,Cửa Ông,,06781,vn:municipality:quang-ninh,2,,
vn:ward:cam-pha,VN,ward,Cẩm Phả,,06793,vn:municipality:quang-ninh,2,,
vn:commune:hai-hoa,VN,commune,Hải Hòa,,06799,vn:municipality:quang-ninh,2,,
vn:ward:uong-bi,VN,ward,Uông Bí,,06811,vn:municipality:quang-ninh,2,,
vn:ward:vang-danh,VN,ward,Vàng Danh,,06820,vn:municipality:quang-ninh,2,,
vn:ward:yen-tu,VN,ward,Yên Tử,,06832,vn:municipality:quang-ninh,2,,
vn:commune:binh-lieu,VN,commune,Bình Liêu,,06838,vn:municipality:quang-ninh,2,,
vn:commune:hoanh-mo,VN,commune,Hoành Mô,,06841,vn:municipality:quang-ninh,2,,
vn:commune:luc-hon,VN,commune,Lục Hồn,,06856,vn:municipality:quang-ninh,2,,
vn:commune:quang-ninh:tien-yen,VN,commune,Tiên Yên,,06862,vn:municipality:quang-ninh,2,,
vn:commune:dien-xa,VN,commune,Điền Xá,,06874,vn:municipality:quang-ninh,2,,
vn:commune:dong-ngu,VN,commune,Đông Ngũ,,06877,vn:municipality:quang-ninh,2,,
vn:commune:hai-lang,VN,commune,Hải Lạng,,06886,vn:municipality:quang-ninh,2,,
vn:commune:dam-ha,VN,commune,Đầm Hà,,06895,vn:municipality:quang-ninh,2,,
vn:commune:quang-tan,VN,commune,Quảng Tân,,06913,vn:municipality:quang-ninh,2,,
vn:commune:quang-ha,VN,commune,Quảng Hà,,06922,vn:municipality:quang-ninh,2,,
vn:commune:quang-duc,VN,commune,Quảng Đức,,06931,vn:municipality:quang-ninh,2,,
vn:commune:quang-ninh:duong-hoa,VN,commune,Đường Hoa,,06946,vn:municipality:quang-ninh,2,,
vn:commune:cai-chien,VN,commune,Cái Chiên,,06967,vn:municipality:quang-ninh,2,,
vn:commune:ba-che,VN,commune,Ba Chẽ,,06970,vn:municipality:quang-ninh,2,,
vn:commune:ky-thuong,VN,commune,Kỳ Thượng,,06979,vn:municipality:quang-ninh,2,,
vn:commune:luong-minh,VN,commune,Lương Minh,,06985,vn:municipality:quang-ninh,2,,
vn:special_zone:van-don,VN,special_zone,Vân Đồn,,06994,vn:municipality:quang-ninh,2,,
vn:ward:hoanh-bo,VN,ward,Hoành Bồ,,07030,vn:municipality:quang-ninh,2,,
vn:commune:quang-la,VN,commune,Quảng La,,07054,vn:municipality:quang-ninh,2,,
vn:commune:quang-ninh:thong-nhat,VN,commune,Thống Nhất,,07060,vn:municipality:quang-ninh,2,,
vn:ward:mao-khe,VN,ward,Mạo Khê,,07069,vn:municipality:quang-ninh,2,,
vn:ward:binh-khe,VN,ward,Bình Khê,,07081,vn:municipality:quang-ninh,2,,
vn:ward:an-sinh,VN,ward,An Sinh,,07090,vn:municipality:quang-ninh,2,,
vn:ward:dong-trieu,VN,ward,Đông Triều,,07093,vn:municipality:quang-ninh,2,,
vn:ward:hoang-que,VN,ward,Hoàng Quế,,07114,vn:municipality:quang-ninh,2,,
vn:ward:quang-yen,VN,ward,Quảng Yên,,07132,vn:municipality:quang-ninh,2,,
vn:ward:dong-mai,VN,ward,Đông Mai,,07135,vn:municipality:quang-ninh,2,,
vn:ward:hiep-hoa,VN,ward,Hiệp Hòa,,07147,vn:municipality:quang-ninh,2,,
vn:ward:ha-an,VN,ward,Hà An,,07168,vn:municipality:quang-ninh,2,,
vn:ward:lien-hoa,VN,ward,Liên Hòa,,07180,vn:municipality:quang-ninh,2,,
vn:ward:phong-coc,VN,ward,Phong Cốc,,07183,vn:municipality:quang-ninh,2,,
vn:special_zone:co-to,VN,special_zone,Cô Tô,,07192,vn:municipality:quang-ninh,2,,
vn:ward:bac-giang,VN,ward,Bắc Giang,,07210,vn:municipality:bac-ninh,2,,
vn:ward:da-mai,VN,ward,Đa Mai,,07228,vn:municipality:bac-ninh,2,,
vn:commune:xuan-luong,VN,commune,Xuân Lương,,07246,vn:municipality:bac-ninh,2,,
vn:commune:tam-tien,VN,commune,Tam Tiến,,07264,vn:municipality:bac-ninh,2,,
vn:commune:dong-ky,VN,commune,Đồng Kỳ,,07282,vn:municipality:bac-ninh,2,,
vn:commune:yen-the,VN,commune,Yên Thế,,07288,vn:municipality:bac-ninh,2,,
vn:ward:bo-ha,VN,ward,Bố Hạ,,07294,vn:municipality:bac-ninh,2,,
vn:commune:nha-nam,VN,commune,Nhã Nam,,07306,vn:municipality:bac-ninh,2,,
vn:commune:bac-ninh:phuc-hoa,VN,commune,Phúc Hòa,,07330,vn:municipality:bac-ninh,2,,
vn:commune:bac-ninh:quang-trung,VN,commune,Quang Trung,,07333,vn:municipality:bac-ninh,2,,
vn:commune:bac-ninh:tan-yen,VN,commune,Tân Yên,,07339,vn:municipality:bac-ninh,2,,
vn:commune:ngoc-thien,VN,commune,Ngọc Thiện,,07351,vn:municipality:bac-ninh,2,,
vn:ward:lang-giang,VN,ward,Lạng Giang,,07375,vn:municipality:bac-ninh,2,,
vn:commune:tien-luc,VN,commune,Tiên Lục,,07381,vn:municipality:bac-ninh,2,,
vn:ward:kep,VN,ward,Kép,,07399,vn:municipality:bac-ninh,2,,
vn:commune:my-thai,VN,commune,Mỹ Thái,,07420,vn:municipality:bac-ninh,2,,
vn:commune:tan-dinh,VN,commune,Tân Dĩnh,,07432,vn:municipality:bac-ninh,2,,
vn:ward:luc-nam,VN,ward,Lục Nam,,07444,vn:municipality:bac-ninh,2,,
vn:commune:dong-phu,VN,commune,Đông Phú,,07450,vn:municipality:bac-ninh,2,,
vn:commune:bao-dai,VN,commune,Bảo Đài,,07462,vn:municipality:bac-ninh,2,,
vn:commune:nghia-phuong,VN,commune,Nghĩa Phương,,07486,vn:municipality:bac-ninh,2,,
vn:commune:truong-son,VN,commune,Trường Sơn,,07489,vn:municipality:bac-ninh,2,,
vn:commune:luc-son,VN,commune,Lục Sơn,,07492,vn:municipality:bac-ninh,2,,
vn:commune:bac-lung,VN,commune,Bắc Lũng,,07498,vn:municipality:bac-ninh,2,,
vn:commune:cam-ly,VN,commune,Cẩm Lý,,07519,vn:municipality:bac-ninh,2,,
vn:ward:chu,VN,ward,Chũ,,07525,vn:municipality:bac-ninh,2,,
vn:commune:tan-son,VN,commune,Tân Sơn,,07531,vn:municipality:bac-ninh,2,,
vn:commune:sa-ly,VN,commune,Sa Lý,,07534,vn:municipality:bac-ninh,2,,
vn:commune:bien-son,VN,commune,Biên Sơn,,07537,vn:municipality:bac-ninh,2,,
vn:commune:son-hai,VN,commune,Sơn Hải,,07543,vn:municipality:bac-ninh,2,,
vn:commune:kien-lao,VN,commune,Kiên Lao,,07552,vn:municipality:bac-ninh,2,,
vn:commune:bien-dong,VN,commune,Biển Động,,07573,vn:municipality:bac-ninh,2,,
vn:commune:luc-ngan,VN,commune,Lục Ngạn,,07582,vn:municipality:bac-ninh,2,,
vn:commune:deo-gia,VN,commune,Đèo Gia,,07594,vn:municipality:bac-ninh,2,,
vn:commune:nam-duong,VN,commune,Nam Dương,,07603,vn:municipality:bac-ninh,2,,
vn:ward:phuong-son,VN,ward,Phượng Sơn,,07612,vn:municipality:bac-ninh,2,,
vn:commune:bac-ninh:son-dong,VN,commune,Sơn Động,,07615,vn:municipality:bac-ninh,2,,
vn:commune:tay-yen-tu,VN,commune,Tây Yên Tử,,07616,vn:municipality:bac-ninh,2,,
vn:commune:van-son,VN,commune,Vân Sơn,,07621,vn:municipality:bac-ninh,2,,
vn:commune:dai-son,VN,commune,Đại Sơn,,07627,vn:municipality:bac-ninh,2,,
vn:commune:yen-dinh,VN,commune,Yên Định,,07642,vn:municipality:bac-ninh,2,,
vn:commune:an-lac,VN,commune,An Lạc,,07654,vn:municipality:bac-ninh,2,,
vn:commune:tuan-dao,VN,commune,Tuấn Đạo,,07663,vn:municipality:bac-ninh,2,,
vn:commune:duong-huu,VN,commune,Dương Hưu,,07672,vn:municipality:bac-ninh,2,,
vn:ward:yen-dung,VN,ward,Yên Dũng,,07681,vn:municipality:bac-ninh,2,,
vn:ward:tan-an,VN,ward,Tân An,,07682,vn:municipality:bac-ninh,2,,
vn:ward:tien-phong,VN,ward,Tiền Phong,,07696,vn:municipality:bac-ninh,2,,
vn:ward:tan-tien,VN,ward,Tân Tiến,,07699,vn:municipality:bac-ninh,2,,
vn:commune:dong-viet,VN,commune,Đồng Việt,,07735,vn:municipality:bac-ninh,2,,
vn:ward:canh-thuy,VN,ward,Cảnh Thụy,,07738,vn:municipality:bac-ninh,2,,
vn:ward:tu-lan,VN,ward,Tự Lạn,,07774,vn:municipality:bac-ninh,2,,
vn:ward:viet-yen,VN,ward,Việt Yên,,07777,vn:municipality:bac-ninh,2,,
vn:ward:nenh,VN,ward,Nếnh,,07795,vn:municipality:bac-ninh,2,,
vn:ward:van-ha,VN,ward,Vân Hà,,07798,vn:municipality:bac-ninh,2,,
vn:commune:hoang-van,VN,commune,Hoàng Vân,,07822,vn:municipality:bac-ninh,2,,
vn:ward:bac-ninh:hiep-hoa,VN,ward,Hiệp Hoà,,07840,vn:municipality:bac-ninh,2,,
vn:commune:hop-thinh,VN,commune,Hợp Thịnh,,07864,vn:municipality:bac-ninh,2,,
vn:commune:xuan-cam,VN,commune,Xuân Cẩm,,07870,vn:municipality:bac-ninh,2,,
vn:ward:vu-ninh,VN,ward,Vũ Ninh,,09169,vn:municipality:bac-ninh,2,,
vn:ward:kinh-bac,VN,ward,Kinh Bắc,,09187,vn:municipality:bac-ninh,2,,
vn:ward:vo-cuong,VN,ward,Võ Cường,,09190,vn:municipality:bac-ninh,2,,
vn:ward:yen-phong,VN,ward,Yên Phong,,09193,vn:municipality:bac-ninh,2,,
vn:commune:tam-giang,VN,commune,Tam Giang,,09202,vn:municipality:bac-ninh,2,,
vn:commune:yen-trung,VN,commune,Yên Trung,,09205,vn:municipality:bac-ninh,2,,
vn:commune:tam-da,VN,commune,Tam Đa,,09208,vn:municipality:bac-ninh,2,,
vn:commune:van-mon,VN,commune,Văn Môn,,09238,vn:municipality:bac-ninh,2,,
vn:ward:que-vo,VN,ward,Quế Võ,,09247,vn:municipality:bac-ninh,2,,
vn:ward:nhan-hoa,VN,ward,Nhân Hòa,,09253,vn:municipality:bac-ninh,2,,
vn:ward:phuong-lieu,VN,ward,Phương Liễu,,09265,vn:municipality:bac-ninh,2,,
vn:ward:nam-son,VN,ward,Nam Sơn,,09286,vn:municipality:bac-ninh,2,,
vn:ward:phu-lang,VN,ward,Phù Lãng,,09292,vn:municipality:bac-ninh,2,,
vn:ward:bong-lai,VN,ward,Bồng Lai,,09295,vn:municipality:bac-ninh,2,,
vn:ward:dao-vien,VN,ward,Đào Viên,,09301,vn:municipality:bac-ninh,2,,
vn:ward:chi-lang,VN,ward,Chi Lăng,,09313,vn:municipality:bac-ninh,2,,
vn:ward:tien-du,VN,ward,Tiên Du,,09319,vn:municipality:bac-ninh,2,,
vn:ward:hap-linh,VN,ward,Hạp Lĩnh,,09325,vn:municipality:bac-ninh,2,,
vn:commune:lien-bao,VN,commune,Liên Bão,,09334,vn:municipality:bac-ninh,2,,
vn:commune:dai-dong,VN,commune,Đại Đồng,,09340,vn:municipality:bac-ninh,2,,
vn:commune:tan-chi,VN,commune,Tân Chi,,09343,vn:municipality:bac-ninh,2,,
vn:commune:phat-tich,VN,commune,Phật Tích,,09349,vn:municipality:bac-ninh,2,,
vn:ward:tu-son,VN,ward,Từ Sơn,,09367,vn:municipality:bac-ninh,2,,
vn:ward:tam-son,VN,ward,Tam Sơn,,09370,vn:municipality:bac-ninh,2,,
vn:ward:phu-khe,VN,ward,Phù Khê,,09379,vn:municipality:bac-ninh,2,,
vn:ward:dong-nguyen,VN,ward,Đồng Nguyên,,09385,vn:municipality:bac-ninh,2,,
vn:ward:thuan-thanh,VN,ward,Thuận Thành,,09400,vn:municipality:bac-ninh,2,,
vn:ward:mao-dien,VN,ward,Mão Điền,,09409,vn:municipality:bac-ninh,2,,
vn:ward:tri-qua,VN,ward,Trí Quả,,09427,vn:municipality:bac-ninh,2,,
vn:ward:tram-lo,VN,ward,Trạm Lộ,,09430,vn:municipality:bac-ninh,2,,
vn:ward:song-lieu,VN,ward,Song Liễu,,09433,vn:municipality:bac-ninh,2,,
vn:ward:ninh-xa,VN,ward,Ninh Xá,,09445,vn:municipality:bac-ninh,2,,
vn:ward:gia-binh,VN,ward,Gia Bình,,09454,vn:municipality:bac-ninh,2,,
vn:commune:cao-duc,VN,commune,Cao Đức,,09466,vn:municipality:bac-ninh,2,,
vn:commune:dai-lai,VN,commune,Đại Lai,,09469,vn:municipality:bac-ninh,2,,
vn:ward:nhan-thang,VN,ward,Nhân Thắng,,09475,vn:municipality:bac-ninh,2,,
vn:commune:dong-cuu,VN,commune,Đông Cứu,,09487,vn:municipality:bac-ninh,2,,
vn:ward:luong-tai,VN,ward,Lương Tài,,09496,vn:municipality:bac-ninh,2,,
vn:commune:trung-kenh,VN,commune,Trung Kênh,,09499,vn:municipality:bac-ninh,2,,
vn:commune:trung-chinh,VN,commune,Trung Chính,,09523,vn:municipality:bac-ninh,2,,
vn:commune:lam-thao,VN,commune,Lâm Thao,,09529,vn:municipality:bac-ninh,2,,
vn:ward:tan-hoa,VN,ward,Tân Hòa,,04792,vn:province:phu-tho,2,,
vn:ward:hoa-binh,VN,ward,Hòa Bình,,04795,vn:province:phu-tho,2,,
vn:ward:thong-nhat,VN,ward,Thống Nhất,,04828,vn:province:phu-tho,2,,
vn:commune:da-bac,VN,commune,Đà Bắc,,04831,vn:province:phu-tho,2,,
vn:commune:duc-nhan,VN,commune,Đức Nhàn,,04846,vn:province:phu-tho,2,,
vn:commune:tan-pheo,VN,commune,Tân Pheo,,04849,vn:province:phu-tho,2,,
vn:commune:quy-duc,VN,commune,Quy Đức,,04873,vn:province:phu-tho,2,,
vn:commune:phu-tho:cao-son,VN,commune,Cao Sơn,,04876,vn:province:phu-tho,2,,
vn:commune:tien-phong,VN,commune,Tiền Phong,,04891,vn:province:phu-tho,2,,
vn:ward:ky-son,VN,ward,Kỳ Sơn,,04894,vn:province:phu-tho,2,,
vn:commune:thinh-minh,VN,commune,Thịnh Minh,,04897,vn:province:phu-tho,2,,
vn:commune:luong-son,VN,commune,Lương Sơn,,04924,vn:province:phu-tho,2,,
vn:commune:phu-tho:lien-son,VN,commune,Liên Sơn,,04960,vn:province:phu-tho,2,,
vn:commune:kim-boi,VN,commune,Kim Bôi,,04978,vn:province:phu-tho,2,,
vn:commune:nat-son,VN,commune,Nật Sơn,,04990,vn:province:phu-tho,2,,
vn:commune:muong-dong,VN,commune,Mường Động,,05014,vn:province:phu-tho,2,,
vn:commune:cao-duong,VN,commune,Cao Dương,,05047,vn:province:phu-tho,2,,
vn:commune:hop-kim,VN,commune,Hợp Kim,,05068,vn:province:phu-tho,2,,
vn:commune:dung-tien,VN,commune,Dũng Tiến,,05086,vn:province:phu-tho,2,,
vn:commune:cao-phong,VN,commune,Cao Phong,,05089,vn:province:phu-tho,2,,
vn:commune:thung-nai,VN,commune,Thung Nai,,05092,vn:province:phu-tho,2,,
vn:commune:muong-thang,VN,commune,Mường Thàng,,05116,vn:province:phu-tho,2,,
vn:commune:tan-lac,VN,commune,Tân Lạc,,05128,vn:province:phu-tho,2,,
vn:commune:muong-hoa,VN,commune,Mường Hoa,,05134,vn:province:phu-tho,2,,
vn:commune:phu-tho:van-son,VN,commune,Vân Sơn,,05152,vn:province:phu-tho,2,,
vn:commune:muong-bi,VN,commune,Mường Bi,,05158,vn:province:phu-tho,2,,
vn:commune:toan-thang,VN,commune,Toàn Thắng,,05191,vn:province:phu-tho,2,,
vn:commune:mai-chau,VN,commune,Mai Châu,,05200,vn:province:phu-tho,2,,
vn:commune:tan-mai,VN,commune,Tân Mai,,05206,vn:province:phu-tho,2,,
vn:commune:pa-co,VN,commune,Pà Cò,,05212,vn:province:phu-tho,2,,
vn:commune:bao-la,VN,commune,Bao La,,05245,vn:province:phu-tho,2,,
vn:commune:mai-ha,VN,commune,Mai Hạ,,05251,vn:province:phu-tho,2,,
vn:commune:lac-son,VN,commune,Lạc Sơn,,05266,vn:province:phu-tho,2,,
vn:commune:muong-vang,VN,commune,Mường Vang,,05287,vn:province:phu-tho,2,,
vn:commune:nhan-nghia,VN,commune,Nhân Nghĩa,,05290,vn:province:phu-tho,2,,
vn:commune:thuong-coc,VN,commune,Thượng Cốc,,05293,vn:province:phu-tho,2,,
vn:commune:phu-tho:yen-phu,VN,commune,Yên Phú,,05305,vn:province:phu-tho,2,,
vn:commune:quyet-thang,VN,commune,Quyết Thắng,,05323,vn:province:phu-tho,2,,
vn:commune:ngoc-son,VN,commune,Ngọc Sơn,,05329,vn:province:phu-tho,2,,
vn:commune:phu-tho:dai-dong,VN,commune,Đại Đồng,,05347,vn:province:phu-tho,2,,
vn:commune:yen-thuy,VN,commune,Yên Thủy,,05353,vn:province:phu-tho,2,,
vn:commune:lac-luong,VN,commune,Lạc Lương,,05362,vn:province:phu-tho,2,,
vn:commune:yen-tri,VN,commune,Yên Trị,,05386,vn:province:phu-tho,2,,
vn:commune:lac-thuy,VN,commune,Lạc Thủy,,05392,vn:province:phu-tho,2,,
vn:commune:an-nghia,VN,commune,An Nghĩa,,05395,vn:province:phu-tho,2,,
vn:commune:an-binh,VN,commune,An Bình,,05425,vn:province:phu-tho,2,,
vn:ward:nong-trang,VN,ward,Nông Trang,,07894,vn:province:phu-tho,2,,
vn:ward:viet-tri,VN,ward,Việt Trì,,07900,vn:province:phu-tho,2,,
vn:ward:thanh-mieu,VN,ward,Thanh Miếu,,07909,vn:province:phu-tho,2,,
vn:ward:phu-tho:van-phu,VN,ward,Vân Phú,,07918,vn:province:phu-tho,2,,
vn:ward:phu-tho,VN,ward,Phú Thọ,,07942,vn:province:phu-tho,2,,
vn:ward:au-co,VN,ward,Âu Cơ,,07948,vn:province:phu-tho,2,,
vn:ward:phong-chau,VN,ward,Phong Châu,,07954,vn:province:phu-tho,2,,
vn:commune:doan-hung,VN,commune,Đoan Hùng,,07969,vn:province:phu-tho,2,,
vn:commune:bang-luan,VN,commune,Bằng Luân,,07996,vn:province:phu-tho,2,,
vn:commune:chi-dam,VN,commune,Chí Đám,,07999,vn:province:phu-tho,2,,
vn:commune:tay-coc,VN,commune,Tây Cốc,,08023,vn:province:phu-tho,2,,
vn:commune:chan-mong,VN,commune,Chân Mộng,,08038,vn:province:phu-tho,2,,
vn:commune:ha-hoa,VN,commune,Hạ Hòa,,08053,vn:province:phu-tho,2,,
vn:commune:dan-thuong,VN,commune,Đan Thượng,,08071,vn:province:phu-tho,2,,
vn:commune:hien-luong,VN,commune,Hiền Lương,,08110,vn:province:phu-tho,2,,
vn:commune:yen-ky,VN,commune,Yên Kỳ,,08113,vn:province:phu-tho,2,,
vn:commune:phu-tho:van-lang,VN,commune,Văn Lang,,08134,vn:province:phu-tho,2,,
vn:commune:vinh-chan,VN,commune,Vĩnh Chân,,08143,vn:province:phu-tho,2,,
vn:commune:thanh-ba,VN,commune,Thanh Ba,,08152,vn:province:phu-tho,2,,
vn:commune:quang-yen,VN,commune,Quảng Yên,,08173,vn:province:phu-tho,2,,
vn:commune:hoang-cuong,VN,commune,Hoàng Cương,,08203,vn:province:phu-tho,2,,
vn:commune:dong-thanh,VN,commune,Đông Thành,,08209,vn:province:phu-tho,2,,
vn:commune:chi-tien,VN,commune,Chí Tiên,,08218,vn:province:phu-tho,2,,
vn:commune:phu-tho:lien-minh,VN,commune,Liên Minh,,08227,vn:province:phu-tho,2,,
vn:commune:phu-ninh,VN,commune,Phù Ninh,,08230,vn:province:phu-tho,2,,
vn:commune:phu-my,VN,commune,Phú Mỹ,,08236,vn:province:phu-tho,2,,
vn:commune:tram-than,VN,commune,Trạm Thản,,08245,vn:province:phu-tho,2,,
vn:commune:dan-chu,VN,commune,Dân Chủ,,08254,vn:province:phu-tho,2,,
vn:commune:binh-phu,VN,commune,Bình Phú,,08275,vn:province:phu-tho,2,,
vn:commune:phu-tho:yen-lap,VN,commune,Yên Lập,,08290,vn:province:phu-tho,2,,
vn:commune:phu-tho:son-luong,VN,commune,Sơn Lương,,08296,vn:province:phu-tho,2,,
vn:commune:xuan-vien,VN,commune,Xuân Viên,,08305,vn:province:phu-tho,2,,
vn:commune:phu-tho:trung-son,VN,commune,Trung Sơn,,08311,vn:province:phu-tho,2,,
vn:commune:thuong-long,VN,commune,Thượng Long,,08323,vn:province:phu-tho,2,,
vn:commune:minh-hoa,VN,commune,Minh Hòa,,08338,vn:province:phu-tho,2,,
vn:commune:cam-khe,VN,commune,Cẩm Khê,,08341,vn:province:phu-tho,2,,
vn:commune:tien-luong,VN,commune,Tiên Lương,,08344,vn:province:phu-tho,2,,
vn:commune:phu-tho:van-ban,VN,commune,Vân Bán,,08377,vn:province:phu-tho,2,,
vn:commune:phu-khe,VN,commune,Phú Khê,,08398,vn:province:phu-tho,2,,
vn:commune:hung-viet,VN,commune,Hùng Việt,,08416,vn:province:phu-tho,2,,
vn:commune:dong-luong,VN,commune,Đồng Lương,,08431,vn:province:phu-tho,2,,
vn:commune:tam-nong,VN,commune,Tam Nông,,08434,vn:province:phu-tho,2,,
vn:commune:hien-quan,VN,commune,Hiền Quan,,08443,vn:province:phu-tho,2,,
