country_code,code
FR,11510
FR,11540
FR,11560
FR,11570
FR,11580
FR,11590
FR,11600
FR,11610
FR,11620
FR,11700
FR,11781
FR,11782
FR,11784
FR,11785
FR,11789
FR,11790
FR,11800
FR,11802 9
FR,11803 9
FR,11805 9
FR,11806 9
FR,11807 9
FR,11808 9
FR,11810 9
FR,11816 9
FR,11823 9
FR,11833 9
FR,11835 9
FR,11836 9
FR,11838 9
FR,11848 9
FR,11850 9
FR,11855 9
FR,11860 9
FR,11870 9
FR,11875 9
FR,11876 9
FR,11877 9
FR,11878 9
FR,11880 9
FR,11885 9
FR,11890 9
FR,11898 9
FR,12000
FR,12001
FR,12002
FR,12003
FR,12005
FR,12007
FR,12008
FR,12009
FR,12019
FR,12020 9
FR,12021 9
FR,12022 9
FR,12023 9
FR,12024 9
FR,12025 9
FR,12026 9
FR,12027 9
FR,12028 9
FR,12029 9
FR,12030 9
FR,12031 9
FR,12032 9
FR,12033 9
FR,12034 9
FR,12035 9
FR,12039 9
FR,12040 9
FR,12100
FR,12101
FR,12102
FR,12103
FR,12104
FR,12106
FR,12108
FR,12109
FR,12110
FR,12120
FR,12130
FR,12140
FR,12150
FR,12160
FR,12170
FR,12190
FR,12200
FR,12201
FR,12202
FR,12203
FR,12204
FR,12210
FR,12220
FR,12230
FR,12240
FR,12250
FR,12260
FR,12270
FR,12290
FR,12300
FR,12310
FR,12320
FR,12330
FR,12340
FR,12350
FR,12360
FR,12370
FR,12380
FR,12390
FR,12400
FR,12401
FR,12402
FR,12410
FR,12420
FR,12430
FR,12440
FR,12450
FR,12460
FR,12470
FR,12480
FR,12490
FR,12500
FR,12510
FR,12520
FR,12540
FR,12550
FR,12560
FR,12580
FR,12600
FR,12620
FR,12630
FR,12640
FR,12700
FR,12720
FR,12740
FR,12780
FR,12800
FR,12850
FR,13000
FR,13001
FR,13002
FR,13003
FR,13004
FR,13005
FR,13006
FR,13007
FR,13008
FR,13009
FR,13010
FR,13011
FR,13012
FR,13013
FR,13014
FR,13015
FR,13016
FR,13020 20
FR,13066
FR,13067
FR,13080
FR,13085 2
FR,13088 2
FR,13089 2
FR,13090
FR,13091 2
FR,13092 2
FR,13093 2
FR,13094 2
FR,13095 2
FR,13096 2
FR,13097 2
FR,13098 2
FR,13099 2
FR,13100
FR,13101 1
FR,13102
FR,13103
FR,13104
FR,13105
FR,13106
FR,13107
FR,13108
FR,13109
FR,13110
FR,13111
FR,13112
FR,13113
FR,13114
FR,13115
FR,13116
FR,13117
FR,13118
FR,13119
FR,13120
FR,13121
FR,13122
FR,13123
FR,13124
FR,13126
FR,13127
FR,13128
FR,13129
FR,13130
FR,13131
FR,13132
FR,13133
FR,13138
FR,13139
FR,13140
FR,13141
FR,13142
FR,13148
FR,13149
FR,13150
FR,13151
FR,13152
FR,13153
FR,13155
FR,13156
FR,13157
FR,13158
FR,13159
FR,13160
FR,13161
FR,13163
FR,13164
FR,13165
FR,13168
FR,13169
FR,13170
FR,13177 20
FR,13178 20
FR,13180
FR,13181 5
FR,13182 5
FR,13190
FR,13191 20
FR,13192 20
FR,13196 20
FR,13200
FR,13201 01
FR,13202 02
FR,13203 01
FR,13205 01
FR,13207 01
FR,13209 20
FR,13210
FR,13211 01
FR,13213 02
FR,13214 02
FR,13215 02
FR,13216 02
