country_code,code
MA,40253
MA,40272
MA,40273
MA,40300
MA,41000
MA,41002
MA,41022
MA,41023
MA,41024
MA,41025
MA,41050
MA,41052
MA,41072
MA,41073
MA,41074
MA,41075
MA,41076
MA,41082
MA,41083
MA,41084
MA,41102
MA,41152
MA,41202
MA,41222
MA,41223
MA,41224
MA,41225
MA,41226
MA,42050
MA,42051
MA,42052
MA,42072
MA,42073
MA,42074
MA,42075
MA,42076
MA,42082
MA,42083
MA,42084
MA,42085
MA,42086
MA,42102
MA,42103
MA,42122
MA,42123
MA,42124
MA,42152
MA,42172
MA,42173
MA,42174
MA,42202
MA,42252
MA,42272
MA,42302
MA,42312
MA,42353
MA,42402
MA,42452
MA,42472
MA,43000
MA,43002
MA,43003
MA,43022
MA,43023
MA,43024
MA,43025
MA,43026
MA,43052
MA,43072
MA,43073
MA,43074
MA,43075
MA,43076
MA,43082
MA,43083
MA,43100
MA,43102
MA,43122
MA,43123
MA,43124
MA,43125
MA,43150
MA,43152
MA,43153
MA,43154
MA,43172
MA,43173
MA,43174
MA,43175
MA,43176
MA,43202
MA,43222
MA,43223
MA,43252
MA,43272
MA,43273
MA,43274
MA,43275
MA,43276
MA,43302
MA,43303
MA,43322
MA,43323
MA,43324
MA,43350
MA,43352
MA,43372
MA,43402
MA,43422
MA,43423
MA,43424
MA,43450
MA,43452
MA,43472
MA,43473
MA,43474
MA,44000
MA,44003
MA,44004
MA,44005
MA,44053
MA,44060
MA,44072
MA,44073
MA,44074
MA,44075
MA,44076
MA,44082
MA,44083
MA,44102
MA,44103
MA,44122
MA,44123
MA,44124
MA,44125
MA,44126
MA,44132
MA,44133
MA,44134
MA,44150
MA,44152
MA,44200
MA,44202
MA,44222
MA,44223
MA,44224
MA,44225
MA,44226
MA,44250
MA,44252
MA,44253
MA,44272
MA,44273
MA,44274
MA,44275
MA,44276
MA,44352
MA,45000
MA,45002
MA,45005
MA,45006
MA,45022
MA,45023
MA,45024
MA,45025
MA,45102
MA,45122
MA,45123
MA,45124
MA,45150
MA,45152
MA,45172
MA,45173
MA,45174
MA,45200
MA,45202
MA,45222
MA,45223
MA,45224
MA,45252
MA,45253
MA,45272
MA,45273
MA,45302
MA,45352
MA,45372
MA,45452
MA,45472
MA,45473
MA,45502
MA,45522
MA,45523
MA,45652
MA,45672
MA,45750
MA,45752
MA,45772
MA,45773
MA,45774
MA,45775
MA,45800
MA,45802
MA,45822
MA,45823
MA,45824
MA,45825
MA,45852
MA,45872
MA,46000
MA,46002
MA,46003
MA,46004
MA,46005
MA,46006
MA,46010
MA,46014
MA,46020
MA,46022
MA,46023
MA,46024
MA,46025
MA,46026
MA,46030
MA,46032
MA,46033
MA,46034
MA,46035
MA,46040
MA,46050
MA,46052
MA,46053
MA,46072
MA,46073
MA,46074
MA,46075
MA,46076
MA,46082
MA,46100
MA,46102
MA,46122
MA,46123
MA,46124
MA,46125
MA,46150
MA,46152
MA,46172
MA,46173
MA,46174
MA,46175
MA,46202
MA,46252
MA,46300
MA,46302
MA,46303
MA,46322
MA,47050
MA,47052
MA,47072
MA,47073
MA,47074
MA,47075
MA,47076
MA,47402
MA,47422
MA,47552
MA,47572
MA,47573
MA,47574
MA,47602
MA,47622
MA,47702
MA,47703
MA,47722
MA,47723
MA,47724
MA,47725
MA,47900
MA,47902
MA,47922
MA,47923
MA,47924
MA,47925
MA,47926
MA,50000
MA,50002
MA,50003
MA,50004
MA,50005
MA,50006
MA,50010
MA,50012
MA,50013
MA,50014
MA,50015
MA,50016
MA,50020
MA,50022
MA,50023
MA,50024
MA,50025
MA,50026
MA,50030
MA,50036
MA,50040
MA,50042
MA,50044
MA,50045
MA,50046
MA,50050
MA,50052
MA,50060
MA,50070
MA,50080
MA,50102
MA,50110
MA,50122
MA,50152
MA,50300
MA,50302
MA,50352
MA,50353
MA,50372
MA,50373
MA,50374
MA,50375
MA,50376
MA,50382
MA,50383
MA,51000
MA,51002
MA,51003
MA,51025
MA,51026
MA,51032
MA,51050
MA,51052
MA,51053
MA,51100
MA,51102
MA,51122
MA,51123
MA,51124
MA,51150
MA,51152
MA,51172
MA,52000
MA,52002
MA,52003
MA,52005
MA,52022
MA,52023
MA,52024
MA,52025
MA,52052
MA,52053
MA,52072
MA,52073
MA,52102
MA,52122
MA,52150
MA,52152
MA,52172
MA,52173
MA,52200
MA,52202
MA,52203
MA,52222
MA,52223
MA,52224
MA,52225
MA,52250
MA,52252
MA,52253
MA,52272
MA,52273
MA,52302
MA,52350
MA,52352
MA,52372
MA,52400
MA,52402
MA,52403
MA,52404
MA,52422
MA,52423
MA,52424
MA,52425
MA,52426
MA,52432
MA,52433
MA,52434
MA,52450
MA,52452
MA,52453
MA,52454
MA,52472
MA,52473
MA,52474
MA,52475
MA,52476
MA,52482
MA,52502
MA,52522
MA,52600
MA,52602
MA,52603
MA,52622
MA,52623
MA,53000
MA,53002
MA,53022
MA,53023
MA,53024
MA,53052
MA,53100
MA,53102
MA,53103
MA,53104
MA,53105
MA,53122
MA,53123
MA,53124
MA,54000
MA,54002
MA,54003
MA,54004
MA,54006
MA,54010
MA,54022
MA,54023
MA,54024
MA,54052
MA,54102
MA,54103
MA,54152
MA,54153
MA,54154
MA,54202
MA,54203
MA,54222
MA,54252
MA,54272
MA,54273
MA,54302
MA,54350
MA,54352
MA,54353
MA,54354
MA,54355
MA,54356
MA,54372
MA,54373
MA,54374
MA,54375
MA,54376
MA,54402
MA,54403
MA,54423
MA,54424
MA,54425
MA,54450
MA,54452
MA,54453
MA,54454
MA,54472
MA,54473
MA,54502
MA,54522
MA,54523
MA,54524
MA,60000
MA,60002
MA,60003
MA,60004
MA,60005
MA,60006
MA,60010
MA,60012
MA,60016
MA,60020
MA,60022
MA,60023
MA,60024
MA,60025
MA,60026
MA,60030
MA,60032
MA,60033
MA,60034
MA,60036
MA,60040
MA,60042
MA,60043
MA,60044
MA,60050
MA,60070
MA,60350
MA,60352
MA,61000
MA,61002
MA,61003
MA,61004
MA,61052
MA,61102
MA,61122
MA,61152
MA,61200
MA,61202
MA,61203
MA,61222
MA,61223
MA,61252
MA,61272
MA,61273
MA,61302
MA,62000
MA,62002
MA,62003
MA,62005
MA,62010
MA,62020
MA,62022
MA,62023
MA,62024
MA,62025
MA,62026
MA,62030
MA,62050
MA,62052
MA,62102
MA,62122
MA,62123
MA,62152
MA,62172
MA,62202
MA,62252
MA,62253
MA,62272
MA,62302
MA,62352
MA,62402
MA,62422
MA,62452
MA,62502
MA,62522
MA,62523
MA,62550
MA,62552
MA,62553
MA,62602
MA,62650
MA,62652
MA,62672
MA,62673
MA,62702
MA,62752
MA,62802
MA,62822
MA,62852
MA,62872
MA,62900
MA,62902
MA,62903
MA,62922
MA,63050
MA,63052
MA,63072
MA,63200
MA,63202
MA,63250
MA,63252
MA,63300
MA,63302
MA,63303
MA,63305
MA,63306
MA,63310
MA,63320
MA,63322
MA,63323
MA,63324
MA,63600
MA,63602
MA,63603
MA,63652
MA,63672
MA,63752
MA,64022
MA,64100
MA,64102
MA,64122
MA,64123
MA,64152
MA,64500
MA,64502
MA,64550
MA,64552
MA,64572
MA,64573
MA,64850
MA,64852
MA,64872
MA,64902
MA,65400
MA,65402
MA,65450
MA,65452
MA,65472
MA,65473
MA,65474
MA,65800
MA,65802
MA,65804
MA,65805
MA,65822
MA,65823
MA,70000
MA,70002
MA,70003
MA,70004
MA,70010
MA,70014
MA,70015
MA,70020
MA,70022
MA,70023
MA,70025
MA,70030
MA,70033
MA,70034
MA,70035
MA,70036
MA,70040
MA,70050
MA,70052
MA,70072
MA,70073
MA,70119
MA,71000
MA,71002
MA,72000
MA,72002
MA,72003
MA,73000
MA,73002
MA,73003
MA,74002
MA,80000
MA,80002
MA,80004
MA,80005
MA,80006
MA,80010
MA,80014
MA,80015
MA,80016
MA,80020
MA,80022
MA,80023
MA,80024
MA,80025
MA,80026
MA,80030
MA,80032
MA,80033
MA,80035
