postcode,area_source_id,relationship_type,is_primary
6646,lb:caza:jezzine,served_by,true
6657,lb:caza:jezzine,served_by,true
6662,lb:caza:jezzine,served_by,true
6667,lb:caza:jezzine,served_by,true
6669,lb:caza:jezzine,served_by,true
6672,lb:caza:jezzine,served_by,true
6678,lb:caza:jezzine,served_by,true
6682,lb:caza:jezzine,served_by,true
6691,lb:caza:jezzine,served_by,true
6710,lb:caza:sidon,served_by,true
6728,lb:caza:jezzine,served_by,true
6732,lb:caza:jezzine,served_by,true
6744,lb:caza:jezzine,served_by,true
6747,lb:caza:jezzine,served_by,true
6753,lb:caza:jezzine,served_by,true
6755,lb:caza:jezzine,served_by,true
6766,lb:caza:jezzine,served_by,true
6776,lb:caza:jezzine,served_by,true
6776,lb:caza:hasbaya,served_by,false
6811,lb:caza:tyre,served_by,true
6832,lb:caza:tyre,served_by,true
6834,lb:caza:tyre,served_by,true
6841,lb:caza:tyre,served_by,true
6842,lb:caza:tyre,served_by,true
6843,lb:caza:tyre,served_by,true
6851,lb:caza:sidon,served_by,true
6852,lb:caza:tyre,served_by,true
6853,lb:caza:tyre,served_by,true
6854,lb:caza:tyre,served_by,true
6858,lb:caza:tyre,served_by,true
6864,lb:caza:tyre,served_by,true
6865,lb:caza:tyre,served_by,true
6872,lb:caza:tyre,served_by,true
6875,lb:caza:bint-jbeil,served_by,true
6882,lb:caza:tyre,served_by,true
6883,lb:caza:tyre,served_by,true
6885,lb:caza:tyre,served_by,true
6892,lb:caza:bint-jbeil,served_by,true
6893,lb:caza:bint-jbeil,served_by,true
6894,lb:caza:tyre,served_by,true
6936,lb:caza:tyre,served_by,true
6939,lb:caza:tyre,served_by,true
6944,lb:caza:tyre,served_by,true
6947,lb:caza:tyre,served_by,true
6950,lb:caza:tyre,served_by,true
6953,lb:caza:tyre,served_by,true
6958,lb:caza:tyre,served_by,true
6961,lb:caza:tyre,served_by,true
6962,lb:caza:tyre,served_by,true
6968,lb:caza:tyre,served_by,true
6971,lb:caza:tyre,served_by,true
6974,lb:caza:tyre,served_by,true
6982,lb:caza:tyre,served_by,true
6985,lb:caza:tyre,served_by,true
6995,lb:caza:tyre,served_by,true
7104,lb:caza:nabatieh,served_by,true
7113,lb:caza:sidon,served_by,true
7121,lb:caza:sidon,served_by,true
7132,lb:caza:nabatieh,served_by,true
7146,lb:caza:nabatieh,served_by,true
7150,lb:caza:nabatieh,served_by,true
7152,lb:caza:nabatieh,served_by,true
7164,lb:caza:nabatieh,served_by,true
7172,lb:caza:nabatieh,served_by,true
7184,lb:caza:nabatieh,served_by,true
7192,lb:caza:sidon,served_by,true
7227,lb:caza:nabatieh,served_by,true
7236,lb:caza:nabatieh,served_by,true
7253,lb:caza:nabatieh,served_by,true
7254,lb:caza:nabatieh,served_by,true
7257,lb:caza:nabatieh,served_by,true
7263,lb:caza:nabatieh,served_by,true
7265,lb:caza:nabatieh,served_by,true
7276,lb:caza:nabatieh,served_by,true
7278,lb:caza:marjeyoun,served_by,true
7287,lb:caza:nabatieh,served_by,true
7297,lb:caza:nabatieh,served_by,true
7307,lb:caza:bint-jbeil,served_by,true
7315,lb:caza:bint-jbeil,served_by,true
7316,lb:caza:bint-jbeil,served_by,true
7318,lb:caza:bint-jbeil,served_by,true
7324,lb:caza:bint-jbeil,served_by,true
7334,lb:caza:bint-jbeil,served_by,true
7335,lb:caza:bint-jbeil,served_by,true
7337,lb:caza:bint-jbeil,served_by,true
7341,lb:caza:bint-jbeil,served_by,true
