postcode,area_source_id,relationship_type,is_primary
2846,cy:locality:kourdali,served_by,true
2850,cy:locality:pedoulas,served_by,true
2860,cy:locality:frodisia,served_by,true
2861,cy:locality:gerakies,served_by,true
2862,cy:locality:kalopanagiotis,served_by,true
2863,cy:locality:kampos,served_by,true
2864,cy:locality:mylikouri,served_by,true
2865,cy:locality:moni-kykkou,served_by,true
2866,cy:locality:moutoullas,served_by,true
2867,cy:locality:oikos,served_by,true
2868,cy:locality:stathmos-orgonta,served_by,true
2869,cy:locality:tsakistra,served_by,true
2900,cy:locality:lefka,served_by,true
2920,cy:locality:ampelikou,served_by,true
2921,cy:locality:variseia,served_by,true
2922,cy:locality:galini,served_by,true
2923,cy:locality:kazivera,served_by,true
2924,cy:locality:karavostasi,served_by,true
2925,cy:locality:neo-livadi,served_by,true
2926,cy:locality:nikitas,served_by,true
2927,cy:locality:xeros,served_by,true
2928,cy:locality:pentageia,served_by,true
2929,cy:locality:peristeronari,served_by,true
2930,cy:locality:potamos-tou-kampou,served_by,true
2931,cy:locality:prastio-lefkosias,served_by,true
2932,cy:locality:soloi,served_by,true
2940,cy:locality:kato-pyrgos,served_by,true
2950,cy:locality:pano-pyrgos,served_by,true
2951,cy:locality:agios-theodoros-tillirias,served_by,true
2952,cy:locality:agio-georgoudi,served_by,true
2953,cy:locality:alevga,served_by,true
2954,cy:locality:ammadies,served_by,true
2955,cy:locality:kokkina,served_by,true
2956,cy:locality:limnitis,served_by,true
2957,cy:locality:loutros,served_by,true
2958,cy:locality:mansoura,served_by,true
2959,cy:locality:mosfileri,served_by,true
2960,cy:locality:xerovounos,served_by,true
2961,cy:locality:pachyammos,served_by,true
2962,cy:locality:pigenia,served_by,true
2963,cy:locality:challeri,served_by,true
2964,cy:locality:selladi-tou-appi,served_by,true
2965,cy:locality:agios-ioannis-selemani,served_by,true
3010,cy:locality:lemesos,served_by,true
3011,cy:locality:lemesos,served_by,true
3012,cy:locality:lemesos,served_by,true
3013,cy:locality:lemesos,served_by,true
3015,cy:locality:lemesos,served_by,true
3016,cy:locality:lemesos,served_by,true
3017,cy:locality:lemesos,served_by,true
3020,cy:locality:lemesos,served_by,true
3021,cy:locality:lemesos,served_by,true
3022,cy:locality:lemesos,served_by,true
3025,cy:locality:lemesos,served_by,true
3026,cy:locality:lemesos,served_by,true
3027,cy:locality:lemesos,served_by,true
3030,cy:locality:lemesos,served_by,true
3031,cy:locality:lemesos,served_by,true
3032,cy:locality:lemesos,served_by,true
3035,cy:locality:lemesos,served_by,true
3036,cy:locality:lemesos,served_by,true
3040,cy:locality:lemesos,served_by,true
3041,cy:locality:lemesos,served_by,true
3042,cy:locality:lemesos,served_by,true
3045,cy:locality:lemesos,served_by,true
3046,cy:locality:lemesos,served_by,true
3047,cy:locality:lemesos,served_by,true
3048,cy:locality:lemesos,served_by,true
3050,cy:locality:lemesos,served_by,true
3051,cy:locality:lemesos,served_by,true
3052,cy:locality:lemesos,served_by,true
3055,cy:locality:lemesos,served_by,true
3056,cy:locality:lemesos,served_by,true
3060,cy:locality:lemesos,served_by,true
3061,cy:locality:lemesos,served_by,true
3065,cy:locality:lemesos,served_by,true
3066,cy:locality:lemesos,served_by,true
3067,cy:locality:lemesos,served_by,true
3070,cy:locality:lemesos,served_by,true
3071,cy:locality:lemesos,served_by,true
3075,cy:locality:lemesos,served_by,true
3076,cy:locality:lemesos,served_by,true
3077,cy:locality:lemesos,served_by,true
3080,cy:locality:lemesos,served_by,true
3081,cy:locality:lemesos,served_by,true
3082,cy:locality:lemesos,served_by,true
3083,cy:locality:lemesos,served_by,true
3085,cy:locality:lemesos,served_by,true
3086,cy:locality:lemesos,served_by,true
3087,cy:locality:lemesos,served_by,true
3090,cy:locality:lemesos,served_by,true
3091,cy:locality:lemesos,served_by,true
3095,cy:locality:lemesos,served_by,true
3096,cy:locality:lemesos,served_by,true
3100,cy:locality:lemesos,served_by,true
3101,cy:locality:lemesos,served_by,true
3105,cy:locality:lemesos,served_by,true
3106,cy:locality:lemesos,served_by,true
3107,cy:locality:lemesos,served_by,true
3110,cy:locality:lemesos,served_by,true
3111,cy:locality:lemesos,served_by,true
3112,cy:locality:lemesos,served_by,true
3113,cy:locality:lemesos,served_by,true
3115,cy:locality:lemesos,served_by,true
3116,cy:locality:lemesos,served_by,true
3117,cy:locality:lemesos,served_by,true
3118,cy:locality:lemesos,served_by,true
3119,cy:locality:lemesos,served_by,true
3120,cy:locality:lemesos,served_by,true
3150,cy:locality:lemesos,served_by,true
3370,cy:locality:anglikos-stratos-akrotiriou,served_by,true
4000,cy:locality:mesa-geitonia,served_by,true
4001,cy:locality:mesa-geitonia,served_by,true
4002,cy:locality:mesa-geitonia,served_by,true
4003,cy:locality:mesa-geitonia,served_by,true
4004,cy:locality:mesa-geitonia,served_by,true
4005,cy:locality:mesa-geitonia,served_by,true
4006,cy:locality:mesa-geitonia,served_by,true
4007,cy:locality:mesa-geitonia,served_by,true
4008,cy:locality:mesa-geitonia,served_by,true
4040,cy:locality:germasogeia,served_by,true
4041,cy:locality:germasogeia,served_by,true
4042,cy:locality:germasogeia,served_by,true
4043,cy:locality:germasogeia,served_by,true
4044,cy:locality:germasogeia,served_by,true
4045,cy:locality:germasogeia,served_by,true
4046,cy:locality:germasogeia,served_by,true
4047,cy:locality:germasogeia,served_by,true
4048,cy:locality:germasogeia,served_by,true
4049,cy:locality:germasogeia,served_by,true
4100,cy:locality:agios-athanasios,served_by,true
4101,cy:locality:agios-athanasios,served_by,true
4102,cy:locality:agios-athanasios,served_by,true
4103,cy:locality:agios-athanasios,served_by,true
4104,cy:locality:agios-athanasios,served_by,true
4105,cy:locality:agios-athanasios,served_by,true
4106,cy:locality:agios-athanasios,served_by,true
4107,cy:locality:agios-athanasios,served_by,true
4108,cy:locality:agios-athanasios,served_by,true
4130,cy:locality:pano-polemidia,served_by,true
4131,cy:locality:pano-polemidia,served_by,true
4150,cy:locality:kato-polemidia,served_by,true
4151,cy:locality:kato-polemidia,served_by,true
4152,cy:locality:kato-polemidia,served_by,true
4153,cy:locality:kato-polemidia,served_by,true
4154,cy:locality:kato-polemidia,served_by,true
4155,cy:locality:kato-polemidia,served_by,true
4156,cy:locality:kato-polemidia,served_by,true
4157,cy:locality:kato-polemidia,served_by,true
4158,cy:locality:kato-polemidia,served_by,true
4159,cy:locality:kato-polemidia,served_by,true
