postcode,area_source_id,relationship_type,is_primary
2550,bg:municipality:kyustendil,served_by,true
2551,bg:municipality:kyustendil,served_by,true
2552,bg:municipality:kyustendil,served_by,true
2553,bg:municipality:kyustendil,served_by,true
2554,bg:municipality:treklyano,served_by,true
2555,bg:municipality:treklyano,served_by,true
2556,bg:municipality:treklyano,served_by,true
2557,bg:municipality:treklyano,served_by,true
2558,bg:municipality:treklyano,served_by,true
2559,bg:municipality:treklyano,served_by,true
2560,bg:municipality:kyustendil,served_by,true
2561,bg:municipality:kyustendil,served_by,true
2562,bg:municipality:kyustendil,served_by,true
2563,bg:municipality:kyustendil,served_by,true
2564,bg:municipality:kyustendil,served_by,true
2565,bg:municipality:kyustendil,served_by,true
2566,bg:municipality:kyustendil,served_by,true
2567,bg:municipality:kyustendil,served_by,true
2568,bg:municipality:kyustendil,served_by,true
2569,bg:municipality:kyustendil,served_by,true
2570,bg:municipality:kyustendil,served_by,true
2571,bg:municipality:kyustendil,served_by,true
2572,bg:municipality:kyustendil,served_by,true
2573,bg:municipality:kyustendil,served_by,true
2574,bg:municipality:kyustendil,served_by,true
2575,bg:municipality:kyustendil,served_by,true
2576,bg:municipality:kyustendil,served_by,true
2577,bg:municipality:nevestino,served_by,true
2578,bg:municipality:nevestino,served_by,true
2579,bg:municipality:nevestino,served_by,true
2580,bg:municipality:nevestino,served_by,true
2581,bg:municipality:nevestino,served_by,true
2582,bg:municipality:nevestino,served_by,true
2583,bg:municipality:nevestino,served_by,true
2584,bg:municipality:nevestino,served_by,true
2585,bg:municipality:nevestino,served_by,true
2586,bg:municipality:kyustendil,served_by,true
2587,bg:municipality:kyustendil,served_by,true
2588,bg:municipality:kyustendil,served_by,true
2589,bg:municipality:kyustendil,served_by,true
2590,bg:municipality:nevestino,served_by,true
2591,bg:municipality:nevestino,served_by,true
2592,bg:municipality:nevestino,served_by,true
2593,bg:municipality:nevestino,served_by,true
2594,bg:municipality:nevestino,served_by,true
2595,bg:municipality:nevestino,served_by,true
2596,bg:municipality:nevestino,served_by,true
2597,bg:municipality:nevestino,served_by,true
2598,bg:municipality:nevestino,served_by,true
2599,bg:municipality:kyustendil,served_by,true
2600,bg:municipality:dupnitsa,served_by,true
2617,bg:municipality:dupnitsa,served_by,true
2618,bg:municipality:dupnitsa,served_by,true
2619,bg:municipality:dupnitsa,served_by,true
2620,bg:municipality:dupnitsa,served_by,true
2621,bg:municipality:sapareva-banya,served_by,true
2622,bg:municipality:dupnitsa,served_by,true
2623,bg:municipality:kocherinovo,served_by,true
2624,bg:municipality:kocherinovo,served_by,true
2625,bg:municipality:kocherinovo,served_by,true
2626,bg:municipality:kocherinovo,served_by,true
2627,bg:municipality:kocherinovo,served_by,true
2628,bg:municipality:kocherinovo,served_by,true
2629,bg:municipality:dupnitsa,served_by,true
2630,bg:municipality:rila,served_by,true
2631,bg:municipality:rila,served_by,true
2632,bg:municipality:rila,served_by,true
2633,bg:municipality:dupnitsa,served_by,true
2634,bg:municipality:kocherinovo,served_by,true
2635,bg:municipality:bobov-dol,served_by,true
2636,bg:municipality:bobov-dol,served_by,true
2637,bg:municipality:bobov-dol,served_by,true
2638,bg:municipality:kocherinovo,served_by,true
2639,bg:municipality:kocherinovo,served_by,true
2640,bg:municipality:kocherinovo,served_by,true
2641,bg:municipality:rila,served_by,true
2642,bg:municipality:boboshevo,served_by,true
2643,bg:municipality:rila,served_by,true
2644,bg:municipality:dupnitsa,served_by,true
2645,bg:municipality:sapareva-banya,served_by,true
2647,bg:municipality:sapareva-banya,served_by,true
2648,bg:municipality:dupnitsa,served_by,true
2649,bg:municipality:dupnitsa,served_by,true
2650,bg:municipality:sapareva-banya,served_by,true
2651,bg:municipality:dupnitsa,served_by,true
2652,bg:municipality:dupnitsa,served_by,true
2653,bg:municipality:dupnitsa,served_by,true
2654,bg:municipality:bobov-dol,served_by,true
2656,bg:municipality:bobov-dol,served_by,true
2657,bg:municipality:bobov-dol,served_by,true
2660,bg:municipality:boboshevo,served_by,true
2661,bg:municipality:boboshevo,served_by,true
2662,bg:municipality:boboshevo,served_by,true
2663,bg:municipality:boboshevo,served_by,true
2664,bg:municipality:boboshevo,served_by,true
2665,bg:municipality:boboshevo,served_by,true
2666,bg:municipality:boboshevo,served_by,true
2667,bg:municipality:bobov-dol,served_by,true
2668,bg:municipality:bobov-dol,served_by,true
2669,bg:municipality:bobov-dol,served_by,true
2670,bg:municipality:bobov-dol,served_by,true
2675,bg:municipality:boboshevo,served_by,true
2676,bg:municipality:boboshevo,served_by,true
2677,bg:municipality:boboshevo,served_by,true
2678,bg:municipality:boboshevo,served_by,true
2679,bg:municipality:dupnitsa,served_by,true
2680,bg:municipality:dupnitsa,served_by,true
2681,bg:municipality:dupnitsa,served_by,true
2682,bg:municipality:kocherinovo,served_by,true
2683,bg:municipality:bobov-dol,served_by,true
2684,bg:municipality:bobov-dol,served_by,true
2685,bg:municipality:bobov-dol,served_by,true
2687,bg:municipality:bobov-dol,served_by,true
2688,bg:municipality:bobov-dol,served_by,true
2689,bg:municipality:bobov-dol,served_by,true
2690,bg:municipality:bobov-dol,served_by,true
2691,bg:municipality:bobov-dol,served_by,true
2700,bg:municipality:blagoevgrad,served_by,true
2708,bg:municipality:blagoevgrad,served_by,true
2709,bg:municipality:blagoevgrad,served_by,true
2710,bg:municipality:blagoevgrad,served_by,true
2711,bg:municipality:blagoevgrad,served_by,true
2722,bg:municipality:blagoevgrad,served_by,true
2723,bg:municipality:blagoevgrad,served_by,true
2724,bg:municipality:blagoevgrad,served_by,true
2725,bg:municipality:blagoevgrad,served_by,true
2726,bg:municipality:blagoevgrad,served_by,true
2727,bg:municipality:blagoevgrad,served_by,true
2728,bg:municipality:blagoevgrad,served_by,true
2729,bg:municipality:blagoevgrad,served_by,true
2730,bg:municipality:simitli,served_by,true
2732,bg:municipality:simitli,served_by,true
2733,bg:municipality:simitli,served_by,true
2734,bg:municipality:simitli,served_by,true
2735,bg:municipality:simitli,served_by,true
2736,bg:municipality:simitli,served_by,true
2737,bg:municipality:blagoevgrad,served_by,true
2738,bg:municipality:blagoevgrad,served_by,true
2739,bg:municipality:blagoevgrad,served_by,true
2740,bg:municipality:simitli,served_by,true
2741,bg:municipality:simitli,served_by,true
2742,bg:municipality:blagoevgrad,served_by,true
2743,bg:municipality:blagoevgrad,served_by,true
2744,bg:municipality:blagoevgrad,served_by,true
2745,bg:municipality:blagoevgrad,served_by,true
