country_code,code
ID,29152
ID,29161
ID,29162
ID,29171
ID,29172
ID,29173
ID,29182
ID,29183
ID,29191
ID,29192
ID,29193
ID,29211
ID,29212
ID,29213
ID,29214
ID,29251
ID,29252
ID,29253
ID,29254
ID,29255
ID,29261
ID,29271
ID,29272
ID,29273
ID,29274
ID,29281
ID,29282
ID,29311
ID,29312
ID,29313
ID,29314
ID,29315
ID,29316
ID,29317
ID,29318
ID,29319
ID,29351
ID,29352
ID,29354
ID,29361
ID,29362
ID,29363
ID,29364
ID,29371
ID,29411
ID,29412
ID,29413
ID,29414
ID,29415
ID,29416
ID,29424
ID,29425
ID,29426
ID,29427
ID,29428
ID,29433
ID,29437
ID,29438
ID,29439
ID,29441
ID,29442
ID,29443
ID,29444
ID,29445
ID,29451
ID,29452
ID,29453
ID,29454
ID,29455
ID,29456
ID,29457
ID,29458
ID,29461
ID,29462
ID,29463
ID,29464
ID,29465
ID,29466
ID,29467
ID,29468
ID,29471
ID,29472
ID,29473
ID,29474
ID,29475
ID,29476
ID,29481
ID,29482
ID,29483
ID,29484
ID,29485
ID,29486
ID,29487
ID,29511
ID,29512
ID,29513
ID,29514
ID,29515
ID,29516
ID,29555
ID,29561
ID,29562
ID,29563
ID,29564
ID,29566
ID,29661
ID,29662
ID,29663
ID,29781
ID,29782
ID,29783
ID,29784
ID,29791
ID,29792
ID,29871
ID,29872
ID,29873
ID,29874
ID,29875
ID,30611
ID,30612
ID,30613
ID,30614
ID,30615
ID,30616
ID,30617
ID,30618
ID,30651
ID,30652
ID,30653
ID,30654
ID,30655
ID,30661
ID,30662
ID,30664
ID,30665
ID,30671
ID,30672
ID,30681
ID,30711
ID,30751
ID,30752
ID,30753
ID,30755
ID,30756
ID,30761
ID,30762
ID,30771
ID,30811
ID,30812
ID,30813
ID,30814
ID,30815
ID,30816
ID,30817
ID,30853
ID,30861
ID,30862
ID,30864
ID,30865
ID,30866
ID,30911
ID,30912
ID,30913
ID,30914
ID,30915
ID,30916
ID,30953
ID,30958
ID,30959
ID,30961
ID,30962
ID,30967
ID,30968
ID,30971
ID,30972
ID,30974
ID,30975
ID,31171
ID,31172
ID,31173
ID,31211
ID,31212
ID,31213
ID,31214
ID,31251
ID,31311
ID,31312
ID,31313
ID,31314
ID,31315
ID,31351
ID,31352
ID,31355
ID,31356
ID,31411
ID,31412
ID,31413
ID,31414
ID,31415
ID,31416
ID,31417
ID,31418
ID,31419
ID,31451
ID,31452
ID,31453
ID,31461
ID,31462
ID,31471
ID,31515
ID,31526
ID,31581
ID,31591
ID,31592
ID,31593
ID,31594
ID,31611
ID,31612
ID,31613
ID,31614
ID,31615
ID,31616
ID,31617
ID,31618
ID,31619
ID,31621
ID,31622
ID,31623
ID,31624
ID,31625
ID,31626
ID,31627
ID,31628
ID,31652
ID,31654
ID,31655
ID,31656
ID,31661
ID,31662
ID,31663
ID,31665
ID,31666
ID,31711
ID,31712
ID,31713
ID,31714
ID,31715
ID,31716
ID,31751
ID,32111
ID,32112
ID,32113
ID,32114
ID,32115
ID,32116
ID,32117
ID,32121
ID,32122
ID,32123
ID,32124
ID,32125
ID,32126
ID,32151
ID,32155
ID,32156
ID,32157
ID,32158
ID,32191
ID,32192
ID,32211
ID,32212
ID,32213
ID,32264
ID,32265
ID,32271
ID,32272
ID,32273
ID,32274
ID,32276
ID,32277
ID,32278
ID,32279
ID,32311
ID,32312
ID,32313
ID,32314
ID,32315
ID,32361
ID,32362
ID,32366
ID,32367
ID,32381
ID,32382
ID,32383
ID,32384
ID,32385
ID,32386
ID,33111
ID,33112
ID,33113
ID,33114
ID,33115
ID,33116
ID,33117
ID,33118
ID,33119
ID,33121
ID,33122
ID,33123
ID,33124
ID,33125
ID,33126
ID,33127
ID,33128
ID,33129
ID,33131
ID,33132
ID,33133
ID,33134
ID,33135
ID,33136
ID,33137
ID,33138
ID,33139
ID,33141
ID,33142
ID,33143
ID,33144
ID,33145
ID,33146
ID,33147
ID,33148
ID,33149
ID,33171
ID,33172
ID,33173
ID,33174
ID,33175
ID,33177
ID,33178
ID,33179
ID,33181
ID,33182
ID,33183
ID,33191
ID,33211
ID,33212
ID,33213
ID,33214
ID,33215
ID,33251
ID,33252
ID,33253
ID,33254
ID,33255
ID,33311
ID,33312
ID,33313
ID,33351
ID,33362
ID,33364
ID,33365
ID,33366
ID,33411
ID,33412
ID,33413
ID,33414
ID,33415
ID,33416
ID,33417
ID,33451
ID,33452
ID,33461
ID,33462
ID,33471
ID,33472
ID,33481
ID,33511
ID,33512
ID,33513
ID,33514
ID,33515
ID,33516
ID,33517
ID,33561
ID,33562
ID,33571
ID,33572
ID,33674
ID,33675
ID,33681
ID,33684
ID,33777
ID,33778
ID,33782
ID,33783
ID,33791
ID,34111
ID,34112
ID,34113
ID,34114
ID,34117
ID,34118
ID,34119
ID,34121
ID,34122
ID,34123
ID,34124
ID,34125
ID,34151
ID,34152
ID,34153
ID,34155
ID,34156
ID,34157
ID,34158
ID,34159
ID,34161
ID,34163
ID,34164
ID,34166
ID,34167
ID,34168
ID,34169
ID,34171
ID,34172
ID,34173
ID,34174
ID,34175
ID,34177
ID,34178
ID,34179
ID,34184
ID,34192
ID,34194
ID,34197
ID,34331
ID,34332
ID,34333
ID,34334
ID,34335
ID,34371
ID,34372
ID,34373
ID,34374
ID,34375
ID,34376
ID,34377
ID,34381
ID,34382
ID,34384
ID,34385
ID,34386
ID,34387
ID,34388
ID,34389
ID,34391
ID,34392
ID,34394
ID,34396
ID,34397
ID,34398
ID,34399
ID,34511
ID,34512
ID,34513
ID,34514
ID,34515
ID,34516
ID,34517
ID,34518
ID,34519
ID,34551
ID,34554
ID,34555
ID,34556
ID,34557
ID,34558
ID,34562
ID,34563
ID,34564
ID,34571
ID,34573
ID,34574
ID,34575
ID,34576
ID,34581
ID,34583
ID,34591
ID,34593
ID,34596
ID,34597
ID,34663
ID,34811
ID,34812
ID,34813
ID,34814
ID,34815
ID,34816
ID,34817
ID,34818
ID,34871
ID,34872
ID,34873
ID,34874
ID,34875
ID,34876
ID,34877
ID,34878
ID,34879
ID,34881
ID,34882
ID,34883
ID,34884
ID,34885
ID,35111
ID,35112
ID,35113
ID,35114
ID,35115
ID,35116
ID,35117
ID,35118
ID,35119
ID,35121
ID,35122
ID,35123
ID,35124
ID,35125
ID,35126
ID,35127
ID,35131
ID,35132
ID,35133
ID,35134
ID,35135
ID,35136
ID,35141
ID,35142
ID,35143
ID,35144
ID,35145
ID,35146
ID,35147
ID,35148
ID,35211
ID,35212
ID,35213
ID,35214
ID,35215
ID,35221
ID,35222
ID,35223
ID,35224
ID,35225
ID,35226
ID,35227
ID,35228
ID,35229
ID,35231
ID,35232
ID,35233
ID,35234
ID,35235
ID,35236
ID,35237
ID,35238
ID,35239
ID,35241
ID,35242
ID,35243
ID,35244
ID,35245
ID,35353
ID,35356
ID,35357
ID,35361
ID,35362
ID,35363
ID,35364
ID,35366
ID,35367
ID,35368
ID,35371
ID,35381
ID,35383
ID,35384
ID,35451
ID,35452
ID,35453
ID,35511
ID,35512
ID,35513
ID,35551
ID,35552
ID,35592
ID,35594
ID,35596
ID,35597
ID,35611
ID,35612
ID,35613
ID,35672
ID,35673
ID,35674
ID,35675
ID,35676
ID,35677
ID,35679
ID,35682
ID,35683
ID,35684
ID,35686
ID,36111
ID,36112
ID,36113
ID,36121
ID,36122
ID,36123
ID,36124
ID,36125
ID,36126
ID,36127
ID,36128
ID,36129
ID,36131
ID,36132
ID,36133
ID,36134
ID,36135
ID,36136
ID,36137
ID,36138
ID,36139
ID,36141
ID,36142
ID,36143
ID,36144
ID,36145
ID,36146
ID,36147
ID,36148
ID,36149
ID,36251
ID,36252
ID,36253
ID,36254
ID,36255
ID,36256
ID,36261
ID,36262
ID,36263
ID,36264
ID,36265
ID,36361
ID,36362
ID,36364
ID,36371
ID,36373
ID,36381
ID,36382
ID,36511
ID,36512
ID,36513
ID,36514
ID,36551
ID,36552
ID,36553
ID,36554
ID,36555
ID,36611
ID,36612
ID,36613
ID,36614
ID,36651
ID,36653
ID,36654
ID,36655
ID,36656
ID,36657
ID,36761
ID,36763
ID,36764
ID,36771
ID,36772
ID,36773
ID,37111
ID,37112
ID,37113
ID,37114
ID,37151
ID,37152
ID,37153
ID,37161
ID,37162
ID,37163
ID,37171
ID,37172
ID,37173
ID,37174
ID,37175
ID,37211
ID,37212
ID,37213
ID,37214
ID,37215
ID,37216
ID,37251
ID,37255
ID,37257
ID,37258
ID,37261
ID,37262
ID,37263
ID,37311
ID,37312
ID,37313
ID,37314
ID,37351
ID,37352
ID,37353
ID,37356
ID,37361
ID,37371
ID,37372
ID,37481
ID,37482
ID,37483
ID,37485
ID,37491
ID,37492
ID,37553
ID,37554
ID,37559
ID,37571
ID,37572
ID,37573
ID,38111
ID,38112
ID,38113
ID,38114
ID,38115
ID,38116
ID,38117
ID,38118
ID,38119
ID,38121
ID,38122
ID,38123
ID,38124
ID,38125
ID,38126
ID,38211
ID,38212
ID,38213
ID,38214
ID,38215
ID,38216
ID,38221
ID,38222
ID,38223
ID,38224
ID,38225
ID,38226
ID,38227
ID,38228
ID,38229
ID,38361
ID,38363
ID,38364
ID,38365
ID,38371
ID,38372
ID,38373
ID,38374
ID,38375
ID,38381
ID,38382
ID,38383
ID,38385
ID,38386
ID,38387
ID,38511
ID,38512
ID,38513
ID,38514
ID,38515
ID,38516
ID,38517
ID,38518
ID,38551
ID,38552
ID,38553
ID,38555
ID,38556
ID,38561
ID,38562
ID,38563
ID,38564
ID,38565
ID,38571
ID,38572
ID,38573
ID,38574
ID,38575
ID,38576
ID,38577
ID,38611
ID,38612
ID,38613
ID,38614
ID,38615
ID,38616
ID,38617
ID,38618
ID,38619
ID,38651
ID,38653
ID,38655
ID,38656
ID,38657
ID,38711
ID,38712
ID,38713
ID,38714
ID,38764
ID,38765
ID,38766
ID,38767
ID,38768
ID,38873
ID,38874
ID,38875
ID,38876
ID,38877
ID,38878
ID,38881
ID,38882
ID,38883
ID,38884
ID,38885
ID,38886
ID,38887
ID,38888
ID,38911
ID,38912
ID,38913
ID,38914
ID,38915
ID,38916
ID,38917
ID,38955
ID,38956
ID,38961
ID,38962
ID,38963
ID,38964
ID,38965
ID,39111
ID,39112
ID,39113
ID,39114
ID,39115
ID,39116
ID,39117
ID,39118
ID,39119
ID,39121
ID,39122
ID,39123
ID,39124
ID,39125
ID,39151
ID,39152
ID,39153
ID,39161
ID,39162
ID,39163
ID,39164
ID,39165
ID,39171
ID,39172
ID,39173
ID,39174
ID,39182
ID,39183
ID,39261
ID,39262
ID,39263
ID,39264
ID,39265
ID,39371
ID,39372
ID,39373
ID,39374
ID,40111
ID,40112
ID,40113
ID,40114
ID,40115
ID,40116
ID,40117
ID,40121
ID,40122
ID,40123
ID,40124
ID,40125
ID,40127
ID,40131
ID,40132
ID,40133
ID,40134
ID,40135
ID,40141
ID,40142
ID,40143
ID,40151
ID,40152
ID,40153
ID,40154
ID,40161
ID,40162
ID,40163
ID,40164
ID,40171
ID,40172
ID,40173
ID,40174
ID,40175
ID,40181
ID,40182
ID,40183
ID,40184
ID,40191
ID,40192
ID,40193
ID,40194
ID,40195
ID,40196
ID,40197
ID,40198
ID,40211
ID,40212
ID,40213
ID,40214
ID,40215
ID,40216
ID,40217
ID,40218
ID,40222
ID,40223
ID,40224
ID,40225
ID,40226
ID,40227
ID,40228
ID,40229
ID,40231
ID,40232
ID,40233
ID,40234
ID,40235
ID,40236
ID,40237
ID,40238
ID,40239
ID,40241
ID,40242
ID,40243
ID,40251
ID,40252
ID,40253
ID,40254
ID,40255
ID,40256
ID,40257
ID,40258
ID,40261
ID,40262
ID,40263
ID,40264
ID,40265
ID,40266
ID,40267
ID,40271
ID,40272
ID,40273
ID,40274
ID,40275
ID,40281
ID,40282
ID,40283
ID,40284
ID,40285
ID,40286
ID,40287
ID,40288
ID,40291
ID,40292
ID,40293
ID,40294
ID,40295
ID,40296
ID,40297
ID,40374
ID,40375
ID,40376
ID,40377
ID,40378
ID,40379
ID,40381
ID,40382
ID,40383
ID,40384
ID,40385
ID,40386
ID,40391
ID,40393
ID,40394
ID,40395
ID,40396
ID,40511
ID,40512
ID,40513
ID,40514
ID,40521
ID,40522
ID,40523
ID,40524
ID,40525
ID,40526
