postcode,area_source_id,relationship_type,is_primary
1048,bh:governorate:southern,served_by,true
1051,bh:governorate:southern,served_by,true
1052,bh:governorate:southern,served_by,true
1054,bh:governorate:southern,served_by,true
1055,bh:governorate:southern,served_by,true
1056,bh:governorate:southern,served_by,true
1061,bh:governorate:southern,served_by,true
1062,bh:governorate:southern,served_by,true
1063,bh:governorate:southern,served_by,true
1064,bh:governorate:southern,served_by,true
1067,bh:governorate:southern,served_by,true
1068,bh:governorate:southern,served_by,true
1069,bh:governorate:southern,served_by,true
1070,bh:governorate:southern,served_by,true
1089,bh:governorate:northern,served_by,true
1095,bh:governorate:northern,served_by,true
1099,bh:governorate:southern,served_by,true
1101,bh:governorate:southern,served_by,true
1102,bh:governorate:southern,served_by,true
1103,bh:governorate:southern,served_by,true
1104,bh:governorate:southern,served_by,true
1106,bh:governorate:southern,served_by,true
1107,bh:governorate:southern,served_by,true
1108,bh:governorate:southern,served_by,true
1110,bh:governorate:southern,served_by,true
1111,bh:governorate:southern,served_by,true
1112,bh:governorate:southern,served_by,true
1113,bh:governorate:southern,served_by,true
1203,bh:governorate:northern,served_by,true
1204,bh:governorate:northern,served_by,true
1205,bh:governorate:northern,served_by,true
1206,bh:governorate:northern,served_by,true
1207,bh:governorate:northern,served_by,true
1208,bh:governorate:northern,served_by,true
1209,bh:governorate:northern,served_by,true
1210,bh:governorate:northern,served_by,true
1211,bh:governorate:northern,served_by,true
1212,bh:governorate:northern,served_by,true
1213,bh:governorate:northern,served_by,true
1214,bh:governorate:northern,served_by,true
1215,bh:governorate:northern,served_by,true
1216,bh:governorate:northern,served_by,true
1218,bh:governorate:northern,served_by,true
