country_code,code
UZ,170714
UZ,170715
UZ,170716
UZ,170717
UZ,170801
UZ,170803
UZ,170804
UZ,170805
UZ,170806
UZ,170807
UZ,170808
UZ,170809
UZ,170810
UZ,170811
UZ,170812
UZ,170813
UZ,170814
UZ,170815
UZ,170901
UZ,170902
UZ,170903
UZ,170904
UZ,170905
UZ,170906
UZ,170907
UZ,170908
UZ,171001
UZ,171002
UZ,171003
UZ,171004
UZ,171005
UZ,171006
UZ,171007
UZ,171008
UZ,171009
UZ,171010
UZ,171011
UZ,171012
UZ,171013
UZ,171014
UZ,180100
UZ,180101
UZ,180102
UZ,180103
UZ,180104
UZ,180105
UZ,180106
UZ,180107
UZ,180108
UZ,180109
UZ,180110
UZ,180111
UZ,180112
UZ,180115
UZ,180117
UZ,180118
UZ,180119
UZ,180120
UZ,180201
UZ,180202
UZ,180203
UZ,180204
UZ,180205
UZ,180206
UZ,180207
UZ,180208
UZ,180209
UZ,180210
UZ,180211
UZ,180212
UZ,180213
UZ,180214
UZ,180215
UZ,180216
UZ,180217
UZ,180218
UZ,180219
UZ,180220
UZ,180221
UZ,180222
UZ,180223
UZ,180301
UZ,180302
UZ,180303
UZ,180304
UZ,180305
UZ,180306
UZ,180307
UZ,180308
UZ,180309
UZ,180310
UZ,180311
UZ,180312
UZ,180313
UZ,180314
UZ,180315
UZ,180316
UZ,180317
UZ,180318
UZ,180319
UZ,180320
UZ,180321
UZ,180322
UZ,180401
UZ,180402
UZ,180403
UZ,180404
UZ,180405
UZ,180406
UZ,180407
UZ,180408
UZ,180409
UZ,180410
UZ,180411
UZ,180412
UZ,180413
UZ,180414
UZ,180415
UZ,180416
UZ,180501
UZ,180502
UZ,180503
UZ,180504
UZ,180505
UZ,180506
UZ,180507
UZ,180508
UZ,180509
UZ,180510
UZ,180511
UZ,180512
UZ,180513
UZ,180514
UZ,180515
UZ,180516
UZ,180517
UZ,180518
UZ,180519
UZ,180520
UZ,180521
UZ,180522
UZ,180523
UZ,180601
UZ,180602
UZ,180603
UZ,180604
UZ,180605
UZ,180606
UZ,180607
UZ,180608
UZ,180609
UZ,180610
UZ,180611
UZ,180612
UZ,180613
UZ,180614
UZ,180615
UZ,180616
UZ,180617
UZ,180618
UZ,180701
UZ,180703
UZ,180704
UZ,180705
UZ,180706
UZ,180707
UZ,180708
UZ,180709
UZ,180710
UZ,180711
UZ,180712
UZ,180713
UZ,180714
UZ,180715
UZ,180716
UZ,180717
UZ,180718
UZ,180719
UZ,180801
UZ,180802
UZ,180803
UZ,180804
UZ,180805
UZ,180806
UZ,180807
UZ,180808
UZ,180809
UZ,180810
UZ,180811
UZ,180812
UZ,180813
UZ,180814
UZ,180815
UZ,180816
UZ,180817
UZ,180818
UZ,180819
UZ,180820
UZ,180901
UZ,180902
UZ,180905
UZ,180906
UZ,180907
UZ,180908
UZ,180909
UZ,181201
UZ,181202
UZ,181203
UZ,181204
UZ,181205
UZ,181206
UZ,181207
UZ,181208
UZ,181209
UZ,181210
UZ,181211
UZ,181212
UZ,181213
UZ,181214
UZ,181215
UZ,181216
UZ,181217
UZ,181218
UZ,181219
UZ,181220
UZ,181221
UZ,181222
UZ,181223
UZ,181224
UZ,181225
UZ,181226
UZ,181227
UZ,181228
UZ,181229
UZ,181230
UZ,181231
UZ,181232
UZ,181233
UZ,181234
UZ,181235
UZ,181236
UZ,181237
UZ,181238
UZ,181239
UZ,190100
UZ,190201
UZ,190202
UZ,190203
UZ,190204
UZ,190205
UZ,190206
UZ,190207
UZ,190208
UZ,190209
UZ,190210
UZ,190211
UZ,190212
UZ,190213
UZ,190214
UZ,190215
UZ,190216
UZ,190217
UZ,190301
UZ,190302
UZ,190401
UZ,190402
UZ,190403
UZ,190404
UZ,190405
UZ,190406
UZ,190407
UZ,190408
UZ,190409
UZ,190410
UZ,190411
UZ,190412
UZ,190413
UZ,190414
UZ,190415
UZ,190416
UZ,190417
UZ,190501
UZ,190502
UZ,190503
UZ,190504
UZ,190505
UZ,190506
UZ,190507
UZ,190508
UZ,190509
UZ,190510
UZ,190511
UZ,190512
UZ,190513
UZ,190514
UZ,190515
UZ,190516
UZ,190517
UZ,190518
UZ,190519
UZ,190520
UZ,190521
UZ,190522
UZ,190523
UZ,190524
UZ,190525
UZ,190526
UZ,190527
UZ,190528
UZ,190601
UZ,190602
UZ,190603
UZ,190604
UZ,190605
UZ,190606
UZ,190607
UZ,190608
UZ,190609
UZ,190610
UZ,190611
UZ,190612
UZ,190613
UZ,190614
UZ,190615
UZ,190616
UZ,190617
UZ,190618
UZ,190701
UZ,190702
UZ,190703
