country_code,code
TZ,35304
TZ,35305
TZ,35306
TZ,35307
TZ,35308
TZ,35309
TZ,35310
TZ,35311
TZ,35312
TZ,35313
TZ,35314
TZ,35315
TZ,35316
TZ,35317
TZ,35318
TZ,35319
TZ,35320
TZ,35401
TZ,35402
TZ,35403
TZ,35404
TZ,35406
TZ,35407
TZ,35408
TZ,35409
TZ,35410
TZ,35411
TZ,35412
TZ,35413
TZ,35414
TZ,35415
TZ,35416
TZ,35417
TZ,35429
TZ,35437
TZ,35438
TZ,35439
TZ,35440
TZ,35442
TZ,35445
TZ,35501
TZ,35503
TZ,35504
TZ,35505
TZ,35506
TZ,35507
TZ,35508
TZ,35509
TZ,35510
TZ,35511
TZ,35512
TZ,35513
TZ,35514
TZ,35515
TZ,35516
TZ,35517
TZ,35518
TZ,35519
TZ,35520
TZ,35521
TZ,35522
TZ,35523
TZ,35524
TZ,35525
TZ,35526
TZ,35527
TZ,35528
TZ,35529
TZ,35530
TZ,35531
TZ,35532
TZ,35533
TZ,35534
TZ,35535
TZ,35536
TZ,35537
TZ,35538
TZ,35539
TZ,35540
TZ,35541
TZ,35542
TZ,35543
TZ,35544
TZ,35601
TZ,35602
TZ,35603
TZ,35604
TZ,35605
TZ,35606
TZ,35607
TZ,35608
TZ,35609
TZ,35610
TZ,35611
TZ,35612
TZ,35613
TZ,35614
TZ,35615
TZ,35616
TZ,35617
TZ,35701
TZ,35702
TZ,35703
TZ,35704
TZ,35705
TZ,35706
TZ,35707
TZ,35708
TZ,35709
TZ,35710
TZ,35711
TZ,35712
TZ,35713
TZ,35714
TZ,35715
TZ,35716
TZ,35717
TZ,35718
TZ,35719
TZ,35720
TZ,35721
TZ,35722
TZ,35801
TZ,35802
TZ,35803
TZ,35804
TZ,35805
TZ,35806
TZ,35807
TZ,35808
TZ,35809
TZ,35810
TZ,35811
TZ,35812
TZ,35813
TZ,35814
TZ,35815
TZ,35816
TZ,35817
TZ,35818
TZ,35819
TZ,35820
TZ,35821
TZ,35822
TZ,35823
TZ,35824
TZ,37101
TZ,37102
TZ,37103
TZ,37104
TZ,37105
TZ,37106
TZ,37107
TZ,37108
TZ,37109
TZ,37111
TZ,37112
TZ,37113
TZ,37114
TZ,37115
TZ,37116
TZ,37117
TZ,37118
TZ,37201
TZ,37202
TZ,37203
TZ,37204
TZ,37205
TZ,37206
TZ,37207
TZ,37208
TZ,37209
TZ,37210
TZ,37211
TZ,37212
TZ,37213
TZ,37214
TZ,37215
TZ,37219
TZ,37220
TZ,37221
TZ,37222
TZ,37223
TZ,37224
TZ,37225
TZ,37226
TZ,37227
TZ,37228
TZ,37229
TZ,37301
TZ,37302
TZ,37303
TZ,37304
TZ,37305
TZ,37306
TZ,37307
TZ,37308
TZ,37309
TZ,37310
TZ,37311
TZ,37312
TZ,37313
TZ,37314
TZ,37315
TZ,37316
TZ,37317
TZ,37318
TZ,37319
TZ,37320
TZ,37321
TZ,37322
TZ,37323
TZ,37324
TZ,37325
TZ,37326
TZ,37327
TZ,37328
TZ,37329
TZ,37330
TZ,37331
TZ,37332
TZ,37333
TZ,37334
TZ,37335
TZ,37336
TZ,37337
TZ,37338
TZ,37339
TZ,37340
TZ,37341
TZ,37342
TZ,37343
TZ,37344
TZ,37345
TZ,37346
TZ,37347
TZ,37348
TZ,37349
TZ,37350
TZ,37351
TZ,37352
TZ,37353
TZ,37354
TZ,37355
TZ,37356
TZ,37357
TZ,37358
TZ,37501
TZ,37502
TZ,37503
TZ,37504
TZ,37505
TZ,37506
TZ,37507
TZ,37508
TZ,37509
TZ,37510
TZ,37511
TZ,37512
TZ,37513
TZ,37514
TZ,37515
TZ,37516
TZ,37517
TZ,37518
TZ,37519
TZ,37520
TZ,37521
TZ,37522
TZ,37523
TZ,37524
TZ,37525
TZ,37526
TZ,37527
TZ,37528
TZ,37529
TZ,39101
TZ,39102
TZ,39103
TZ,39104
TZ,39105
TZ,39106
TZ,39107
TZ,39108
TZ,39109
TZ,39110
TZ,39111
TZ,39112
TZ,39113
TZ,39114
TZ,39115
TZ,39116
TZ,39117
TZ,39118
TZ,39119
TZ,39120
TZ,39121
TZ,39122
TZ,39123
TZ,39124
TZ,39125
TZ,39127
TZ,39128
TZ,39129
TZ,39130
TZ,39131
TZ,39132
TZ,39201
TZ,39202
TZ,39203
TZ,39204
TZ,39205
TZ,39206
TZ,39207
TZ,39208
TZ,39209
TZ,39210
TZ,39211
TZ,39212
TZ,39213
TZ,39214
TZ,39215
TZ,39216
TZ,39217
TZ,39218
TZ,39219
TZ,39220
TZ,39221
TZ,39222
TZ,39301
TZ,39302
TZ,39303
TZ,39304
TZ,39305
TZ,39306
TZ,39307
TZ,39308
TZ,39309
TZ,39310
TZ,39311
TZ,39312
TZ,39313
TZ,39314
TZ,39315
TZ,39316
TZ,39317
TZ,39318
TZ,39319
TZ,39320
TZ,39321
TZ,39322
TZ,39323
TZ,39324
TZ,39325
TZ,39326
TZ,39327
TZ,39328
TZ,39329
TZ,39330
TZ,39331
TZ,39332
TZ,39333
TZ,39334
TZ,39335
TZ,39336
TZ,39401
TZ,39402
TZ,39403
TZ,39404
TZ,39405
TZ,39406
TZ,39407
TZ,39408
TZ,39409
TZ,39410
TZ,39411
TZ,39412
TZ,39413
TZ,39414
TZ,39415
TZ,39416
TZ,39417
TZ,39418
TZ,39419
TZ,39420
TZ,39421
TZ,39422
TZ,39423
TZ,39424
TZ,39425
TZ,39426
TZ,39427
TZ,39428
TZ,39429
TZ,39501
TZ,39502
TZ,39503
TZ,39504
TZ,39505
TZ,39506
TZ,39507
TZ,39508
TZ,39509
TZ,39510
TZ,39511
TZ,39512
TZ,39513
TZ,39514
TZ,39515
TZ,41101
TZ,41102
TZ,41103
TZ,41104
TZ,41105
TZ,41106
TZ,41107
TZ,41108
TZ,41109
TZ,41110
TZ,41111
TZ,41112
TZ,41113
TZ,41114
TZ,41115
TZ,41116
TZ,41117
TZ,41118
TZ,41119
TZ,41120
TZ,41201
TZ,41202
TZ,41203
TZ,41204
TZ,41205
TZ,41206
TZ,41207
TZ,41208
TZ,41209
TZ,41210
TZ,41211
TZ,41212
TZ,41213
TZ,41214
TZ,41215
TZ,41216
TZ,41217
TZ,41218
TZ,41219
TZ,41220
TZ,41221
TZ,41301
TZ,41302
TZ,41303
TZ,41304
TZ,41305
TZ,41306
TZ,41307
TZ,41308
TZ,41309
TZ,41310
TZ,41311
TZ,41312
TZ,41313
TZ,41314
TZ,41315
TZ,41316
TZ,41317
TZ,41318
TZ,41319
TZ,41320
TZ,41321
TZ,41322
TZ,41401
TZ,41402
TZ,41403
TZ,41404
TZ,41405
TZ,41406
TZ,41407
TZ,41408
TZ,41409
TZ,41410
TZ,41411
TZ,41412
TZ,41413
TZ,41414
TZ,41415
TZ,41416
TZ,41417
TZ,41418
TZ,41419
TZ,41420
TZ,41421
TZ,41422
TZ,41423
TZ,41424
TZ,41425
TZ,41426
TZ,41427
TZ,41428
TZ,41430
TZ,41431
TZ,41432
TZ,41433
TZ,41434
TZ,41435
TZ,41436
TZ,41437
TZ,41501
TZ,41502
TZ,41503
TZ,41504
TZ,41505
TZ,41506
TZ,41507
TZ,41508
TZ,41509
TZ,41510
TZ,41511
TZ,41512
TZ,41513
TZ,41514
TZ,41515
TZ,41516
TZ,41517
TZ,41518
TZ,41519
TZ,41520
TZ,41521
TZ,41522
TZ,41601
TZ,41602
TZ,41603
TZ,41604
TZ,41605
TZ,41606
TZ,41607
TZ,41608
TZ,41609
TZ,41610
TZ,41611
TZ,41612
TZ,41613
TZ,41614
TZ,41615
TZ,41616
TZ,41617
TZ,41618
TZ,41619
TZ,41620
TZ,41621
TZ,41622
TZ,41623
TZ,41624
TZ,41625
TZ,41626
TZ,41627
TZ,41628
TZ,41629
TZ,41630
TZ,41631
TZ,41632
TZ,41633
TZ,41701
TZ,41702
TZ,41703
TZ,41704
TZ,41705
TZ,41706
TZ,41707
TZ,41708
TZ,41709
TZ,41710
TZ,41711
TZ,41712
TZ,41713
TZ,41714
TZ,41715
TZ,41716
TZ,41717
TZ,41718
TZ,41719
TZ,41720
TZ,41721
TZ,41722
TZ,41723
TZ,41724
TZ,41725
TZ,41726
TZ,41727
TZ,41728
TZ,41729
TZ,41801
TZ,41802
TZ,41803
TZ,41804
TZ,41805
TZ,41806
TZ,41807
TZ,41808
TZ,41809
TZ,41810
TZ,41811
TZ,41812
TZ,41813
TZ,41814
TZ,41815
TZ,41816
TZ,41817
TZ,41818
TZ,41819
TZ,41820
TZ,41821
TZ,41822
TZ,41823
TZ,41824
TZ,41825
TZ,41826
TZ,43101
TZ,43102
TZ,43103
TZ,43104
TZ,43105
TZ,43106
TZ,43107
TZ,43108
