country_code,code
RU,142791
RU,142793
RU,142800
RU,142802
RU,142803
RU,142804
RU,142805
RU,142806
RU,142811
RU,142813
RU,142815
RU,142816
RU,142817
RU,142820
RU,142821
RU,142822
RU,142825
RU,142830
RU,142832
RU,142833
RU,142840
RU,142841
RU,142842
RU,142843
RU,142845
RU,142846
RU,142850
RU,142851
RU,142853
RU,142854
RU,142855
RU,142856
RU,142857
RU,142858
RU,142860
RU,142861
RU,142862
RU,142900
RU,142901
RU,142902
RU,142903
RU,142904
RU,142908
RU,142915
RU,142917
RU,142918
RU,142920
RU,142921
RU,142924
RU,142926
RU,142927
RU,142930
RU,142931
RU,142932
RU,142933
RU,142941
RU,142942
RU,142943
RU,142944
RU,142946
RU,142947
RU,142951
RU,142953
RU,142954
RU,142955
RU,142956
RU,142957
RU,142958
RU,142960
RU,142961
RU,142962
RU,142963
RU,142964
RU,142965
RU,142970
RU,143000
RU,143001
RU,143002
RU,143003
RU,143005
RU,143006
RU,143007
RU,143009
RU,143010
RU,143011
RU,143015
RU,143020
RU,143021
RU,143022
RU,143025
RU,143026
RU,143030
RU,143031
RU,143032
RU,143033
RU,143035
RU,143036
RU,143039
RU,143040
RU,143041
RU,143043
RU,143044
RU,143050
RU,143051
RU,143054
RU,143055
RU,143056
RU,143057
RU,143059
RU,143060
RU,143061
RU,143063
RU,143065
RU,143069
RU,143070
RU,143071
RU,143072
RU,143074
RU,143075
RU,143078
RU,143079
RU,143080
RU,143081
RU,143082
RU,143083
RU,143084
RU,143086
RU,143088
RU,143090
RU,143100
RU,143103
RU,143114
RU,143116
RU,143118
RU,143120
RU,143121
RU,143122
RU,143123
RU,143124
RU,143125
RU,143126
RU,143129
RU,143130
RU,143131
RU,143132
RU,143142
RU,143144
RU,143150
RU,143151
RU,143152
RU,143154
RU,143155
RU,143160
RU,143161
RU,143163
RU,143170
RU,143172
RU,143180
RU,143185
RU,143200
