source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
nz:locality:coromandel,NZ,locality,Coromandel,,,nz:district:thames-coromandel,3,,
nz:locality:hikuai,NZ,locality,Hikuai,,,nz:district:thames-coromandel,3,,
nz:locality:kennedys-bay,NZ,locality,Kennedys Bay,,,nz:district:thames-coromandel,3,,
nz:locality:nevesville,NZ,locality,Nevesville,,,nz:district:thames-coromandel,3,,
nz:locality:parawai,NZ,locality,Parawai,,,nz:district:thames-coromandel,3,,
nz:locality:pauanui,NZ,locality,Pauanui,,,nz:district:thames-coromandel,3,,
nz:locality:tairua,NZ,locality,Tairua,,,nz:district:thames-coromandel,3,,
nz:locality:tapu,NZ,locality,Tapu,,,nz:district:thames-coromandel,3,,
nz:locality:te-rerenga,NZ,locality,Te Rerenga,,,nz:district:thames-coromandel,3,,
nz:locality:thames,NZ,locality,Thames,,,nz:district:thames-coromandel,3,,
nz:locality:whangamata,NZ,locality,Whangamata,,,nz:district:thames-coromandel,3,,
nz:locality:whangapoua,NZ,locality,Whangapoua,,,nz:district:thames-coromandel,3,,
nz:locality:whitianga,NZ,locality,Whitianga,,,nz:district:thames-coromandel,3,,
nz:locality:kaiaua,NZ,locality,Kaiaua,,,nz:district:hauraki,3,,
nz:locality:komata,NZ,locality,Komata,,,nz:district:hauraki,3,,
nz:locality:netherton,NZ,locality,Netherton,,,nz:district:hauraki,3,,
nz:locality:ngatea,NZ,locality,Ngatea,,,nz:district:hauraki,3,,
nz:locality:paeroa,NZ,locality,Paeroa,,,nz:district:hauraki,3,,
nz:locality:tirohia,NZ,locality,Tirohia,,,nz:district:hauraki,3,,
nz:locality:turua,NZ,locality,Turua,,,nz:district:hauraki,3,,
nz:locality:waihi,NZ,locality,Waihi,,,nz:district:hauraki,3,,
nz:locality:waitakaruru,NZ,locality,Waitakaruru,,,nz:district:hauraki,3,,
nz:locality:aramiro,NZ,locality,Aramiro,,,nz:district:waikato,3,,
nz:locality:eureka,NZ,locality,Eureka,,,nz:district:waikato,3,,
nz:locality:gordonton,NZ,locality,Gordonton,,,nz:district:waikato,3,,
nz:locality:horotiu,NZ,locality,Horotiu,,,nz:district:waikato,3,,
nz:locality:kaawa,NZ,locality,Kaawa,,,nz:district:waikato,3,,
nz:locality:komakorau,NZ,locality,Komakorau,,,nz:district:waikato,3,,
nz:locality:kopuku,NZ,locality,Kopuku,,,nz:district:waikato,3,,
nz:locality:matangi,NZ,locality,Matangi,,,nz:district:waikato,3,,
nz:locality:mercer,NZ,locality,Mercer,,,nz:district:waikato,3,,
nz:locality:moerangi,NZ,locality,Moerangi,,,nz:district:waikato,3,,
nz:locality:newstead,NZ,locality,Newstead,,,nz:district:waikato,3,,
nz:locality:ngaruawahia,NZ,locality,Ngaruawahia,,,nz:district:waikato,3,,
nz:locality:orini,NZ,locality,Orini,,,nz:district:waikato,3,,
nz:locality:otaua,NZ,locality,Otaua,,,nz:district:waikato,3,,
nz:locality:pepepe,NZ,locality,Pepepe,,,nz:district:waikato,3,,
nz:locality:pokeno,NZ,locality,Pokeno,,,nz:district:waikato,3,,
nz:locality:pukekapia,NZ,locality,Pukekapia,,,nz:district:waikato,3,,
nz:locality:raglan,NZ,locality,Raglan,,,nz:district:waikato,3,,
nz:locality:ruapuke,NZ,locality,Ruapuke,,,nz:district:waikato,3,,
nz:locality:ruawaro,NZ,locality,Ruawaro,,,nz:district:waikato,3,,
nz:locality:starrtown,NZ,locality,Starrtown,,,nz:district:waikato,3,,
nz:locality:tamahere,NZ,locality,Tamahere,,,nz:district:waikato,3,,
nz:locality:taupiri,NZ,locality,Taupiri,,,nz:district:waikato,3,,
nz:locality:te-kauwhata,NZ,locality,Te Kauwhata,,,nz:district:waikato,3,,
nz:locality:te-kowhai,NZ,locality,Te Kowhai,,,nz:district:waikato,3,,
nz:locality:te-papatapu,NZ,locality,Te Papatapu,,,nz:district:waikato,3,,
nz:locality:te-uku,NZ,locality,Te Uku,,,nz:district:waikato,3,,
nz:locality:tuakau,NZ,locality,Tuakau,,,nz:district:waikato,3,,
nz:locality:waerenga,NZ,locality,Waerenga,,,nz:district:waikato,3,,
nz:locality:waingaro,NZ,locality,Waingaro,,,nz:district:waikato,3,,
nz:locality:waiterimu,NZ,locality,Waiterimu,,,nz:district:waikato,3,,
nz:locality:waitetuna,NZ,locality,Waitetuna,,,nz:district:waikato,3,,
nz:locality:whangamarino,NZ,locality,Whangamarino,,,nz:district:waikato,3,,
nz:locality:whatawhata,NZ,locality,Whatawhata,,,nz:district:waikato,3,,
nz:locality:hinuera,NZ,locality,Hinuera,,,nz:district:matamata-piako,3,,
nz:locality:kiwitahi,NZ,locality,Kiwitahi,,,nz:district:matamata-piako,3,,
nz:locality:manawaru,NZ,locality,Manawaru,,,nz:district:matamata-piako,3,,
nz:locality:mangaiti,NZ,locality,Mangaiti,,,nz:district:matamata-piako,3,,
nz:locality:matamata,NZ,locality,Matamata,,,nz:district:matamata-piako,3,,
nz:locality:morrinsville,NZ,locality,Morrinsville,,,nz:district:matamata-piako,3,,
nz:locality:motumaoho,NZ,locality,Motumaoho,,,nz:district:matamata-piako,3,,
nz:locality:okauia,NZ,locality,Okauia,,,nz:district:matamata-piako,3,,
nz:locality:tahuna,NZ,locality,Tahuna,,,nz:district:matamata-piako,3,,
nz:locality:te-aroha,NZ,locality,Te Aroha,,,nz:district:matamata-piako,3,,
nz:locality:te-puninga,NZ,locality,Te Puninga,,,nz:district:matamata-piako,3,,
nz:locality:waharoa,NZ,locality,Waharoa,,,nz:district:matamata-piako,3,,
nz:locality:waitoa,NZ,locality,Waitoa,,,nz:district:matamata-piako,3,,
nz:locality:walton,NZ,locality,Walton,,,nz:district:matamata-piako,3,,
nz:locality:claudelands,NZ,locality,Claudelands,,,nz:city:hamilton,3,,
nz:locality:frankton-junction,NZ,locality,Frankton Junction,,,nz:city:hamilton,3,,
nz:locality:hamilton,NZ,locality,Hamilton,,,nz:city:hamilton,3,,
nz:locality:hamilton-east,NZ,locality,Hamilton East,,,nz:city:hamilton,3,,
nz:locality:hamilton-west,NZ,locality,Hamilton West,,,nz:city:hamilton,3,,
nz:locality:melville,NZ,locality,Melville,,,nz:city:hamilton,3,,
nz:locality:te-rapa,NZ,locality,Te Rapa,,,nz:city:hamilton,3,,
nz:locality:temple-view,NZ,locality,Temple View,,,nz:city:hamilton,3,,
nz:locality:bruntwood,NZ,locality,Bruntwood,,,nz:district:waipa,3,,
nz:locality:hautapu,NZ,locality,Hautapu,,,nz:district:waipa,3,,
nz:locality:kihikihi,NZ,locality,Kihikihi,,,nz:district:waipa,3,,
nz:locality:leamington,NZ,locality,Leamington,,,nz:district:waipa,3,,
nz:locality:ngaroto,NZ,locality,Ngaroto,,,nz:district:waipa,3,,
nz:locality:ohaupo,NZ,locality,Ohaupo,,,nz:district:waipa,3,,
nz:locality:pirongia,NZ,locality,Pirongia,,,nz:district:waipa,3,,
nz:locality:pukeatua,NZ,locality,Pukeatua,,,nz:district:waipa,3,,
nz:locality:rukuhia,NZ,locality,Rukuhia,,,nz:district:waipa,3,,
nz:locality:te-awamutu,NZ,locality,Te Awamutu,,,nz:district:waipa,3,,
nz:locality:te-mawhai,NZ,locality,Te Mawhai,,,nz:district:waipa,3,,
nz:locality:whitehall,NZ,locality,Whitehall,,,nz:district:waipa,3,,
nz:locality:hauturu,NZ,locality,Hauturu,,,nz:district:otorohanga,3,,
nz:locality:honikiwi,NZ,locality,Honikiwi,,,nz:district:otorohanga,3,,
nz:locality:kawhia,NZ,locality,Kawhia,,,nz:district:otorohanga,3,,
nz:locality:maihiihi,NZ,locality,Maihiihi,,,nz:district:otorohanga,3,,
nz:locality:matapara,NZ,locality,Matapara,,,nz:district:otorohanga,3,,
nz:locality:oparau,NZ,locality,Oparau,,,nz:district:otorohanga,3,,
nz:locality:otorohanga,NZ,locality,Otorohanga,,,nz:district:otorohanga,3,,
nz:locality:owhiro,NZ,locality,Owhiro,,,nz:district:otorohanga,3,,
nz:locality:te-kawa,NZ,locality,Te Kawa,,,nz:district:otorohanga,3,,
nz:locality:wharepuhunga,NZ,locality,Wharepuhunga,,,nz:district:otorohanga,3,,
nz:locality:arapuni,NZ,locality,Arapuni,,,nz:district:south-waikato,3,,
nz:locality:atiamuri,NZ,locality,Atiamuri,,,nz:district:south-waikato,3,,
nz:locality:kinleith,NZ,locality,Kinleith,,,nz:district:south-waikato,3,,
nz:locality:ngatira,NZ,locality,Ngatira,,,nz:district:south-waikato,3,,
nz:locality:okoroire,NZ,locality,Okoroire,,,nz:district:south-waikato,3,,
nz:locality:putaruru,NZ,locality,Putaruru,,,nz:district:south-waikato,3,,
nz:locality:te-waotu,NZ,locality,Te Waotu,,,nz:district:south-waikato,3,,
nz:locality:tirau,NZ,locality,Tirau,,,nz:district:south-waikato,3,,
nz:locality:tokoroa,NZ,locality,Tokoroa,,,nz:district:south-waikato,3,,
nz:locality:arapae,NZ,locality,Arapae,,,nz:district:waitomo,3,,
nz:locality:awakino,NZ,locality,Awakino,,,nz:district:waitomo,3,,
nz:locality:benneydale,NZ,locality,Benneydale,,,nz:district:waitomo,3,,
nz:locality:hangatiki,NZ,locality,Hangatiki,,,nz:district:waitomo,3,,
nz:locality:kopaki,NZ,locality,Kopaki,,,nz:district:waitomo,3,,
nz:locality:mahoenui,NZ,locality,Mahoenui,,,nz:district:waitomo,3,,
nz:locality:mokau,NZ,locality,Mokau,,,nz:district:waitomo,3,,
nz:locality:piopio,NZ,locality,Piopio,,,nz:district:waitomo,3,,
nz:locality:puketutu,NZ,locality,Puketutu,,,nz:district:waitomo,3,,
nz:locality:te-kuiti,NZ,locality,Te Kuiti,,,nz:district:waitomo,3,,
nz:locality:wairere-falls,NZ,locality,Wairere Falls,,,nz:district:waitomo,3,,
nz:locality:waitanguru,NZ,locality,Waitanguru,,,nz:district:waitomo,3,,
nz:locality:kuratau,NZ,locality,Kuratau,,,nz:district:taupo,3,,
nz:locality:mangakino,NZ,locality,Mangakino,,,nz:district:taupo,3,,
nz:locality:oruanui,NZ,locality,Oruanui,,,nz:district:taupo,3,,
nz:locality:rangitaiki,NZ,locality,Rangitaiki,,,nz:district:taupo,3,,
nz:locality:taupo,NZ,locality,Taupo,,,nz:district:taupo,3,,
nz:locality:tongariro,NZ,locality,Tongariro,,,nz:district:taupo,3,,
nz:locality:turangi,NZ,locality,Turangi,,,nz:district:taupo,3,,
nz:locality:waipahihi,NZ,locality,Waipahihi,,,nz:district:taupo,3,,
nz:locality:wairakei,NZ,locality,Wairakei,,,nz:district:taupo,3,,
nz:locality:wharewaka,NZ,locality,Wharewaka,,,nz:district:taupo,3,,
nz:locality:athenree,NZ,locality,Athenree,,,nz:district:western-bay-of-plenty,3,,
nz:locality:kaimai,NZ,locality,Kaimai,,,nz:district:western-bay-of-plenty,3,,
nz:locality:katikati,NZ,locality,Katikati,,,nz:district:western-bay-of-plenty,3,,
nz:locality:lower-kaimai,NZ,locality,Lower Kaimai,,,nz:district:western-bay-of-plenty,3,,
nz:locality:ngawaro,NZ,locality,Ngawaro,,,nz:district:western-bay-of-plenty,3,,
nz:locality:ohinepanea,NZ,locality,Ohinepanea,,,nz:district:western-bay-of-plenty,3,,
nz:locality:omokoroa-beach,NZ,locality,Omokoroa Beach,,,nz:district:western-bay-of-plenty,3,,
nz:locality:oropi,NZ,locality,Oropi,,,nz:district:western-bay-of-plenty,3,,
nz:locality:paengaroa,NZ,locality,Paengaroa,,,nz:district:western-bay-of-plenty,3,,
nz:locality:papamoa,NZ,locality,Papamoa,,,nz:district:western-bay-of-plenty,3,,
nz:locality:te-puke,NZ,locality,Te Puke,,,nz:district:western-bay-of-plenty,3,,
nz:locality:upper-papamoa,NZ,locality,Upper Papamoa,,,nz:district:western-bay-of-plenty,3,,
nz:locality:waihi-beach,NZ,locality,Waihi Beach,,,nz:district:western-bay-of-plenty,3,,
nz:locality:whakamarama,NZ,locality,Whakamarama,,,nz:district:western-bay-of-plenty,3,,
nz:locality:bethlehem,NZ,locality,Bethlehem,,,nz:city:tauranga,3,,
nz:locality:greerton,NZ,locality,Greerton,,,nz:city:tauranga,3,,
nz:locality:hairini,NZ,locality,Hairini,,,nz:city:tauranga,3,,
nz:locality:judea,NZ,locality,Judea,,,nz:city:tauranga,3,,
nz:locality:kairua,NZ,locality,Kairua,,,nz:city:tauranga,3,,
nz:locality:mount-maunganui,NZ,locality,Mount Maunganui,,,nz:city:tauranga,3,,
nz:locality:omanu,NZ,locality,Omanu,,,nz:city:tauranga,3,,
nz:locality:omanu-beach,NZ,locality,Omanu Beach,,,nz:city:tauranga,3,,
nz:locality:otumoetai,NZ,locality,Otumoetai,,,nz:city:tauranga,3,,
nz:locality:papamoa-beach,NZ,locality,Papamoa Beach,,,nz:city:tauranga,3,,
nz:locality:tauranga,NZ,locality,Tauranga,,,nz:city:tauranga,3,,
nz:locality:glenholme,NZ,locality,Glenholme,,,nz:district:rotorua,3,,
nz:locality:guthrie,NZ,locality,Guthrie,,,nz:district:rotorua,3,,
nz:locality:koutu,NZ,locality,Koutu,,,nz:district:rotorua,3,,
nz:locality:mamaku,NZ,locality,Mamaku,,,nz:district:rotorua,3,,
nz:locality:mangakakahi,NZ,locality,Mangakakahi,,,nz:district:rotorua,3,,
nz:locality:ngapuna,NZ,locality,Ngapuna,,,nz:district:rotorua,3,,
nz:locality:ngongotaha,NZ,locality,Ngongotaha,,,nz:district:rotorua,3,,
nz:locality:ohinemutu,NZ,locality,Ohinemutu,,,nz:district:rotorua,3,,
nz:locality:owhata,NZ,locality,Owhata,,,nz:district:rotorua,3,,
nz:locality:punaromia,NZ,locality,Punaromia,,,nz:district:rotorua,3,,
nz:locality:reporoa,NZ,locality,Reporoa,,,nz:district:rotorua,3,,
nz:locality:sunnybrook,NZ,locality,Sunnybrook,,,nz:district:rotorua,3,,
nz:locality:tahorakui,NZ,locality,Tahorakui,,,nz:district:rotorua,3,,
nz:locality:tarukenga,NZ,locality,Tarukenga,,,nz:district:rotorua,3,,
nz:locality:tihiotonga,NZ,locality,Tihiotonga,,,nz:district:rotorua,3,,
nz:locality:tikitere,NZ,locality,Tikitere,,,nz:district:rotorua,3,,
nz:locality:waimangu,NZ,locality,Waimangu,,,nz:district:rotorua,3,,
nz:locality:whakarewarewa,NZ,locality,Whakarewarewa,,,nz:district:rotorua,3,,
nz:locality:awakaponga,NZ,locality,Awakaponga,,,nz:district:whakatane,3,,
nz:locality:edgecumbe,NZ,locality,Edgecumbe,,,nz:district:whakatane,3,,
nz:locality:matata,NZ,locality,Matata,,,nz:district:whakatane,3,,
nz:locality:murupara,NZ,locality,Murupara,,,nz:district:whakatane,3,,
nz:locality:ohope-beach,NZ,locality,Ohope Beach,,,nz:district:whakatane,3,,
nz:locality:otangihaku,NZ,locality,Otangihaku,,,nz:district:whakatane,3,,
nz:locality:poroporo,NZ,locality,Poroporo,,,nz:district:whakatane,3,,
nz:locality:ruatahuna,NZ,locality,Ruatahuna,,,nz:district:whakatane,3,,
nz:locality:taneatua,NZ,locality,Taneatua,,,nz:district:whakatane,3,,
nz:locality:te-teko,NZ,locality,Te Teko,,,nz:district:whakatane,3,,
nz:locality:waimana,NZ,locality,Waimana,,,nz:district:whakatane,3,,
nz:locality:whakatane,NZ,locality,Whakatane,,,nz:district:whakatane,3,,
nz:locality:kawerau,NZ,locality,Kawerau,,,nz:district:kawerau,3,,
nz:locality:omaio,NZ,locality,Omaio,,,nz:district:opotiki,3,,
nz:locality:opotiki,NZ,locality,Opotiki,,,nz:district:opotiki,3,,
nz:locality:toatoa,NZ,locality,Toatoa,,,nz:district:opotiki,3,,
nz:locality:ahititi,NZ,locality,Ahititi,,,nz:district:gisborne,3,,
nz:locality:kaiti,NZ,locality,Kaiti,,,nz:district:gisborne,3,,
nz:locality:matawai,NZ,locality,Matawai,,,nz:district:gisborne,3,,
nz:locality:motu,NZ,locality,Motu,,,nz:district:gisborne,3,,
nz:locality:otoko,NZ,locality,Otoko,,,nz:district:gisborne,3,,
nz:locality:pakihiroa,NZ,locality,Pakihiroa,,,nz:district:gisborne,3,,
nz:locality:patutahi,NZ,locality,Patutahi,,,nz:district:gisborne,3,,
nz:locality:pehiri,NZ,locality,Pehiri,,,nz:district:gisborne,3,,
nz:locality:rakauroa,NZ,locality,Rakauroa,,,nz:district:gisborne,3,,
nz:locality:rangitukia,NZ,locality,Rangitukia,,,nz:district:gisborne,3,,
nz:locality:ruatoria,NZ,locality,Ruatoria,,,nz:district:gisborne,3,,
nz:locality:tamarau,NZ,locality,Tamarau,,,nz:district:gisborne,3,,
nz:locality:te-araroa,NZ,locality,Te Araroa,,,nz:district:gisborne,3,,
nz:locality:te-karaka,NZ,locality,Te Karaka,,,nz:district:gisborne,3,,
nz:locality:te-puia,NZ,locality,Te Puia,,,nz:district:gisborne,3,,
nz:locality:tiniroto,NZ,locality,Tiniroto,,,nz:district:gisborne,3,,
nz:locality:tokomaru,NZ,locality,Tokomaru,,,nz:district:gisborne,3,,
nz:locality:tolaga-bay,NZ,locality,Tolaga Bay,,,nz:district:gisborne,3,,
nz:locality:waerengaahika,NZ,locality,Waerengaahika,,,nz:district:gisborne,3,,
nz:locality:waitakaro,NZ,locality,Waitakaro,,,nz:district:gisborne,3,,
nz:locality:whakaangiangi,NZ,locality,Whakaangiangi,,,nz:district:gisborne,3,,
nz:locality:whangara,NZ,locality,Whangara,,,nz:district:gisborne,3,,
nz:locality:whatatutu,NZ,locality,Whatatutu,,,nz:district:gisborne,3,,
nz:locality:frasertown,NZ,locality,Frasertown,,,nz:district:wairoa,3,,
nz:locality:kotemaori,NZ,locality,Kotemaori,,,nz:district:wairoa,3,,
nz:locality:mahia,NZ,locality,Mahia,,,nz:district:wairoa,3,,
nz:locality:north-clyde,NZ,locality,North Clyde,,,nz:district:wairoa,3,,
nz:locality:nuhaka,NZ,locality,Nuhaka,,,nz:district:wairoa,3,,
nz:locality:opoiti,NZ,locality,Opoiti,,,nz:district:wairoa,3,,
nz:locality:raupunga,NZ,locality,Raupunga,,,nz:district:wairoa,3,,
nz:locality:tuai,NZ,locality,Tuai,,,nz:district:wairoa,3,,
nz:locality:wairoa,NZ,locality,Wairoa,,,nz:district:wairoa,3,,
nz:locality:waitaniwha,NZ,locality,Waitaniwha,,,nz:district:wairoa,3,,
nz:locality:akina,NZ,locality,Akina,,,nz:district:hastings,3,,
nz:locality:clive,NZ,locality,Clive,,,nz:district:hastings,3,,
nz:locality:flaxmere,NZ,locality,Flaxmere,,,nz:district:hastings,3,,
nz:locality:hastings,NZ,locality,HASTINGS,,,nz:district:hastings,3,,
nz:locality:haumoana,NZ,locality,Haumoana,,,nz:district:hastings,3,,
nz:locality:havelock-north,NZ,locality,Havelock North,,,nz:district:hastings,3,,
nz:locality:mayfair,NZ,locality,Mayfair,,,nz:district:hastings,3,,
nz:locality:pahowai,NZ,locality,Pahowai,,,nz:district:hastings,3,,
nz:locality:parkvale,NZ,locality,Parkvale,,,nz:district:hastings,3,,
nz:locality:patoka,NZ,locality,Patoka,,,nz:district:hastings,3,,
nz:locality:petane,NZ,locality,Petane,,,nz:district:hastings,3,,
nz:locality:poukawa,NZ,locality,Poukawa,,,nz:district:hastings,3,,
nz:locality:puketitiri,NZ,locality,Puketitiri,,,nz:district:hastings,3,,
nz:locality:saint-leonards,NZ,locality,Saint Leonards,,,nz:district:hastings,3,,
nz:locality:tarawera,NZ,locality,Tarawera,,,nz:district:hastings,3,,
nz:locality:te-awanga,NZ,locality,Te Awanga,,,nz:district:hastings,3,,
nz:locality:te-hauke,NZ,locality,Te Hauke,,,nz:district:hastings,3,,
nz:locality:te-pohue,NZ,locality,Te Pohue,,,nz:district:hastings,3,,
nz:locality:tutira,NZ,locality,Tutira,,,nz:district:hastings,3,,
nz:locality:waimarama,NZ,locality,Waimarama,,,nz:district:hastings,3,,
nz:locality:ahuriri,NZ,locality,Ahuriri,,,nz:city:napier,3,,
nz:locality:greenmeadows,NZ,locality,Greenmeadows,,,nz:city:napier,3,,
nz:locality:napier-south,NZ,locality,Napier South,,,nz:city:napier,3,,
nz:locality:onekawa,NZ,locality,Onekawa,,,nz:city:napier,3,,
nz:locality:pirimai,NZ,locality,Pirimai,,,nz:city:napier,3,,
nz:locality:puk-kura,NZ,locality,Puk-kura,,,nz:city:napier,3,,
nz:locality:tamatea,NZ,locality,Tamatea,,,nz:city:napier,3,,
nz:locality:taradale,NZ,locality,Taradale,,,nz:city:napier,3,,
nz:locality:argyll-east,NZ,locality,Argyll East,,,nz:district:central-hawke-s-bay,3,,
nz:locality:ashley-clinton,NZ,locality,Ashley Clinton,,,nz:district:central-hawke-s-bay,3,,
nz:locality:blackburn,NZ,locality,Blackburn,,,nz:district:central-hawke-s-bay,3,,
nz:locality:elsthorpe,NZ,locality,Elsthorpe,,,nz:district:central-hawke-s-bay,3,,
nz:locality:maharakeke,NZ,locality,Maharakeke,,,nz:district:central-hawke-s-bay,3,,
nz:locality:onga-onga,NZ,locality,Onga Onga,,,nz:district:central-hawke-s-bay,3,,
nz:locality:otane,NZ,locality,Otane,,,nz:district:central-hawke-s-bay,3,,
nz:locality:patangata,NZ,locality,Patangata,,,nz:district:central-hawke-s-bay,3,,
nz:locality:porangahau,NZ,locality,Porangahau,,,nz:district:central-hawke-s-bay,3,,
nz:locality:pukehou,NZ,locality,Pukehou,,,nz:district:central-hawke-s-bay,3,,
nz:locality:ruataniwha,NZ,locality,Ruataniwha,,,nz:district:central-hawke-s-bay,3,,
nz:locality:takapau,NZ,locality,Takapau,,,nz:district:central-hawke-s-bay,3,,
nz:locality:tikokino,NZ,locality,Tikokino,,,nz:district:central-hawke-s-bay,3,,
nz:locality:waipawa,NZ,locality,Waipawa,,,nz:district:central-hawke-s-bay,3,,
nz:locality:waipukurau,NZ,locality,Waipukurau,,,nz:district:central-hawke-s-bay,3,,
nz:locality:wallingford,NZ,locality,Wallingford,,,nz:district:central-hawke-s-bay,3,,
nz:locality:wanstead,NZ,locality,Wanstead,,,nz:district:central-hawke-s-bay,3,,
nz:locality:bell-block,NZ,locality,Bell Block,,,nz:district:new-plymouth,3,,
nz:locality:brooklands,NZ,locality,Brooklands,,,nz:district:new-plymouth,3,,
nz:locality:fitzroy,NZ,locality,Fitzroy,,,nz:district:new-plymouth,3,,
nz:locality:frankleigh-park,NZ,locality,Frankleigh Park,,,nz:district:new-plymouth,3,,
nz:locality:inglewood,NZ,locality,Inglewood,,,nz:district:new-plymouth,3,,
nz:locality:kaimiro,NZ,locality,Kaimiro,,,nz:district:new-plymouth,3,,
nz:locality:lepperton,NZ,locality,Lepperton,,,nz:district:new-plymouth,3,,
nz:locality:mangorei,NZ,locality,Mangorei,,,nz:district:new-plymouth,3,,
nz:locality:merrilands,NZ,locality,Merrilands,,,nz:district:new-plymouth,3,,
nz:locality:moturoa,NZ,locality,Moturoa,,,nz:district:new-plymouth,3,,
nz:locality:new-plymouth,NZ,locality,New Plymouth,,,nz:district:new-plymouth,3,,
nz:locality:oakura,NZ,locality,Oakura,,,nz:district:new-plymouth,3,,
nz:locality:okato,NZ,locality,Okato,,,nz:district:new-plymouth,3,,
nz:locality:okau,NZ,locality,Okau,,,nz:district:new-plymouth,3,,
nz:locality:okoki,NZ,locality,Okoki,,,nz:district:new-plymouth,3,,
nz:locality:ratapiko,NZ,locality,Ratapiko,,,nz:district:new-plymouth,3,,
nz:locality:sentry-hill,NZ,locality,Sentry Hill,,,nz:district:new-plymouth,3,,
nz:locality:tarata,NZ,locality,Tarata,,,nz:district:new-plymouth,3,,
nz:locality:te-tawa,NZ,locality,Te Tawa,,,nz:district:new-plymouth,3,,
nz:locality:tikorangi,NZ,locality,Tikorangi,,,nz:district:new-plymouth,3,,
nz:locality:urenui,NZ,locality,Urenui,,,nz:district:new-plymouth,3,,
nz:locality:uruti,NZ,locality,Uruti,,,nz:district:new-plymouth,3,,
nz:locality:waiongona,NZ,locality,Waiongona,,,nz:district:new-plymouth,3,,
nz:locality:waitara,NZ,locality,Waitara,,,nz:district:new-plymouth,3,,
nz:locality:westown,NZ,locality,Westown,,,nz:district:new-plymouth,3,,
nz:locality:dawson-falls,NZ,locality,Dawson Falls,,,nz:district:stratford,3,,
nz:locality:huinga,NZ,locality,Huinga,,,nz:district:stratford,3,,
nz:locality:matau,NZ,locality,Matau,,,nz:district:stratford,3,,
nz:locality:puniwhakau,NZ,locality,Puniwhakau,,,nz:district:stratford,3,,
nz:locality:stratford,NZ,locality,Stratford,,,nz:district:stratford,3,,
nz:locality:tahora,NZ,locality,Tahora,,,nz:district:stratford,3,,
nz:locality:tuna,NZ,locality,Tuna,,,nz:district:stratford,3,,
nz:locality:ararata,NZ,locality,Ararata,,,nz:district:south-taranaki,3,,
nz:locality:eltham,NZ,locality,Eltham,,,nz:district:south-taranaki,3,,
nz:locality:hawera,NZ,locality,Hawera,,,nz:district:south-taranaki,3,,
nz:locality:hurleyville,NZ,locality,Hurleyville,,,nz:district:south-taranaki,3,,
nz:locality:kaponga,NZ,locality,Kaponga,,,nz:district:south-taranaki,3,,
nz:locality:kaupokonui,NZ,locality,Kaupokonui,,,nz:district:south-taranaki,3,,
nz:locality:manaia,NZ,locality,Manaia,,,nz:district:south-taranaki,3,,
nz:locality:mangawhio,NZ,locality,Mangawhio,,,nz:district:south-taranaki,3,,
nz:locality:matapu,NZ,locality,Matapu,,,nz:district:south-taranaki,3,,
nz:locality:matukuroa,NZ,locality,Matukuroa,,,nz:district:south-taranaki,3,,
nz:locality:meremere,NZ,locality,Meremere,,,nz:district:south-taranaki,3,,
nz:locality:moeroa,NZ,locality,Moeroa,,,nz:district:south-taranaki,3,,
nz:locality:normanby,NZ,locality,Normanby,,,nz:district:south-taranaki,3,,
nz:locality:nukuhau,NZ,locality,Nukuhau,,,nz:district:south-taranaki,3,,
nz:locality:oaonui,NZ,locality,Oaonui,,,nz:district:south-taranaki,3,,
nz:locality:okaiawa,NZ,locality,Okaiawa,,,nz:district:south-taranaki,3,,
nz:locality:opunake,NZ,locality,Opunake,,,nz:district:south-taranaki,3,,
nz:locality:parihaka-pa,NZ,locality,Parihaka Pa,,,nz:district:south-taranaki,3,,
nz:locality:riverlea,NZ,locality,Riverlea,,,nz:district:south-taranaki,3,,
nz:locality:tawhiwhi,NZ,locality,Tawhiwhi,,,nz:district:south-taranaki,3,,
nz:locality:te-roti,NZ,locality,Te Roti,,,nz:district:south-taranaki,3,,
nz:locality:upper-kahui,NZ,locality,Upper Kahui,,,nz:district:south-taranaki,3,,
nz:locality:waiteika,NZ,locality,Waiteika,,,nz:district:south-taranaki,3,,
nz:locality:waitotara,NZ,locality,Waitotara,,,nz:district:south-taranaki,3,,
nz:locality:white-tank,NZ,locality,White Tank,,,nz:district:south-taranaki,3,,
nz:locality:aukopae,NZ,locality,Aukopae,,,nz:district:ruapehu,3,,
nz:locality:hikumutu,NZ,locality,Hikumutu,,,nz:district:ruapehu,3,,
nz:locality:kirikau,NZ,locality,Kirikau,,,nz:district:ruapehu,3,,
nz:locality:manunui,NZ,locality,Manunui,,,nz:district:ruapehu,3,,
nz:locality:matiere,NZ,locality,Matiere,,,nz:district:ruapehu,3,,
nz:locality:national-park,NZ,locality,National Park,,,nz:district:ruapehu,3,,
nz:locality:ngapuke,NZ,locality,Ngapuke,,,nz:district:ruapehu,3,,
nz:locality:ohakune,NZ,locality,Ohakune,,,nz:district:ruapehu,3,,
nz:locality:ohura,NZ,locality,Ohura,,,nz:district:ruapehu,3,,
nz:locality:oio,NZ,locality,Oio,,,nz:district:ruapehu,3,,
nz:locality:okahukura,NZ,locality,Okahukura,,,nz:district:ruapehu,3,,
nz:locality:ongarue,NZ,locality,Ongarue,,,nz:district:ruapehu,3,,
