source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
de:district:halle,DE,urban_district,Halle,,,de:state:sachsen-anhalt,2,,
de:district:hamburg,DE,urban_district,Hamburg,,,de:state:hamburg,2,,
de:district:hamm,DE,urban_district,Hamm,,,de:state:nordrhein-westfalen,2,,
de:district:hanau,DE,urban_district,Hanau,,,de:state:hessen,2,,
de:district:harburg,DE,rural_district,Harburg,,,de:state:niedersachsen,2,,
de:district:harz,DE,rural_district,Harz,,,de:state:sachsen-anhalt,2,,
de:district:hassberge,DE,rural_district,Haßberge,,,de:state:bayern,2,,
de:district:havelland,DE,rural_district,Havelland,,,de:state:brandenburg,2,,
de:district:heidekreis,DE,rural_district,Heidekreis,,,de:state:niedersachsen,2,,
de:district:heidelberg,DE,urban_district,Heidelberg,,,de:state:baden-wurttemberg,2,,
de:district:heidenheim,DE,rural_district,Heidenheim,,,de:state:baden-wurttemberg,2,,
de:district:heilbronn,DE,rural_district,Heilbronn,,,de:state:baden-wurttemberg,2,,
de:district:baden-wurttemberg:heilbronn,DE,urban_district,Heilbronn,,,de:state:baden-wurttemberg,2,,
de:district:heinsberg,DE,rural_district,Heinsberg,,,de:state:nordrhein-westfalen,2,,
de:district:helmstedt,DE,rural_district,Helmstedt,,,de:state:niedersachsen,2,,
de:district:herford,DE,rural_district,Herford,,,de:state:nordrhein-westfalen,2,,
de:district:herne,DE,urban_district,Herne,,,de:state:nordrhein-westfalen,2,,
de:district:hersfeld-rotenburg,DE,rural_district,Hersfeld-Rotenburg,,,de:state:hessen,2,,
de:district:herzogtum-lauenburg,DE,rural_district,Herzogtum Lauenburg,,,de:state:schleswig-holstein,2,,
de:district:hildburghausen,DE,rural_district,Hildburghausen,,,de:state:thuringen,2,,
de:district:hildesheim,DE,rural_district,Hildesheim,,,de:state:niedersachsen,2,,
de:district:hochsauerlandkreis,DE,rural_district,Hochsauerlandkreis,,,de:state:nordrhein-westfalen,2,,
de:district:hochtaunuskreis,DE,rural_district,Hochtaunuskreis,,,de:state:hessen,2,,
de:district:hof,DE,rural_district,Hof,,,de:state:bayern,2,,
de:district:bayern:hof,DE,urban_district,Hof,,,de:state:bayern,2,,
de:district:hohenlohe,DE,rural_district,Hohenlohe,,,de:state:baden-wurttemberg,2,,
de:district:holzminden,DE,rural_district,Holzminden,,,de:state:niedersachsen,2,,
de:district:hoxter,DE,rural_district,Höxter,,,de:state:nordrhein-westfalen,2,,
de:district:ilm-kreis,DE,rural_district,Ilm-Kreis,,,de:state:thuringen,2,,
de:district:ingolstadt,DE,urban_district,Ingolstadt,,,de:state:bayern,2,,
de:district:jena,DE,urban_district,Jena,,,de:state:thuringen,2,,
de:district:jerichower-land,DE,rural_district,Jerichower Land,,,de:state:sachsen-anhalt,2,,
de:district:kaiserslautern,DE,rural_district,Kaiserslautern,,,de:state:rheinland-pfalz,2,,
de:district:rheinland-pfalz:kaiserslautern,DE,urban_district,Kaiserslautern,,,de:state:rheinland-pfalz,2,,
de:district:karlsruhe,DE,rural_district,Karlsruhe,,,de:state:baden-wurttemberg,2,,
de:district:baden-wurttemberg:karlsruhe,DE,urban_district,Karlsruhe,,,de:state:baden-wurttemberg,2,,
de:district:kassel,DE,rural_district,Kassel,,,de:state:hessen,2,,
de:district:hessen:kassel,DE,urban_district,Kassel,,,de:state:hessen,2,,
de:district:kaufbeuren,DE,urban_district,Kaufbeuren,,,de:state:bayern,2,,
de:district:kelheim,DE,rural_district,Kelheim,,,de:state:bayern,2,,
de:district:kempten,DE,urban_district,Kempten,,,de:state:bayern,2,,
de:district:kiel,DE,urban_district,Kiel,,,de:state:schleswig-holstein,2,,
de:district:kitzingen,DE,rural_district,Kitzingen,,,de:state:bayern,2,,
de:district:koblenz,DE,urban_district,Koblenz,,,de:state:rheinland-pfalz,2,,
de:district:konstanz,DE,rural_district,Konstanz,,,de:state:baden-wurttemberg,2,,
de:district:krefeld,DE,urban_district,Krefeld,,,de:state:nordrhein-westfalen,2,,
de:district:kronach,DE,rural_district,Kronach,,,de:state:bayern,2,,
de:district:kulmbach,DE,rural_district,Kulmbach,,,de:state:bayern,2,,
de:district:kusel,DE,rural_district,Kusel,,,de:state:rheinland-pfalz,2,,
de:district:kyffhauserkreis,DE,rural_district,Kyffhäuserkreis,,,de:state:thuringen,2,,
de:district:lahn-dill-kreis,DE,rural_district,Lahn-Dill-Kreis,,,de:state:hessen,2,,
de:district:landau,DE,urban_district,Landau,,,de:state:rheinland-pfalz,2,,
de:district:landsberg,DE,rural_district,Landsberg,,,de:state:bayern,2,,
de:district:landshut,DE,rural_district,Landshut,,,de:state:bayern,2,,
de:district:bayern:landshut,DE,urban_district,Landshut,,,de:state:bayern,2,,
de:district:leer,DE,rural_district,Leer,,,de:state:niedersachsen,2,,
de:district:leipzig,DE,rural_district,Leipzig,,,de:state:sachsen,2,,
de:district:sachsen:leipzig,DE,urban_district,Leipzig,,,de:state:sachsen,2,,
de:district:leverkusen,DE,urban_district,Leverkusen,,,de:state:nordrhein-westfalen,2,,
de:district:lichtenfels,DE,rural_district,Lichtenfels,,,de:state:bayern,2,,
de:district:limburg-weilburg,DE,rural_district,Limburg-Weilburg,,,de:state:hessen,2,,
de:district:lindau,DE,rural_district,Lindau,,,de:state:bayern,2,,
de:district:lippe,DE,rural_district,Lippe,,,de:state:nordrhein-westfalen,2,,
de:district:lorrach,DE,rural_district,Lörrach,,,de:state:baden-wurttemberg,2,,
