postcode,area_source_id,relationship_type,is_primary
31008,np:district:ramechhap,served_by,true
31101,np:district:sindhuli,served_by,true
31102,np:district:sindhuli,served_by,true
31103,np:district:sindhuli,served_by,true
31104,np:district:sindhuli,served_by,true
31105,np:district:sindhuli,served_by,true
31106,np:district:sindhuli,served_by,true
31107,np:district:sindhuli,served_by,true
31108,np:district:sindhuli,served_by,true
31109,np:district:sindhuli,served_by,true
31201,np:district:makwanpur,served_by,true
31202,np:district:makwanpur,served_by,true
31203,np:district:makwanpur,served_by,true
31204,np:district:makwanpur,served_by,true
31205,np:district:makwanpur,served_by,true
31206,np:district:makwanpur,served_by,true
31207,np:district:makwanpur,served_by,true
31208,np:district:makwanpur,served_by,true
31209,np:district:makwanpur,served_by,true
31210,np:district:makwanpur,served_by,true
31301,np:district:chitwan,served_by,true
31302,np:district:chitwan,served_by,true
31303,np:district:chitwan,served_by,true
31304,np:district:chitwan,served_by,true
31305,np:district:chitwan,served_by,true
31306,np:district:chitwan,served_by,true
31307,np:district:chitwan,served_by,true
40101,np:district:gorkha,served_by,true
40102,np:district:gorkha,served_by,true
40103,np:district:gorkha,served_by,true
40104,np:district:gorkha,served_by,true
40105,np:district:gorkha,served_by,true
40106,np:district:gorkha,served_by,true
40107,np:district:gorkha,served_by,true
40108,np:district:gorkha,served_by,true
40109,np:district:gorkha,served_by,true
40110,np:district:gorkha,served_by,true
40111,np:district:gorkha,served_by,true
40201,np:district:manang,served_by,true
40202,np:district:manang,served_by,true
40203,np:district:manang,served_by,true
40204,np:district:manang,served_by,true
40301,np:district:mustang,served_by,true
40302,np:district:mustang,served_by,true
40303,np:district:mustang,served_by,true
40304,np:district:mustang,served_by,true
40305,np:district:mustang,served_by,true
40401,np:district:myagdi,served_by,true
40402,np:district:myagdi,served_by,true
40403,np:district:myagdi,served_by,true
40404,np:district:myagdi,served_by,true
40405,np:district:myagdi,served_by,true
40406,np:district:myagdi,served_by,true
40501,np:district:kaski,served_by,true
40502,np:district:kaski,served_by,true
40503,np:district:kaski,served_by,true
40504,np:district:kaski,served_by,true
40505,np:district:kaski,served_by,true
40601,np:district:lamjung,served_by,true
40602,np:district:lamjung,served_by,true
40603,np:district:lamjung,served_by,true
40604,np:district:lamjung,served_by,true
40605,np:district:lamjung,served_by,true
40606,np:district:lamjung,served_by,true
40607,np:district:lamjung,served_by,true
40608,np:district:lamjung,served_by,true
40701,np:district:tanahun,served_by,true
40702,np:district:tanahun,served_by,true
40703,np:district:tanahun,served_by,true
40704,np:district:tanahun,served_by,true
40705,np:district:tanahun,served_by,true
40706,np:district:tanahun,served_by,true
40707,np:district:tanahun,served_by,true
40708,np:district:tanahun,served_by,true
40709,np:district:tanahun,served_by,true
40710,np:district:tanahun,served_by,true
40801,np:district:nawalpur,served_by,true
40802,np:district:nawalpur,served_by,true
40803,np:district:nawalpur,served_by,true
40804,np:district:nawalpur,served_by,true
40805,np:district:nawalpur,served_by,true
40806,np:district:nawalpur,served_by,true
40807,np:district:nawalpur,served_by,true
40808,np:district:nawalpur,served_by,true
40901,np:district:syangja,served_by,true
40902,np:district:syangja,served_by,true
40903,np:district:syangja,served_by,true
40904,np:district:syangja,served_by,true
40905,np:district:syangja,served_by,true
40906,np:district:syangja,served_by,true
40907,np:district:syangja,served_by,true
40908,np:district:syangja,served_by,true
40909,np:district:syangja,served_by,true
40910,np:district:syangja,served_by,true
40911,np:district:syangja,served_by,true
41001,np:district:parbat,served_by,true
41002,np:district:parbat,served_by,true
41003,np:district:parbat,served_by,true
41004,np:district:parbat,served_by,true
41005,np:district:parbat,served_by,true
41006,np:district:parbat,served_by,true
41007,np:district:parbat,served_by,true
41101,np:district:baglung,served_by,true
41102,np:district:baglung,served_by,true
41103,np:district:baglung,served_by,true
41104,np:district:baglung,served_by,true
41105,np:district:baglung,served_by,true
41106,np:district:baglung,served_by,true
41107,np:district:baglung,served_by,true
41108,np:district:baglung,served_by,true
41109,np:district:baglung,served_by,true
41110,np:district:baglung,served_by,true
50101,np:district:eastern-rukum,served_by,true
50102,np:district:eastern-rukum,served_by,true
50103,np:district:eastern-rukum,served_by,true
50201,np:district:rolpa,served_by,true
50202,np:district:rolpa,served_by,true
50203,np:district:rolpa,served_by,true
50204,np:district:rolpa,served_by,true
50205,np:district:rolpa,served_by,true
50206,np:district:rolpa,served_by,true
50207,np:district:rolpa,served_by,true
50208,np:district:rolpa,served_by,true
50209,np:district:rolpa,served_by,true
50210,np:district:rolpa,served_by,true
50301,np:district:pyuthan,served_by,true
50302,np:district:pyuthan,served_by,true
50303,np:district:pyuthan,served_by,true
50304,np:district:pyuthan,served_by,true
50305,np:district:pyuthan,served_by,true
50306,np:district:pyuthan,served_by,true
50307,np:district:pyuthan,served_by,true
50308,np:district:pyuthan,served_by,true
50309,np:district:pyuthan,served_by,true
50401,np:district:gulmi,served_by,true
50402,np:district:gulmi,served_by,true
50403,np:district:gulmi,served_by,true
50404,np:district:gulmi,served_by,true
50405,np:district:gulmi,served_by,true
50406,np:district:gulmi,served_by,true
50407,np:district:gulmi,served_by,true
50408,np:district:gulmi,served_by,true
50409,np:district:gulmi,served_by,true
50410,np:district:gulmi,served_by,true
50411,np:district:gulmi,served_by,true
50412,np:district:gulmi,served_by,true
50501,np:district:arghakhanchi,served_by,true
50502,np:district:arghakhanchi,served_by,true
50503,np:district:arghakhanchi,served_by,true
50504,np:district:arghakhanchi,served_by,true
50505,np:district:arghakhanchi,served_by,true
50506,np:district:arghakhanchi,served_by,true
50601,np:district:palpa,served_by,true
50602,np:district:palpa,served_by,true
50603,np:district:palpa,served_by,true
50604,np:district:palpa,served_by,true
50605,np:district:palpa,served_by,true
50606,np:district:palpa,served_by,true
50607,np:district:palpa,served_by,true
50608,np:district:palpa,served_by,true
50609,np:district:palpa,served_by,true
50610,np:district:palpa,served_by,true
50701,np:district:nawalparasi-west-of-bardaghat-susta,served_by,true
50702,np:district:nawalparasi-west-of-bardaghat-susta,served_by,true
50703,np:district:nawalparasi-west-of-bardaghat-susta,served_by,true
50704,np:district:nawalparasi-west-of-bardaghat-susta,served_by,true
50705,np:district:nawalparasi-west-of-bardaghat-susta,served_by,true
50706,np:district:nawalparasi-west-of-bardaghat-susta,served_by,true
50707,np:district:nawalparasi-west-of-bardaghat-susta,served_by,true
50801,np:district:rupandehi,served_by,true
50802,np:district:rupandehi,served_by,true
50803,np:district:rupandehi,served_by,true
50804,np:district:rupandehi,served_by,true
50805,np:district:rupandehi,served_by,true
50806,np:district:rupandehi,served_by,true
50807,np:district:rupandehi,served_by,true
50808,np:district:rupandehi,served_by,true
50809,np:district:rupandehi,served_by,true
50810,np:district:rupandehi,served_by,true
50811,np:district:rupandehi,served_by,true
50812,np:district:rupandehi,served_by,true
50813,np:district:rupandehi,served_by,true
50814,np:district:rupandehi,served_by,true
50815,np:district:rupandehi,served_by,true
50816,np:district:rupandehi,served_by,true
50901,np:district:kapilvastu,served_by,true
50902,np:district:kapilvastu,served_by,true
50903,np:district:kapilvastu,served_by,true
50904,np:district:kapilvastu,served_by,true
50905,np:district:kapilvastu,served_by,true
50906,np:district:kapilvastu,served_by,true
50907,np:district:kapilvastu,served_by,true
50908,np:district:kapilvastu,served_by,true
50909,np:district:kapilvastu,served_by,true
50910,np:district:kapilvastu,served_by,true
51001,np:district:dang,served_by,true
51002,np:district:dang,served_by,true
51003,np:district:dang,served_by,true
51004,np:district:dang,served_by,true
51005,np:district:dang,served_by,true
51006,np:district:dang,served_by,true
51007,np:district:dang,served_by,true
51008,np:district:dang,served_by,true
51009,np:district:dang,served_by,true
51010,np:district:dang,served_by,true
51101,np:district:banke,served_by,true
51102,np:district:banke,served_by,true
51103,np:district:banke,served_by,true
51104,np:district:banke,served_by,true
51105,np:district:banke,served_by,true
51106,np:district:banke,served_by,true
51107,np:district:banke,served_by,true
51108,np:district:banke,served_by,true
51201,np:district:bardiya,served_by,true
51202,np:district:bardiya,served_by,true
51203,np:district:bardiya,served_by,true
51204,np:district:bardiya,served_by,true
51205,np:district:bardiya,served_by,true
51206,np:district:bardiya,served_by,true
51207,np:district:bardiya,served_by,true
51208,np:district:bardiya,served_by,true
60101,np:district:dolpa,served_by,true
60102,np:district:dolpa,served_by,true
60103,np:district:dolpa,served_by,true
60104,np:district:dolpa,served_by,true
60105,np:district:dolpa,served_by,true
60106,np:district:dolpa,served_by,true
60107,np:district:dolpa,served_by,true
60108,np:district:dolpa,served_by,true
60201,np:district:mugu,served_by,true
60202,np:district:mugu,served_by,true
60203,np:district:mugu,served_by,true
60204,np:district:mugu,served_by,true
60301,np:district:humla,served_by,true
60302,np:district:humla,served_by,true
60303,np:district:humla,served_by,true
60304,np:district:humla,served_by,true
60305,np:district:humla,served_by,true
60306,np:district:humla,served_by,true
60307,np:district:humla,served_by,true
60401,np:district:jumla,served_by,true
60402,np:district:jumla,served_by,true
60403,np:district:jumla,served_by,true
60404,np:district:jumla,served_by,true
60405,np:district:jumla,served_by,true
60406,np:district:jumla,served_by,true
60407,np:district:jumla,served_by,true
60408,np:district:jumla,served_by,true
60501,np:district:kalikot,served_by,true
60502,np:district:kalikot,served_by,true
60503,np:district:kalikot,served_by,true
60504,np:district:kalikot,served_by,true
60505,np:district:kalikot,served_by,true
60506,np:district:kalikot,served_by,true
60507,np:district:kalikot,served_by,true
60508,np:district:kalikot,served_by,true
60509,np:district:kalikot,served_by,true
60601,np:district:dailekh,served_by,true
60602,np:district:dailekh,served_by,true
60603,np:district:dailekh,served_by,true
60604,np:district:dailekh,served_by,true
60605,np:district:dailekh,served_by,true
60606,np:district:dailekh,served_by,true
60607,np:district:dailekh,served_by,true
60608,np:district:dailekh,served_by,true
60609,np:district:dailekh,served_by,true
60610,np:district:dailekh,served_by,true
60611,np:district:dailekh,served_by,true
60701,np:district:jajarkot,served_by,true
60702,np:district:jajarkot,served_by,true
60703,np:district:jajarkot,served_by,true
60704,np:district:jajarkot,served_by,true
60705,np:district:jajarkot,served_by,true
60706,np:district:jajarkot,served_by,true
60707,np:district:jajarkot,served_by,true
60801,np:district:western-rukum,served_by,true
60802,np:district:western-rukum,served_by,true
60803,np:district:western-rukum,served_by,true
60804,np:district:western-rukum,served_by,true
60805,np:district:western-rukum,served_by,true
60806,np:district:western-rukum,served_by,true
60901,np:district:salyan,served_by,true
60902,np:district:salyan,served_by,true
60903,np:district:salyan,served_by,true
60904,np:district:salyan,served_by,true
60905,np:district:salyan,served_by,true
60906,np:district:salyan,served_by,true
60907,np:district:salyan,served_by,true
60908,np:district:salyan,served_by,true
60909,np:district:salyan,served_by,true
60910,np:district:salyan,served_by,true
61001,np:district:surkhet,served_by,true
61002,np:district:surkhet,served_by,true
61003,np:district:surkhet,served_by,true
61004,np:district:surkhet,served_by,true
61005,np:district:surkhet,served_by,true
61006,np:district:surkhet,served_by,true
61007,np:district:surkhet,served_by,true
61008,np:district:surkhet,served_by,true
61009,np:district:surkhet,served_by,true
70101,np:district:bajura,served_by,true
70102,np:district:bajura,served_by,true
70103,np:district:bajura,served_by,true
70104,np:district:bajura,served_by,true
70105,np:district:bajura,served_by,true
70106,np:district:bajura,served_by,true
70107,np:district:bajura,served_by,true
70108,np:district:bajura,served_by,true
70109,np:district:bajura,served_by,true
70201,np:district:bajhang,served_by,true
70202,np:district:bajhang,served_by,true
70203,np:district:bajhang,served_by,true
70204,np:district:bajhang,served_by,true
70205,np:district:bajhang,served_by,true
70206,np:district:bajhang,served_by,true
70207,np:district:bajhang,served_by,true
70208,np:district:bajhang,served_by,true
70209,np:district:bajhang,served_by,true
70210,np:district:bajhang,served_by,true
70211,np:district:bajhang,served_by,true
70212,np:district:bajhang,served_by,true
70301,np:district:darchula,served_by,true
70302,np:district:darchula,served_by,true
70303,np:district:darchula,served_by,true
70304,np:district:darchula,served_by,true
70305,np:district:darchula,served_by,true
70306,np:district:darchula,served_by,true
70307,np:district:darchula,served_by,true
70308,np:district:darchula,served_by,true
70309,np:district:darchula,served_by,true
70401,np:district:baitadi,served_by,true
70402,np:district:baitadi,served_by,true
70403,np:district:baitadi,served_by,true
70404,np:district:baitadi,served_by,true
70405,np:district:baitadi,served_by,true
70406,np:district:baitadi,served_by,true
70407,np:district:baitadi,served_by,true
70408,np:district:baitadi,served_by,true
70409,np:district:baitadi,served_by,true
70410,np:district:baitadi,served_by,true
70501,np:district:dadeldhura,served_by,true
70502,np:district:dadeldhura,served_by,true
70503,np:district:dadeldhura,served_by,true
70504,np:district:dadeldhura,served_by,true
70505,np:district:dadeldhura,served_by,true
70506,np:district:dadeldhura,served_by,true
70507,np:district:dadeldhura,served_by,true
70601,np:district:doti,served_by,true
70602,np:district:doti,served_by,true
70603,np:district:doti,served_by,true
70604,np:district:doti,served_by,true
70605,np:district:doti,served_by,true
70606,np:district:doti,served_by,true
70607,np:district:doti,served_by,true
70608,np:district:doti,served_by,true
70609,np:district:doti,served_by,true
70701,np:district:achham,served_by,true
70702,np:district:achham,served_by,true
70703,np:district:achham,served_by,true
70704,np:district:achham,served_by,true
70705,np:district:achham,served_by,true
70706,np:district:achham,served_by,true
70707,np:district:achham,served_by,true
70708,np:district:achham,served_by,true
70709,np:district:achham,served_by,true
70710,np:district:achham,served_by,true
70801,np:district:kailali,served_by,true
70802,np:district:kailali,served_by,true
70803,np:district:kailali,served_by,true
70804,np:district:kailali,served_by,true
70805,np:district:kailali,served_by,true
70806,np:district:kailali,served_by,true
70807,np:district:kailali,served_by,true
70808,np:district:kailali,served_by,true
70809,np:district:kailali,served_by,true
70810,np:district:kailali,served_by,true
70811,np:district:kailali,served_by,true
70812,np:district:kailali,served_by,true
70813,np:district:kailali,served_by,true
70901,np:district:kanchanpur,served_by,true
70902,np:district:kanchanpur,served_by,true
70903,np:district:kanchanpur,served_by,true
70904,np:district:kanchanpur,served_by,true
70905,np:district:kanchanpur,served_by,true
70906,np:district:kanchanpur,served_by,true
70907,np:district:kanchanpur,served_by,true
70908,np:district:kanchanpur,served_by,true
70909,np:district:kanchanpur,served_by,true
