country_code,code
NG,640104
NG,640105
NG,640106
NG,640107
NG,640108
NG,640109
NG,641107
NG,641108
NG,641109
NG,641110
NG,641111
NG,641112
NG,641113
NG,641122
NG,641123
NG,641124
NG,641125
NG,641126
NG,641127
NG,642102
NG,642103
NG,642104
NG,642105
NG,642107
NG,642108
NG,642109
NG,642110
NG,642113
NG,642114
NG,642115
NG,642116
NG,642117
NG,643101
NG,643107
NG,643108
NG,643109
NG,643110
NG,643111
NG,643112
NG,650107
NG,650108
NG,650109
NG,650110
NG,650111
NG,651102
NG,651110
NG,651111
NG,651112
NG,651113
NG,652101
NG,652105
NG,652107
NG,652108
NG,652109
NG,660102
NG,660211
NG,660212
NG,660213
NG,660214
NG,660215
NG,660221
NG,660222
NG,660223
NG,660224
NG,660241
NG,660242
NG,660243
NG,660261
NG,660262
NG,660271
NG,661104
NG,661105
NG,662104
NG,670102
NG,670104
NG,670107
NG,670108
NG,672101
NG,672102
NG,701101
NG,701104
NG,702104
NG,703101
NG,710103
NG,710105
NG,711104
NG,712104
NG,713103
NG,713104
NG,720101
NG,720211
NG,720212
NG,720221
NG,720222
NG,720223
NG,720231
NG,720232
NG,720241
NG,720281
NG,721101
NG,721103
NG,731105
NG,731106
NG,731107
NG,732101
NG,732102
NG,732103
NG,732104
NG,733101
NG,740101
NG,740102
NG,740211
NG,740212
NG,740213
NG,740221
NG,740222
NG,740231
NG,740241
NG,740251
NG,740261
NG,740262
NG,740271
NG,740272
NG,740281
NG,741101
NG,741104
NG,742104
NG,743101
NG,743102
NG,743103
NG,750105
NG,750106
NG,750107
NG,750108
NG,750109
NG,750111
NG,750112
NG,750113
NG,750114
NG,750115
NG,750116
NG,751104
NG,751105
NG,752101
NG,752102
NG,752103
NG,752106
NG,752107
NG,760101
NG,760102
NG,760103
NG,760104
NG,760105
NG,760106
NG,760211
NG,760212
NG,760213
NG,760214
NG,760221
NG,760222
NG,760231
NG,760232
NG,760233
NG,760234
NG,760242
NG,760251
NG,760252
NG,760253
NG,761105
NG,761108
NG,761109
NG,761112
NG,761113
NG,761118
NG,761119
NG,761124
NG,761126
NG,762101
NG,762102
NG,762103
NG,770101
NG,770102
NG,770103
NG,770104
NG,770105
NG,770106
NG,770107
NG,770108
NG,770109
NG,770110
NG,770111
NG,770112
NG,770113
NG,770114
NG,770115
NG,770116
NG,770117
NG,771101
NG,771102
NG,771103
NG,771104
NG,800101
NG,800102
NG,800103
NG,800104
NG,800108
NG,800109
NG,800110
NG,800111
NG,800112
NG,800113
NG,800115
NG,800117
NG,800118
NG,800119
NG,800211
NG,800212
NG,800213
NG,800214
NG,800221
NG,800241
NG,800242
NG,800243
NG,800244
NG,800245
NG,800246
NG,800247
NG,800251
NG,800252
NG,800261
NG,800262
NG,800263
NG,800264
NG,800265
NG,800266
NG,800271
NG,800272
NG,800273
NG,800281
NG,800282
NG,800283
NG,801102
NG,801103
NG,801104
NG,801109
NG,801110
NG,801111
NG,801138
NG,801140
NG,801142
NG,801143
NG,801147
NG,801149
NG,802101
NG,802102
NG,802103
NG,802104
NG,802105
NG,802106
NG,802111
NG,802112
NG,802113
NG,802114
NG,802115
NG,802116
NG,802117
NG,802118
NG,802155
NG,802156
NG,802157
NG,810104
NG,810105
NG,812101
NG,812102
NG,820102
NG,821104
NG,822104
NG,822105
NG,824101
NG,824105
NG,824211
NG,824212
NG,824213
NG,824221
NG,824231
NG,824232
NG,824233
NG,824241
NG,824242
NG,824261
NG,824262
NG,824281
NG,830103
NG,831101
NG,831102
NG,841102
NG,842105
NG,843101
NG,843102
NG,843103
NG,850105
NG,852101
NG,852103
NG,852106
NG,853101
NG,853104
NG,860101
NG,860102
NG,860103
NG,860104
NG,860211
NG,860221
NG,860222
NG,860223
NG,860231
NG,860251
NG,860252
NG,860261
NG,860262
NG,860281
NG,861101
NG,861102
NG,861103
NG,861104
NG,861105
NG,861106
NG,861107
NG,861214
NG,861231
NG,861241
NG,861261
NG,861271
NG,861281
NG,862101
NG,862102
NG,862103
NG,862105
NG,863102
NG,863104
NG,871101
NG,871102
NG,871103
NG,871104
NG,872102
NG,882212
NG,882213
NG,882214
NG,882221
NG,882231
NG,882241
NG,882261
NG,882271
NG,882281
NG,882282
NG,882283
NG,882284
NG,882285
NG,883101
NG,888222
NG,900101
NG,900102
NG,900103
NG,900104
NG,900105
NG,900106
NG,900107
NG,900108
NG,900109
NG,900110
NG,900211
NG,900221
NG,900231
NG,900241
NG,900242
NG,900243
NG,900244
NG,900245
NG,900246
NG,900247
NG,900271
NG,900281
NG,900285
NG,900286
NG,900287
NG,900288
NG,901101
NG,902101
NG,903101
NG,903102
NG,904101
NG,904102
NG,904103
NG,904104
NG,904105
NG,904106
NG,904107
NG,904108
NG,904109
NG,905101
NG,905102
NG,910102
NG,911104
NG,911105
NG,912101
NG,912102
NG,912103
NG,912104
NG,912105
NG,912211
NG,912212
NG,912221
NG,912231
NG,912232
NG,912241
NG,913106
NG,920101
NG,920102
NG,923101
NG,923107
NG,930101
NG,930102
NG,930103
NG,930104
NG,930105
NG,930106
NG,930107
NG,930108
NG,930109
NG,930111
NG,930112
NG,930113
NG,930114
NG,930115
NG,930116
NG,930117
NG,930118
NG,930119
NG,930211
NG,930212
NG,930213
NG,930214
NG,930221
NG,930222
NG,930232
NG,930241
NG,930242
NG,930251
NG,930252
NG,930253
NG,930261
NG,930262
NG,930271
NG,930272
NG,930281
NG,931102
NG,931103
NG,931104
NG,931105
NG,931211
NG,931221
NG,931231
NG,931241
NG,932109
NG,932110
NG,932111
NG,932112
NG,932113
NG,932114
NG,932115
NG,932116
NG,933107
NG,933108
NG,933109
NG,933110
NG,933111
NG,933112
NG,941101
NG,941102
NG,941103
NG,941104
NG,941105
NG,941106
NG,941107
NG,941108
NG,941109
NG,941110
NG,941111
NG,941112
NG,942101
NG,942102
NG,942103
NG,942104
NG,950101
NG,950102
NG,950103
NG,950104
NG,950105
NG,950106
NG,950107
NG,950108
NG,951103
NG,951104
NG,951105
NG,951106
NG,951107
NG,951108
NG,951109
NG,960101
NG,960102
NG,960103
NG,960104
NG,960105
NG,960107
NG,960108
NG,960109
NG,960110
NG,960111
NG,960167
NG,960168
NG,960169
NG,961101
NG,961102
NG,961103
NG,961104
NG,961105
NG,961106
NG,962101
NG,962102
NG,962103
NG,970101
NG,970102
NG,970103
NG,970104
NG,970105
NG,970211
NG,970212
NG,970213
NG,970221
NG,970222
NG,970231
NG,970251
NG,970261
NG,971101
NG,971102
NG,971103
NG,971104
NG,971105
NG,971106
NG,971107
NG,971108
NG,971109
NG,971110
NG,972107
NG,972108
NG,972211
NG,972221
NG,972251
NG,972261
NG,972281
NG,973107
NG,973108
NG,973109
NG,973110
NG,980101
NG,980102
NG,980103
NG,980104
NG,980105
NG,980106
NG,980107
NG,980108
NG,980109
NG,980110
NG,982101
NG,982102
NG,982103
NG,982104
