source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ng:lga:imo:isu,NG,lga,Isu,,,ng:state:imo,2,,
ng:lga:imo:mbaitoli,NG,lga,Mbaitoli,,,ng:state:imo,2,,
ng:lga:imo:ngor-okpala,NG,lga,Ngor Okpala,,,ng:state:imo,2,,
ng:lga:imo:njaba,NG,lga,Njaba,,,ng:state:imo,2,,
ng:lga:imo:nkwerre,NG,lga,Nkwerre,,,ng:state:imo,2,,
ng:lga:imo:nwangele,NG,lga,Nwangele,,,ng:state:imo,2,,
ng:lga:imo:obowo,NG,lga,Obowo,,,ng:state:imo,2,,
ng:lga:imo:oguta,NG,lga,Oguta,,,ng:state:imo,2,,
ng:lga:imo:ohaji-egbema,NG,lga,Ohaji/Egbema,,,ng:state:imo,2,,
ng:lga:imo:okigwe,NG,lga,Okigwe,,,ng:state:imo,2,,
ng:lga:imo:onuimo,NG,lga,Onuimo,,,ng:state:imo,2,,
ng:lga:imo:orlu,NG,lga,Orlu,,,ng:state:imo,2,,
ng:lga:imo:orsu,NG,lga,Orsu,,,ng:state:imo,2,,
ng:lga:imo:oru-east,NG,lga,Oru East,,,ng:state:imo,2,,
ng:lga:imo:oru-west,NG,lga,Oru West,,,ng:state:imo,2,,
ng:lga:imo:owerri-municipal,NG,lga,Owerri Municipal,,,ng:state:imo,2,,
ng:lga:imo:owerri-north,NG,lga,Owerri North,,,ng:state:imo,2,,
ng:lga:imo:owerri-west,NG,lga,Owerri West,,,ng:state:imo,2,,
ng:lga:jigawa:auyo,NG,lga,Auyo,,,ng:state:jigawa,2,,
ng:lga:jigawa:babura,NG,lga,Babura,,,ng:state:jigawa,2,,
ng:lga:jigawa:birnin-kudu,NG,lga,Birnin Kudu,,,ng:state:jigawa,2,,
ng:lga:jigawa:birniwa,NG,lga,Birniwa,,,ng:state:jigawa,2,,
ng:lga:jigawa:buji,NG,lga,Buji,,,ng:state:jigawa,2,,
ng:lga:jigawa:dutse,NG,lga,Dutse,,,ng:state:jigawa,2,,
ng:lga:jigawa:gagarawa,NG,lga,Gagarawa,,,ng:state:jigawa,2,,
ng:lga:jigawa:garki,NG,lga,Garki,,,ng:state:jigawa,2,,
ng:lga:jigawa:gumel,NG,lga,Gumel,,,ng:state:jigawa,2,,
ng:lga:jigawa:guri,NG,lga,Guri,,,ng:state:jigawa,2,,
ng:lga:jigawa:gwaram,NG,lga,Gwaram,,,ng:state:jigawa,2,,
ng:lga:jigawa:gwiwa,NG,lga,Gwiwa,,,ng:state:jigawa,2,,
ng:lga:jigawa:hadejia,NG,lga,Hadejia,,,ng:state:jigawa,2,,
ng:lga:jigawa:jahun,NG,lga,Jahun,,,ng:state:jigawa,2,,
ng:lga:jigawa:kafin-hausa,NG,lga,Kafin Hausa,,,ng:state:jigawa,2,,
ng:lga:jigawa:kaugama,NG,lga,Kaugama,,,ng:state:jigawa,2,,
ng:lga:jigawa:kazaure,NG,lga,Kazaure,,,ng:state:jigawa,2,,
ng:lga:jigawa:kiri-kasama,NG,lga,Kiri Kasama,,,ng:state:jigawa,2,,
ng:lga:jigawa:kiyawa,NG,lga,Kiyawa,,,ng:state:jigawa,2,,
ng:lga:jigawa:maigatari,NG,lga,Maigatari,,,ng:state:jigawa,2,,
ng:lga:jigawa:malam-madori,NG,lga,Malam Madori,,,ng:state:jigawa,2,,
ng:lga:jigawa:miga,NG,lga,Miga,,,ng:state:jigawa,2,,
ng:lga:jigawa:ringim,NG,lga,Ringim,,,ng:state:jigawa,2,,
ng:lga:jigawa:roni,NG,lga,Roni,,,ng:state:jigawa,2,,
ng:lga:jigawa:sule-tankarkar,NG,lga,Sule Tankarkar,,,ng:state:jigawa,2,,
ng:lga:jigawa:taura,NG,lga,Taura,,,ng:state:jigawa,2,,
ng:lga:jigawa:yankwashi,NG,lga,Yankwashi,,,ng:state:jigawa,2,,
ng:lga:kaduna:birnin-gwari,NG,lga,Birnin Gwari,,,ng:state:kaduna,2,,
ng:lga:kaduna:chikun,NG,lga,Chikun,,,ng:state:kaduna,2,,
ng:lga:kaduna:giwa,NG,lga,Giwa,,,ng:state:kaduna,2,,
ng:lga:kaduna:igabi,NG,lga,Igabi,,,ng:state:kaduna,2,,
ng:lga:kaduna:ikara,NG,lga,Ikara,,,ng:state:kaduna,2,,
ng:lga:kaduna:jaba,NG,lga,Jaba,,,ng:state:kaduna,2,,
ng:lga:kaduna:jema-a,NG,lga,Jema'a,,,ng:state:kaduna,2,,
ng:lga:kaduna:kachia,NG,lga,Kachia,,,ng:state:kaduna,2,,
ng:lga:kaduna:kaduna-north,NG,lga,Kaduna North,,,ng:state:kaduna,2,,
ng:lga:kaduna:kaduna-south,NG,lga,Kaduna South,,,ng:state:kaduna,2,,
ng:lga:kaduna:kagarko,NG,lga,Kagarko,,,ng:state:kaduna,2,,
ng:lga:kaduna:kajuru,NG,lga,Kajuru,,,ng:state:kaduna,2,,
ng:lga:kaduna:kaura,NG,lga,Kaura,,,ng:state:kaduna,2,,
ng:lga:kaduna:kauru,NG,lga,Kauru,,,ng:state:kaduna,2,,
ng:lga:kaduna:kubau,NG,lga,Kubau,,,ng:state:kaduna,2,,
ng:lga:kaduna:kudan,NG,lga,Kudan,,,ng:state:kaduna,2,,
ng:lga:kaduna:lere,NG,lga,Lere,,,ng:state:kaduna,2,,
ng:lga:kaduna:makarfi,NG,lga,Makarfi,,,ng:state:kaduna,2,,
ng:lga:kaduna:sabon-gari,NG,lga,Sabon Gari,,,ng:state:kaduna,2,,
ng:lga:kaduna:sanga,NG,lga,Sanga,,,ng:state:kaduna,2,,
ng:lga:kaduna:soba,NG,lga,Soba,,,ng:state:kaduna,2,,
ng:lga:kaduna:zangon-kataf,NG,lga,Zangon Kataf,,,ng:state:kaduna,2,,
ng:lga:kaduna:zaria,NG,lga,Zaria,,,ng:state:kaduna,2,,
ng:lga:kano:ajingi,NG,lga,Ajingi,,,ng:state:kano,2,,
ng:lga:kano:albasu,NG,lga,Albasu,,,ng:state:kano,2,,
ng:lga:kano:bagwai,NG,lga,Bagwai,,,ng:state:kano,2,,
ng:lga:kano:bebeji,NG,lga,Bebeji,,,ng:state:kano,2,,
ng:lga:kano:bichi,NG,lga,Bichi,,,ng:state:kano,2,,
ng:lga:kano:bunkure,NG,lga,Bunkure,,,ng:state:kano,2,,
ng:lga:kano:dala,NG,lga,Dala,,,ng:state:kano,2,,
ng:lga:kano:dambatta,NG,lga,Dambatta,,,ng:state:kano,2,,
ng:lga:kano:dawakin-kudu,NG,lga,Dawakin Kudu,,,ng:state:kano,2,,
ng:lga:kano:dawakin-tofa,NG,lga,Dawakin Tofa,,,ng:state:kano,2,,
ng:lga:kano:doguwa,NG,lga,Doguwa,,,ng:state:kano,2,,
ng:lga:kano:fagge,NG,lga,Fagge,,,ng:state:kano,2,,
ng:lga:kano:gabasawa,NG,lga,Gabasawa,,,ng:state:kano,2,,
ng:lga:kano:garko,NG,lga,Garko,,,ng:state:kano,2,,
ng:lga:kano:garun-mallam,NG,lga,Garun Mallam,,,ng:state:kano,2,,
ng:lga:kano:gaya,NG,lga,Gaya,,,ng:state:kano,2,,
ng:lga:kano:gezawa,NG,lga,Gezawa,,,ng:state:kano,2,,
ng:lga:kano:ghari,NG,lga,Ghari,,,ng:state:kano,2,,
ng:lga:kano:gwale,NG,lga,Gwale,,,ng:state:kano,2,,
ng:lga:kano:gwarzo,NG,lga,Gwarzo,,,ng:state:kano,2,,
ng:lga:kano:kabo,NG,lga,Kabo,,,ng:state:kano,2,,
ng:lga:kano:kano-municipal,NG,lga,Kano Municipal,,,ng:state:kano,2,,
ng:lga:kano:karaye,NG,lga,Karaye,,,ng:state:kano,2,,
ng:lga:kano:kibiya,NG,lga,Kibiya,,,ng:state:kano,2,,
ng:lga:kano:kiru,NG,lga,Kiru,,,ng:state:kano,2,,
ng:lga:kano:kumbotso,NG,lga,Kumbotso,,,ng:state:kano,2,,
ng:lga:kano:kura,NG,lga,Kura,,,ng:state:kano,2,,
ng:lga:kano:madobi,NG,lga,Madobi,,,ng:state:kano,2,,
ng:lga:kano:makoda,NG,lga,Makoda,,,ng:state:kano,2,,
ng:lga:kano:minjibir,NG,lga,Minjibir,,,ng:state:kano,2,,
ng:lga:kano:nasarawa,NG,lga,Nasarawa,,,ng:state:kano,2,,
ng:lga:kano:rano,NG,lga,Rano,,,ng:state:kano,2,,
ng:lga:kano:rimin-gado,NG,lga,Rimin Gado,,,ng:state:kano,2,,
ng:lga:kano:rogo,NG,lga,Rogo,,,ng:state:kano,2,,
ng:lga:kano:shanono,NG,lga,Shanono,,,ng:state:kano,2,,
ng:lga:kano:sumaila,NG,lga,Sumaila,,,ng:state:kano,2,,
ng:lga:kano:takai,NG,lga,Takai,,,ng:state:kano,2,,
ng:lga:kano:tarauni,NG,lga,Tarauni,,,ng:state:kano,2,,
ng:lga:kano:tofa,NG,lga,Tofa,,,ng:state:kano,2,,
ng:lga:kano:tsanyawa,NG,lga,Tsanyawa,,,ng:state:kano,2,,
ng:lga:kano:tudun-wada,NG,lga,Tudun Wada,,,ng:state:kano,2,,
ng:lga:kano:ungogo,NG,lga,Ungogo,,,ng:state:kano,2,,
ng:lga:kano:warawa,NG,lga,Warawa,,,ng:state:kano,2,,
ng:lga:kano:wudil,NG,lga,Wudil,,,ng:state:kano,2,,
ng:lga:katsina:bakori,NG,lga,Bakori,,,ng:state:katsina,2,,
ng:lga:katsina:batagarawa,NG,lga,Batagarawa,,,ng:state:katsina,2,,
ng:lga:katsina:batsari,NG,lga,Batsari,,,ng:state:katsina,2,,
ng:lga:katsina:baure,NG,lga,Baure,,,ng:state:katsina,2,,
ng:lga:katsina:bindawa,NG,lga,Bindawa,,,ng:state:katsina,2,,
ng:lga:katsina:charanchi,NG,lga,Charanchi,,,ng:state:katsina,2,,
ng:lga:katsina:dan-musa,NG,lga,Dan Musa,,,ng:state:katsina,2,,
ng:lga:katsina:dandume,NG,lga,Dandume,,,ng:state:katsina,2,,
ng:lga:katsina:danja,NG,lga,Danja,,,ng:state:katsina,2,,
ng:lga:katsina:daura,NG,lga,Daura,,,ng:state:katsina,2,,
ng:lga:katsina:dutsi,NG,lga,Dutsi,,,ng:state:katsina,2,,
ng:lga:katsina:dutsin-ma,NG,lga,Dutsin Ma,,,ng:state:katsina,2,,
ng:lga:katsina:faskari,NG,lga,Faskari,,,ng:state:katsina,2,,
ng:lga:katsina:funtua,NG,lga,Funtua,,,ng:state:katsina,2,,
ng:lga:katsina:ingawa,NG,lga,Ingawa,,,ng:state:katsina,2,,
ng:lga:katsina:jibia,NG,lga,Jibia,,,ng:state:katsina,2,,
ng:lga:katsina:kafur,NG,lga,Kafur,,,ng:state:katsina,2,,
ng:lga:katsina:kaita,NG,lga,Kaita,,,ng:state:katsina,2,,
ng:lga:katsina:kankara,NG,lga,Kankara,,,ng:state:katsina,2,,
ng:lga:katsina:kankia,NG,lga,Kankia,,,ng:state:katsina,2,,
ng:lga:katsina:katsina,NG,lga,Katsina,,,ng:state:katsina,2,,
ng:lga:katsina:kurfi,NG,lga,Kurfi,,,ng:state:katsina,2,,
ng:lga:katsina:kusada,NG,lga,Kusada,,,ng:state:katsina,2,,
ng:lga:katsina:mai-adua,NG,lga,Mai'Adua,,,ng:state:katsina,2,,
ng:lga:katsina:malumfashi,NG,lga,Malumfashi,,,ng:state:katsina,2,,
ng:lga:katsina:mani,NG,lga,Mani,,,ng:state:katsina,2,,
ng:lga:katsina:mashi,NG,lga,Mashi,,,ng:state:katsina,2,,
ng:lga:katsina:matazu,NG,lga,Matazu,,,ng:state:katsina,2,,
ng:lga:katsina:musawa,NG,lga,Musawa,,,ng:state:katsina,2,,
ng:lga:katsina:rimi,NG,lga,Rimi,,,ng:state:katsina,2,,
ng:lga:katsina:sabuwa,NG,lga,Sabuwa,,,ng:state:katsina,2,,
ng:lga:katsina:safana,NG,lga,Safana,,,ng:state:katsina,2,,
ng:lga:katsina:sandamu,NG,lga,Sandamu,,,ng:state:katsina,2,,
ng:lga:katsina:zango,NG,lga,Zango,,,ng:state:katsina,2,,
ng:lga:kebbi:aleiro,NG,lga,Aleiro,,,ng:state:kebbi,2,,
ng:lga:kebbi:arewa-dandi,NG,lga,Arewa-Dandi,,,ng:state:kebbi,2,,
ng:lga:kebbi:argungu,NG,lga,Argungu,,,ng:state:kebbi,2,,
ng:lga:kebbi:augie,NG,lga,Augie,,,ng:state:kebbi,2,,
ng:lga:kebbi:bagudo,NG,lga,Bagudo,,,ng:state:kebbi,2,,
ng:lga:kebbi:birnin-kebbi,NG,lga,Birnin Kebbi,,,ng:state:kebbi,2,,
ng:lga:kebbi:bunza,NG,lga,Bunza,,,ng:state:kebbi,2,,
ng:lga:kebbi:dandi,NG,lga,Dandi,,,ng:state:kebbi,2,,
ng:lga:kebbi:fakai,NG,lga,Fakai,,,ng:state:kebbi,2,,
ng:lga:kebbi:gwandu,NG,lga,Gwandu,,,ng:state:kebbi,2,,
ng:lga:kebbi:jega,NG,lga,Jega,,,ng:state:kebbi,2,,
ng:lga:kebbi:kalgo,NG,lga,Kalgo,,,ng:state:kebbi,2,,
ng:lga:kebbi:koko-besse,NG,lga,Koko/Besse,,,ng:state:kebbi,2,,
ng:lga:kebbi:maiyama,NG,lga,Maiyama,,,ng:state:kebbi,2,,
ng:lga:kebbi:ngaski,NG,lga,Ngaski,,,ng:state:kebbi,2,,
ng:lga:kebbi:sakaba,NG,lga,Sakaba,,,ng:state:kebbi,2,,
ng:lga:kebbi:shanga,NG,lga,Shanga,,,ng:state:kebbi,2,,
ng:lga:kebbi:suru,NG,lga,Suru,,,ng:state:kebbi,2,,
ng:lga:kebbi:wasagu-danko,NG,lga,Wasagu/Danko,,,ng:state:kebbi,2,,
ng:lga:kebbi:yauri,NG,lga,Yauri,,,ng:state:kebbi,2,,
ng:lga:kebbi:zuru,NG,lga,Zuru,,,ng:state:kebbi,2,,
ng:lga:kogi:adavi,NG,lga,Adavi,,,ng:state:kogi,2,,
ng:lga:kogi:ajaokuta,NG,lga,Ajaokuta,,,ng:state:kogi,2,,
ng:lga:kogi:ankpa,NG,lga,Ankpa,,,ng:state:kogi,2,,
ng:lga:kogi:bassa,NG,lga,Bassa,,,ng:state:kogi,2,,
ng:lga:kogi:dekina,NG,lga,Dekina,,,ng:state:kogi,2,,
ng:lga:kogi:ibaji,NG,lga,Ibaji,,,ng:state:kogi,2,,
ng:lga:kogi:idah,NG,lga,Idah,,,ng:state:kogi,2,,
ng:lga:kogi:igalamela-odolu,NG,lga,Igalamela-Odolu,,,ng:state:kogi,2,,
ng:lga:kogi:ijumu,NG,lga,Ijumu,,,ng:state:kogi,2,,
ng:lga:kogi:kabba-bunu,NG,lga,Kabba/Bunu,,,ng:state:kogi,2,,
ng:lga:kogi:kogi,NG,lga,Kogi,,,ng:state:kogi,2,,
ng:lga:kogi:lokoja,NG,lga,Lokoja,,,ng:state:kogi,2,,
ng:lga:kogi:mopa-muro,NG,lga,Mopa-Muro,,,ng:state:kogi,2,,
ng:lga:kogi:ofu,NG,lga,Ofu,,,ng:state:kogi,2,,
ng:lga:kogi:ogori-magongo,NG,lga,Ogori/Magongo,,,ng:state:kogi,2,,
ng:lga:kogi:okehi,NG,lga,Okehi,,,ng:state:kogi,2,,
ng:lga:kogi:okene,NG,lga,Okene,,,ng:state:kogi,2,,
ng:lga:kogi:olamaboro,NG,lga,Olamaboro,,,ng:state:kogi,2,,
ng:lga:kogi:omala,NG,lga,Omala,,,ng:state:kogi,2,,
ng:lga:kogi:yagba-east,NG,lga,Yagba East,,,ng:state:kogi,2,,
ng:lga:kogi:yagba-west,NG,lga,Yagba West,,,ng:state:kogi,2,,
ng:lga:kwara:asa,NG,lga,Asa,,,ng:state:kwara,2,,
ng:lga:kwara:baruten,NG,lga,Baruten,,,ng:state:kwara,2,,
ng:lga:kwara:edu,NG,lga,Edu,,,ng:state:kwara,2,,
ng:lga:kwara:ekiti,NG,lga,Ekiti,,,ng:state:kwara,2,,
ng:lga:kwara:ifelodun,NG,lga,Ifelodun,,,ng:state:kwara,2,,
ng:lga:kwara:ilorin-east,NG,lga,Ilorin East,,,ng:state:kwara,2,,
ng:lga:kwara:ilorin-south,NG,lga,Ilorin South,,,ng:state:kwara,2,,
ng:lga:kwara:ilorin-west,NG,lga,Ilorin West,,,ng:state:kwara,2,,
ng:lga:kwara:irepodun,NG,lga,Irepodun,,,ng:state:kwara,2,,
ng:lga:kwara:isin,NG,lga,Isin,,,ng:state:kwara,2,,
ng:lga:kwara:kaiama,NG,lga,Kaiama,,,ng:state:kwara,2,,
ng:lga:kwara:moro,NG,lga,Moro,,,ng:state:kwara,2,,
ng:lga:kwara:offa,NG,lga,Offa,,,ng:state:kwara,2,,
ng:lga:kwara:oke-ero,NG,lga,Oke Ero,,,ng:state:kwara,2,,
ng:lga:kwara:oyun,NG,lga,Oyun,,,ng:state:kwara,2,,
ng:lga:kwara:pategi,NG,lga,Pategi,,,ng:state:kwara,2,,
ng:lga:lagos:agege,NG,lga,Agege,,,ng:state:lagos,2,,
ng:lga:lagos:ajeromi-ifelodun,NG,lga,Ajeromi-Ifelodun,,,ng:state:lagos,2,,
ng:lga:lagos:alimosho,NG,lga,Alimosho,,,ng:state:lagos,2,,
ng:lga:lagos:amuwo-odofin,NG,lga,Amuwo-Odofin,,,ng:state:lagos,2,,
ng:lga:lagos:apapa,NG,lga,Apapa,,,ng:state:lagos,2,,
ng:lga:lagos:badagry,NG,lga,Badagry,,,ng:state:lagos,2,,
ng:lga:lagos:epe,NG,lga,Epe,,,ng:state:lagos,2,,
ng:lga:lagos:eti-osa,NG,lga,Eti Osa,,,ng:state:lagos,2,,
ng:lga:lagos:ibeju-lekki,NG,lga,Ibeju-Lekki,,,ng:state:lagos,2,,
ng:lga:lagos:ifako-ijaiye,NG,lga,Ifako-Ijaiye,,,ng:state:lagos,2,,
ng:lga:lagos:ikeja,NG,lga,Ikeja,,,ng:state:lagos,2,,
ng:lga:lagos:ikorodu,NG,lga,Ikorodu,,,ng:state:lagos,2,,
ng:lga:lagos:kosofe,NG,lga,Kosofe,,,ng:state:lagos,2,,
ng:lga:lagos:lagos-island,NG,lga,Lagos Island,,,ng:state:lagos,2,,
ng:lga:lagos:lagos-mainland,NG,lga,Lagos Mainland,,,ng:state:lagos,2,,
ng:lga:lagos:mushin,NG,lga,Mushin,,,ng:state:lagos,2,,
ng:lga:lagos:ojo,NG,lga,Ojo,,,ng:state:lagos,2,,
ng:lga:lagos:oshodi-isolo,NG,lga,Oshodi-Isolo,,,ng:state:lagos,2,,
ng:lga:lagos:shomolu,NG,lga,Shomolu,,,ng:state:lagos,2,,
ng:lga:lagos:surulere,NG,lga,Surulere,,,ng:state:lagos,2,,
ng:lga:nasarawa:akwanga,NG,lga,Akwanga,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:awe,NG,lga,Awe,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:doma,NG,lga,Doma,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:karu,NG,lga,Karu,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:keffi,NG,lga,Keffi,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:kokona,NG,lga,Kokona,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:lafia,NG,lga,Lafia,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:nasarawa,NG,lga,Nasarawa,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:nasarawa-eggon,NG,lga,Nasarawa Eggon,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:obi,NG,lga,Obi,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:toto,NG,lga,Toto,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:wamba,NG,lga,Wamba,,,ng:state:nasarawa,2,,
ng:lga:nasarawa:keana,NG,lga,keana,,,ng:state:nasarawa,2,,
ng:lga:niger:agaie,NG,lga,Agaie,,,ng:state:niger,2,,
ng:lga:niger:agwara,NG,lga,Agwara,,,ng:state:niger,2,,
ng:lga:niger:bida,NG,lga,Bida,,,ng:state:niger,2,,
ng:lga:niger:borgu,NG,lga,Borgu,,,ng:state:niger,2,,
ng:lga:niger:bosso,NG,lga,Bosso,,,ng:state:niger,2,,
ng:lga:niger:chanchaga,NG,lga,Chanchaga,,,ng:state:niger,2,,
ng:lga:niger:edati,NG,lga,Edati,,,ng:state:niger,2,,
ng:lga:niger:gbako,NG,lga,Gbako,,,ng:state:niger,2,,
ng:lga:niger:gurara,NG,lga,Gurara,,,ng:state:niger,2,,
ng:lga:niger:katcha,NG,lga,Katcha,,,ng:state:niger,2,,
ng:lga:niger:kontagora,NG,lga,Kontagora,,,ng:state:niger,2,,
ng:lga:niger:lapai,NG,lga,Lapai,,,ng:state:niger,2,,
ng:lga:niger:lavun,NG,lga,Lavun,,,ng:state:niger,2,,
ng:lga:niger:magama,NG,lga,Magama,,,ng:state:niger,2,,
ng:lga:niger:mariga,NG,lga,Mariga,,,ng:state:niger,2,,
ng:lga:niger:mashegu,NG,lga,Mashegu,,,ng:state:niger,2,,
ng:lga:niger:mokwa,NG,lga,Mokwa,,,ng:state:niger,2,,
ng:lga:niger:munya,NG,lga,Munya,,,ng:state:niger,2,,
ng:lga:niger:paikoro,NG,lga,Paikoro,,,ng:state:niger,2,,
ng:lga:niger:rafi,NG,lga,Rafi,,,ng:state:niger,2,,
ng:lga:niger:rijau,NG,lga,Rijau,,,ng:state:niger,2,,
ng:lga:niger:shiroro,NG,lga,Shiroro,,,ng:state:niger,2,,
ng:lga:niger:suleja,NG,lga,Suleja,,,ng:state:niger,2,,
ng:lga:niger:tafa,NG,lga,Tafa,,,ng:state:niger,2,,
ng:lga:niger:wushishi,NG,lga,Wushishi,,,ng:state:niger,2,,
ng:lga:ogun:abeokuta-north,NG,lga,Abeokuta North,,,ng:state:ogun,2,,
ng:lga:ogun:abeokuta-south,NG,lga,Abeokuta South,,,ng:state:ogun,2,,
ng:lga:ogun:ado-odo-ota,NG,lga,Ado-Odo/Ota,,,ng:state:ogun,2,,
ng:lga:ogun:ewekoro,NG,lga,Ewekoro,,,ng:state:ogun,2,,
ng:lga:ogun:ifo,NG,lga,Ifo,,,ng:state:ogun,2,,
ng:lga:ogun:ijebu-east,NG,lga,Ijebu East,,,ng:state:ogun,2,,
ng:lga:ogun:ijebu-north,NG,lga,Ijebu North,,,ng:state:ogun,2,,
ng:lga:ogun:ijebu-north-east,NG,lga,Ijebu North East,,,ng:state:ogun,2,,
ng:lga:ogun:ijebu-ode,NG,lga,Ijebu Ode,,,ng:state:ogun,2,,
ng:lga:ogun:ikenne,NG,lga,Ikenne,,,ng:state:ogun,2,,
ng:lga:ogun:imeko-afon,NG,lga,Imeko Afon,,,ng:state:ogun,2,,
ng:lga:ogun:ipokia,NG,lga,Ipokia,,,ng:state:ogun,2,,
ng:lga:ogun:obafemi-owode,NG,lga,Obafemi Owode,,,ng:state:ogun,2,,
ng:lga:ogun:odeda,NG,lga,Odeda,,,ng:state:ogun,2,,
ng:lga:ogun:odogbolu,NG,lga,Odogbolu,,,ng:state:ogun,2,,
ng:lga:ogun:ogun-waterside,NG,lga,Ogun Waterside,,,ng:state:ogun,2,,
ng:lga:ogun:remo-north,NG,lga,Remo North,,,ng:state:ogun,2,,
ng:lga:ogun:shagamu,NG,lga,Shagamu,,,ng:state:ogun,2,,
ng:lga:ogun:yewa-north,NG,lga,Yewa North,,,ng:state:ogun,2,,
ng:lga:ogun:yewa-south,NG,lga,Yewa South,,,ng:state:ogun,2,,
ng:lga:ondo:akoko-north-east,NG,lga,Akoko North East,,,ng:state:ondo,2,,
ng:lga:ondo:akoko-north-west,NG,lga,Akoko North West,,,ng:state:ondo,2,,
ng:lga:ondo:akoko-south-east,NG,lga,Akoko South East,,,ng:state:ondo,2,,
ng:lga:ondo:akoko-south-west,NG,lga,Akoko South West,,,ng:state:ondo,2,,
ng:lga:ondo:akure-north,NG,lga,Akure North,,,ng:state:ondo,2,,
ng:lga:ondo:akure-south,NG,lga,Akure South,,,ng:state:ondo,2,,
ng:lga:ondo:ese-odo,NG,lga,Ese Odo,,,ng:state:ondo,2,,
ng:lga:ondo:idanre,NG,lga,Idanre,,,ng:state:ondo,2,,
ng:lga:ondo:ifedore,NG,lga,Ifedore,,,ng:state:ondo,2,,
ng:lga:ondo:ilaje,NG,lga,Ilaje,,,ng:state:ondo,2,,
ng:lga:ondo:ile-oluji-okeigbo,NG,lga,Ile-Oluji/Okeigbo,,,ng:state:ondo,2,,
ng:lga:ondo:irele,NG,lga,Irele,,,ng:state:ondo,2,,
ng:lga:ondo:odigbo,NG,lga,Odigbo,,,ng:state:ondo,2,,
ng:lga:ondo:okitipupa,NG,lga,Okitipupa,,,ng:state:ondo,2,,
ng:lga:ondo:ondo-east,NG,lga,Ondo East,,,ng:state:ondo,2,,
ng:lga:ondo:ondo-west,NG,lga,Ondo West,,,ng:state:ondo,2,,
ng:lga:ondo:ose,NG,lga,Ose,,,ng:state:ondo,2,,
ng:lga:ondo:owo,NG,lga,Owo,,,ng:state:ondo,2,,
ng:lga:osun:aiyedaade,NG,lga,Aiyedaade,,,ng:state:osun,2,,
ng:lga:osun:aiyedire,NG,lga,Aiyedire,,,ng:state:osun,2,,
ng:lga:osun:atakunmosa-east,NG,lga,Atakunmosa East,,,ng:state:osun,2,,
ng:lga:osun:atakunmosa-west,NG,lga,Atakunmosa West,,,ng:state:osun,2,,
ng:lga:osun:boluwaduro,NG,lga,Boluwaduro,,,ng:state:osun,2,,
ng:lga:osun:boripe,NG,lga,Boripe,,,ng:state:osun,2,,
ng:lga:osun:ede-north,NG,lga,Ede North,,,ng:state:osun,2,,
ng:lga:osun:ede-south,NG,lga,Ede South,,,ng:state:osun,2,,
ng:lga:osun:egbedore,NG,lga,Egbedore,,,ng:state:osun,2,,
ng:lga:osun:ejigbo,NG,lga,Ejigbo,,,ng:state:osun,2,,
ng:lga:osun:ife-central,NG,lga,Ife Central,,,ng:state:osun,2,,
ng:lga:osun:ife-east,NG,lga,Ife East,,,ng:state:osun,2,,
ng:lga:osun:ife-north,NG,lga,Ife North,,,ng:state:osun,2,,
ng:lga:osun:ife-south,NG,lga,Ife South,,,ng:state:osun,2,,
ng:lga:osun:ifedayo,NG,lga,Ifedayo,,,ng:state:osun,2,,
ng:lga:osun:ifelodun,NG,lga,Ifelodun,,,ng:state:osun,2,,
ng:lga:osun:ila,NG,lga,Ila,,,ng:state:osun,2,,
ng:lga:osun:ilesa-east,NG,lga,Ilesa East,,,ng:state:osun,2,,
ng:lga:osun:ilesa-west,NG,lga,Ilesa West,,,ng:state:osun,2,,
ng:lga:osun:irepodun,NG,lga,Irepodun,,,ng:state:osun,2,,
ng:lga:osun:irewole,NG,lga,Irewole,,,ng:state:osun,2,,
ng:lga:osun:isokan,NG,lga,Isokan,,,ng:state:osun,2,,
ng:lga:osun:iwo,NG,lga,Iwo,,,ng:state:osun,2,,
ng:lga:osun:obokun,NG,lga,Obokun,,,ng:state:osun,2,,
ng:lga:osun:odo-otin,NG,lga,Odo-Otin,,,ng:state:osun,2,,
ng:lga:osun:ola-oluwa,NG,lga,Ola-Oluwa,,,ng:state:osun,2,,
ng:lga:osun:olorunda,NG,lga,Olorunda,,,ng:state:osun,2,,
ng:lga:osun:oriade,NG,lga,Oriade,,,ng:state:osun,2,,
ng:lga:osun:orolu,NG,lga,Orolu,,,ng:state:osun,2,,
ng:lga:osun:osogbo,NG,lga,Osogbo,,,ng:state:osun,2,,
ng:lga:oyo:afijio,NG,lga,Afijio,,,ng:state:oyo,2,,
ng:lga:oyo:akinyele,NG,lga,Akinyele,,,ng:state:oyo,2,,
