postcode,area_source_id,relationship_type,is_primary
2246,nz:locality:pahurehure,served_by,true
2247,nz:locality:drury,served_by,true
2248,nz:locality:clevedon,served_by,true
2340,nz:locality:pukekohe,served_by,true
2341,nz:locality:waiuku,served_by,true
2342,nz:locality:tuakau,served_by,true
2343,nz:locality:bombay,served_by,true
2344,nz:locality:patumahoe,served_by,true
2345,nz:locality:waiau-pa,served_by,true
2440,nz:locality:pokeno,served_by,true
2441,nz:locality:meremere,served_by,true
2471,nz:locality:kopuku,served_by,true
2472,nz:locality:pokeno,served_by,true
2473,nz:locality:kaiaua,served_by,true
2474,nz:locality:mercer,served_by,true
2571,nz:locality:waikopua,served_by,true
2576,nz:locality:whitford,served_by,true
2577,nz:locality:drury,served_by,true
2578,nz:locality:ramarama,served_by,true
2579,nz:locality:ararimu,served_by,true
2580,nz:locality:weymouth,served_by,true
2582,nz:locality:clevedon,served_by,true
2583,nz:locality:paparimu,served_by,true
2584,nz:locality:opaheke,served_by,true
2585,nz:locality:whakatiri,served_by,true
2675,nz:locality:ararimu,served_by,true
2676,nz:locality:paerata,served_by,true
2677,nz:locality:pukekohe-east,served_by,true
2678,nz:locality:mauku,served_by,true
2679,nz:locality:waiau-pa,served_by,true
2681,nz:locality:glenbrook,served_by,true
2682,nz:locality:otaua,served_by,true
2683,nz:locality:waipipi,served_by,true
2684,nz:locality:pollok,served_by,true
2693,nz:locality:te-kohanga,served_by,true
2694,nz:locality:tuakau,served_by,true
2695,nz:locality:kaawa,served_by,true
2696,nz:locality:opuatia,served_by,true
2697,nz:locality:te-kohanga,served_by,true
3010,nz:locality:ohinemutu,served_by,true
3015,nz:locality:sunnybrook,served_by,true
3020,nz:locality:mamaku,served_by,true
3025,nz:locality:murupara,served_by,true
3040,nz:locality:ngapuna,served_by,true
3041,nz:locality:ngongotaha,served_by,true
3042,nz:locality:owhata,served_by,true
3043,nz:locality:whakarewarewa,served_by,true
3044,nz:locality:glenholme,served_by,true
3045,nz:locality:ngapuna,served_by,true
3046,nz:locality:koutu,served_by,true
3047,nz:locality:mangakakahi,served_by,true
3048,nz:locality:tihiotonga,served_by,true
3049,nz:locality:mamaku,served_by,true
3060,nz:locality:reporoa,served_by,true
3062,nz:locality:murupara,served_by,true
3072,nz:locality:tarukenga,served_by,true
3073,nz:locality:waimangu,served_by,true
3074,nz:locality:tikitere,served_by,true
3076,nz:locality:punaromia,served_by,true
3077,nz:locality:guthrie,served_by,true
3078,nz:locality:atiamuri,served_by,true
3079,nz:locality:ruatahuna,served_by,true
3081,nz:locality:tahorakui,served_by,true
3083,nz:locality:tahorakui,served_by,true
3110,nz:locality:tauranga,served_by,true
3112,nz:locality:hairini,served_by,true
3114,nz:locality:omokoroa-beach,served_by,true
3116,nz:locality:omanu,served_by,true
3118,nz:locality:papamoa-beach,served_by,true
3119,nz:locality:te-puke,served_by,true
3120,nz:locality:poroporo,served_by,true
3121,nz:locality:ohope-beach,served_by,true
3122,nz:locality:opotiki,served_by,true
3123,nz:locality:taneatua,served_by,true
3127,nz:locality:kawerau,served_by,true
3129,nz:locality:katikati,served_by,true
3140,nz:locality:tauranga,served_by,true
3141,nz:locality:tauranga,served_by,true
3142,nz:locality:greerton,served_by,true
3143,nz:locality:tauranga,served_by,true
3144,nz:locality:tauranga,served_by,true
3145,nz:locality:otumoetai,served_by,true
3146,nz:locality:judea,served_by,true
3147,nz:locality:bethlehem,served_by,true
3148,nz:locality:hairini,served_by,true
3149,nz:locality:omanu,served_by,true
3150,nz:locality:mount-maunganui,served_by,true
3151,nz:locality:kairua,served_by,true
3152,nz:locality:omanu-beach,served_by,true
3153,nz:locality:te-puke,served_by,true
3154,nz:locality:omokoroa-beach,served_by,true
3158,nz:locality:whakatane,served_by,true
3159,nz:locality:poroporo,served_by,true
3160,nz:locality:edgecumbe,served_by,true
3161,nz:locality:ohope-beach,served_by,true
3162,nz:locality:opotiki,served_by,true
3163,nz:locality:taneatua,served_by,true
3164,nz:locality:waimana,served_by,true
