source_id,country_code,type,name,native_name,code,parent_source_id,level,latitude,longitude
ph:barangay:san-lorenzo:cabungahan,PH,barangay,Cabungahan,,07904003,ph:municipality:san-lorenzo,3,,
ph:barangay:calatrava:cabungahan,PH,barangay,Cabungahan,,04505006,ph:municipality:negros-occidental:calatrava,3,,
ph:barangay:danao-city:cabungahan,PH,barangay,Cabungahan,,02223006,ph:city:danao-city,3,,
ph:barangay:city-of-naga:cabungahan,PH,barangay,Cabungahan,,02234004,ph:city:cebu:city-of-naga,3,,
ph:barangay:villaba:cabungahan,PH,barangay,Cabungahan,,03751004,ph:municipality:villaba,3,,
ph:barangay:cabungalunan,PH,barangay,Cabungalunan,,05606006,ph:municipality:burdeos,3,,
ph:barangay:cabungan,PH,barangay,Cabungan,,05505005,ph:municipality:anda,3,,
ph:barangay:balatan:cabungan,PH,barangay,Cabungan,,01702003,ph:municipality:balatan,3,,
ph:barangay:cabunlawan,PH,barangay,Cabunlawan,,05313002,ph:municipality:linapacan,3,,
ph:barangay:lambunao:cabunlawan,PH,barangay,Cabunlawan,,03025022,ph:municipality:lambunao,3,,
ph:barangay:cabunotan,PH,barangay,Cabunotan,,03030026,ph:municipality:miagao,3,,
ph:barangay:cabuntungan,PH,barangay,Cabuntungan,,03636013,ph:municipality:lumbayanague,3,,
ph:barangay:cabunturan,PH,barangay,Cabunturan,,00510009,ph:municipality:malinao,3,,
ph:barangay:caburacan,PH,barangay,Caburacan,,06206007,ph:municipality:castilla,3,,
ph:barangay:caburacanan,PH,barangay,Caburacanan,,01312007,ph:city:city-of-malaybalay,3,,
ph:barangay:caburan-big,PH,barangay,Caburan Big,,08602009,ph:municipality:jose-abad-santos,3,,
ph:barangay:caburan-small,PH,barangay,Caburan Small,,08602010,ph:municipality:jose-abad-santos,3,,
ph:barangay:caburao,PH,barangay,Caburao,,02927009,ph:municipality:santiago,3,,
ph:barangay:caburian,PH,barangay,Caburian,,05310004,ph:municipality:cuyo,3,,
ph:barangay:caburihan,PH,barangay,Caburihan,,04811004,ph:municipality:lavezares,3,,
ph:barangay:caburo,PH,barangay,Caburo,,05208070,ph:municipality:naujan,3,,
ph:barangay:cabusay,PH,barangay,Cabusay,,01606018,ph:municipality:labo,3,,
ph:barangay:cabusligan,PH,barangay,Cabusligan,,02802005,ph:municipality:bacarra,3,,
ph:barangay:bantay:cabusligan,PH,barangay,Cabusligan,,02903009,ph:municipality:bantay,3,,
ph:barangay:cabutagan,PH,barangay,Cabutagan,,01719013,ph:municipality:lupi,3,,
ph:barangay:cabutan,PH,barangay,Cabutan,,06415003,ph:municipality:san-ricardo,3,,
ph:barangay:cabutongan,PH,barangay,Cabutongan,,03028029,ph:municipality:leon,3,,
ph:barangay:santander:cabutongan,PH,barangay,Cabutongan,,02245002,ph:municipality:santander,3,,
ph:barangay:cabuusan,PH,barangay,Cabuusan,,02808004,ph:municipality:currimao,3,,
ph:barangay:cabuyao,PH,barangay,Cabuyao,,05514004,ph:municipality:bolinao,3,,
ph:barangay:sipocot:cabuyao,PH,barangay,Cabuyao,,01734012,ph:municipality:sipocot,3,,
ph:barangay:cabuyao-norte,PH,barangay,Cabuyao Norte,,05629001,ph:municipality:padre-burgos,3,,
ph:barangay:cabuyao-sur,PH,barangay,Cabuyao Sur,,05629002,ph:municipality:padre-burgos,3,,
ph:barangay:cabuyew,PH,barangay,Cabuyew,,03410007,ph:municipality:liliw,3,,
ph:barangay:nagcarlan:cabuyew,PH,barangay,Cabuyew,,03417018,ph:municipality:nagcarlan,3,,
ph:barangay:cabuynan,PH,barangay,Cabuynan,,03748015,ph:municipality:tanauan,3,,
ph:barangay:cabuyo,PH,barangay,Cabuyo,,04006006,ph:municipality:torrijos,3,,
ph:barangay:cabuyoan,PH,barangay,Cabuyoan,,02007006,ph:municipality:panganiban,3,,
ph:barangay:cabuyuan,PH,barangay,Cabuyuan,,08203013,ph:municipality:davao-de-oro:mabini,3,,
ph:barangay:cacabugaoan,PH,barangay,Cacabugaoan,,05536005,ph:municipality:pangasinan:san-nicolas,3,,
ph:barangay:cacadiran,PH,barangay,Cacadiran,,02905008,ph:municipality:cabugao,3,,
ph:barangay:cacafean,PH,barangay,Cacafean,,02813014,ph:municipality:marcos,3,,
ph:barangay:cacalaggan,PH,barangay,Cacalaggan,,08106007,ph:municipality:pudtol,3,,
ph:barangay:cacamilingan-norte,PH,barangay,Cacamilingan Norte,,06903017,ph:municipality:camiling,3,,
ph:barangay:cacamilingan-sur,PH,barangay,Cacamilingan Sur,,06903018,ph:municipality:camiling,3,,
ph:barangay:cacandongan,PH,barangay,Cacandongan,,02920006,ph:municipality:ilocos-sur:san-juan,3,,
ph:barangay:bautista:cacandongan,PH,barangay,Cacandongan,,05510004,ph:municipality:bautista,3,,
ph:barangay:cacandungan,PH,barangay,Cacandungan,,05529006,ph:municipality:natividad,3,,
ph:barangay:cacao,PH,barangay,Cacao,,31700017,ph:city:city-of-zamboanga,3,,
ph:barangay:hilongos:cacao,PH,barangay,Cacao,,03719008,ph:municipality:hilongos,3,,
ph:barangay:kananga:cacao,PH,barangay,Cacao,,03726002,ph:municipality:kananga,3,,
ph:barangay:la-paz:cacao,PH,barangay,Cacao,,03728007,ph:municipality:leyte:la-paz,3,,
ph:barangay:city-of-panabo:cacao,PH,barangay,Cacao,,02315004,ph:city:city-of-panabo,3,,
ph:barangay:cacaoiten,PH,barangay,Cacaoiten,,05527025,ph:municipality:mangatarem,3,,
ph:barangay:cacaon,PH,barangay,Cacaon,,01320003,ph:municipality:talakag,3,,
ph:barangay:cacapasan,PH,barangay,Cacapasan,,04906012,ph:municipality:cuyapo,3,,
ph:barangay:cacapian,PH,barangay,Cacapian,,03316010,ph:municipality:la-union:san-juan,3,,
ph:barangay:cacaransan,PH,barangay,Cacaransan,,06003024,ph:city:city-of-calbayog,3,,
ph:barangay:cacaritan,PH,barangay,Cacaritan,,05532023,ph:city:city-of-san-carlos,3,,
ph:barangay:cacarong-bata,PH,barangay,Cacarong Bata,,01415006,ph:municipality:pandi,3,,
ph:barangay:cacarong-matanda,PH,barangay,Cacarong Matanda,,01415007,ph:municipality:pandi,3,,
ph:barangay:cacatmonan,PH,barangay,Cacatmonan,,02610002,ph:municipality:hernani,3,,
ph:barangay:cacawan,PH,barangay,Cacawan,,05209006,ph:municipality:pinamalayan,3,,
ph:barangay:cacayasen,PH,barangay,Cacayasen,,05516003,ph:municipality:pangasinan:burgos,3,,
ph:barangay:cacub,PH,barangay,Cacub,,06306003,ph:city:city-of-koronadal,3,,
ph:barangay:caculangan,PH,barangay,Caculangan,,03316011,ph:municipality:la-union:san-juan,3,,
ph:barangay:quinapondan:caculangan,PH,barangay,Caculangan,,02618009,ph:municipality:quinapondan,3,,
ph:barangay:cacutud,PH,barangay,Cacutud,,05409004,ph:city:mabalacat-city,3,,
ph:barangay:cadaanan,PH,barangay,Cadaanan,,01527007,ph:municipality:solana,3,,
ph:barangay:cadaatan,PH,barangay,Cadaatan,,08604003,ph:municipality:davao-occidental:santa-maria,3,,
ph:barangay:cadabdab,PH,barangay,Cadabdab,,03046020,ph:municipality:tubungan,3,,
ph:barangay:cadac-an,PH,barangay,Cadac-an,,03701022,ph:municipality:abuyog,3,,
ph:barangay:gamay:cadac-an,PH,barangay,Cadac-an,,04807006,ph:municipality:gamay,3,,
ph:barangay:cadacad,PH,barangay,Cadacad,,02904007,ph:municipality:ilocos-sur:burgos,3,,
ph:barangay:nagbukel:cadacad,PH,barangay,Cadacad,,02913004,ph:municipality:nagbukel,3,,
ph:barangay:narvacan:cadacad,PH,barangay,Cadacad,,02914007,ph:municipality:narvacan,3,,
ph:barangay:cadaclan,PH,barangay,Cadaclan,,08101002,ph:municipality:calanasan,3,,
ph:barangay:city-of-san-fernando:cadaclan,PH,barangay,Cadaclan,,03314017,ph:city:city-of-san-fernando,3,,
ph:barangay:pantabangan:cadaclan,PH,barangay,Cadaclan,,04920001,ph:municipality:pantabangan,3,,
ph:barangay:cadad-anan,PH,barangay,Cadad-anan,,04410007,ph:municipality:tadian,3,,
ph:barangay:cadagmayan-norte,PH,barangay,Cadagmayan Norte,,03043024,ph:municipality:iloilo:santa-barbara,3,,
ph:barangay:cadagmayan-sur,PH,barangay,Cadagmayan Sur,,03043025,ph:municipality:iloilo:santa-barbara,3,,
ph:barangay:cadahunan,PH,barangay,Cadahunan,,03710011,ph:municipality:burauen,3,,
ph:barangay:cadajug,PH,barangay,Cadajug,,00609005,ph:municipality:laua-an,3,,
ph:barangay:cadalian,PH,barangay,Cadalian,,30700024,ph:city:city-of-davao,3,,
ph:barangay:cadandanan,PH,barangay,Cadandanan,,06203015,ph:municipality:bulan,3,,
ph:barangay:cadanglaan,PH,barangay,Cadanglaan,,02902005,ph:municipality:banayoyo,3,,
ph:barangay:magsingal:cadanglaan,PH,barangay,Cadanglaan,,02912010,ph:municipality:magsingal,3,,
ph:barangay:sinait:cadanglaan,PH,barangay,Cadanglaan,,02930011,ph:municipality:sinait,3,,
ph:barangay:pura:cadanglaan,PH,barangay,Cadanglaan,,06911003,ph:municipality:pura,3,,
ph:barangay:cadap-agan,PH,barangay,Cadap-agan,,01220011,ph:municipality:dimiao,3,,
ph:barangay:cadapaan,PH,barangay,Cadapaan,,03603015,ph:municipality:balindong,3,,
ph:barangay:cadapdapan,PH,barangay,Cadapdapan,,01211004,ph:municipality:candijay,3,,
ph:barangay:cadapli,PH,barangay,Cadapli,,03306007,ph:municipality:bangar,3,,
ph:barangay:cadaratan,PH,barangay,Cadaratan,,02802006,ph:municipality:bacarra,3,,
ph:barangay:cadaruhan,PH,barangay,Cadaruhan,,02213007,ph:municipality:borbon,3,,
ph:barangay:malitbog:cadaruhan,PH,barangay,Cadaruhan,,06409006,ph:municipality:malitbog,3,,
ph:barangay:cadaruhan-sur,PH,barangay,Cadaruhan Sur,,06409030,ph:municipality:malitbog,3,,
ph:barangay:cadawag,PH,barangay,Cadawag,,00512013,ph:municipality:oas,3,,
ph:barangay:cadawinonan,PH,barangay,Cadawinonan,,04610008,ph:city:city-of-dumaguete,3,,
ph:barangay:cadayacan,PH,barangay,Cadayacan,,07707027,ph:municipality:maria-aurora,3,,
ph:barangay:cadayon,PH,barangay,Cadayon,,03625005,ph:municipality:saguiaran,3,,
ph:barangay:cadayonan,PH,barangay,Cadayonan,,03502009,ph:municipality:baloi,3,,
ph:barangay:matungao:cadayonan,PH,barangay,Cadayonan,,03513005,ph:municipality:matungao,3,,
ph:barangay:poona-piagapo:cadayonan,PH,barangay,Cadayonan,,03517009,ph:municipality:poona-piagapo,3,,
ph:barangay:pantar:cadayonan,PH,barangay,Cadayonan,,03523007,ph:municipality:pantar,3,,
ph:barangay:balindong:cadayonan,PH,barangay,Cadayonan,,03603016,ph:municipality:balindong,3,,
ph:barangay:bayang:cadayonan,PH,barangay,Cadayonan,,03604009,ph:municipality:bayang,3,,
ph:barangay:madalum:cadayonan,PH,barangay,Cadayonan,,03613019,ph:municipality:madalum,3,,
ph:barangay:city-of-marawi:cadayonan,PH,barangay,Cadayonan,,03617026,ph:city:city-of-marawi,3,,
ph:barangay:poona-bayabao:cadayonan,PH,barangay,Cadayonan,,03622011,ph:municipality:poona-bayabao,3,,
ph:barangay:marogong:cadayonan,PH,barangay,Cadayonan,,03631031,ph:municipality:marogong,3,,
ph:barangay:buadiposo-buntong:cadayonan,PH,barangay,Cadayonan,,03633009,ph:municipality:buadiposo-buntong,3,,
ph:barangay:lumbayanague:cadayonan,PH,barangay,Cadayonan,,03636035,ph:municipality:lumbayanague,3,,
ph:barangay:tagoloan-ii:cadayonan,PH,barangay,Cadayonan,,03638005,ph:municipality:tagoloan-ii,3,,
ph:barangay:cadayonan-bagumbayan,PH,barangay,Cadayonan Bagumbayan,,03627017,ph:municipality:taraka,3,,
ph:barangay:cadayonan-i,PH,barangay,Cadayonan I,,03617027,ph:city:city-of-marawi,3,,
ph:barangay:cadcadir-east,PH,barangay,Cadcadir East,,01511006,ph:municipality:claveria,3,,
ph:barangay:cadcadir-west,PH,barangay,Cadcadir West,,01511031,ph:municipality:claveria,3,,
ph:barangay:caddangan-limbauan,PH,barangay,Caddangan/Limbauan,,03133007,ph:municipality:san-pablo,3,,
ph:barangay:caddayan,PH,barangay,Caddayan,,00708001,ph:municipality:akbar,3,,
ph:barangay:cade-an,PH,barangay,Cade-an,,04807007,ph:municipality:gamay,3,,
ph:barangay:cadian,PH,barangay,Cadian,,02617012,ph:municipality:oras,3,,
ph:barangay:cadiao,PH,barangay,Cadiao,,00602009,ph:municipality:barbaza,3,,
ph:barangay:cadiis,PH,barangay,Cadiis,,04702005,ph:municipality:cotabato:carmen,3,,
ph:barangay:cadilang,PH,barangay,Cadilang,,03035017,ph:city:city-of-passi,3,,
ph:barangay:cadingilan,PH,barangay,Cadingilan,,03625006,ph:municipality:saguiaran,3,,
ph:barangay:lumbayanague:cadingilan,PH,barangay,Cadingilan,,03636008,ph:municipality:lumbayanague,3,,
ph:barangay:cadingilan-a,PH,barangay,Cadingilan A,,03636036,ph:municipality:lumbayanague,3,,
ph:barangay:cadingilan-occidental,PH,barangay,Cadingilan Occidental,,03604027,ph:municipality:bayang,3,,
ph:barangay:cadingilan-oriental,PH,barangay,Cadingilan Oriental,,03604028,ph:municipality:bayang,3,,
ph:barangay:cadinglian,PH,barangay,Cadinglian,,03034013,ph:municipality:oton,3,,
ph:barangay:cadio,PH,barangay,Cadio,,01910010,ph:municipality:panitan,3,,
ph:barangay:caditaan,PH,barangay,Caditaan,,01730014,ph:municipality:ragay,3,,
ph:barangay:magallanes:caditaan,PH,barangay,Caditaan,,06211014,ph:municipality:sorsogon:magallanes,3,,
ph:barangay:cadiz,PH,barangay,Cadiz,,05544013,ph:municipality:umingan,3,,
ph:barangay:kalamansig:cadiz,PH,barangay,Cadiz,,06505004,ph:municipality:kalamansig,3,,
ph:barangay:cadiz-viejo,PH,barangay,Cadiz Viejo,,04504011,ph:city:city-of-cadiz,3,,
ph:barangay:cadlan,PH,barangay,Cadlan,,01728005,ph:municipality:pili,3,,
ph:barangay:cadlit,PH,barangay,Cadlit,,05605010,ph:municipality:buenavista,3,,
ph:barangay:cadluman,PH,barangay,Cadluman,,03040013,ph:municipality:san-joaquin,3,,
ph:barangay:cadmang-reserva,PH,barangay,Cadmang-Reserva,,07102006,ph:municipality:cabangan,3,,
ph:barangay:cadoldolan,PH,barangay,Cadoldolan,,00616015,ph:municipality:sibalom,3,,
ph:barangay:cabatuan:cadoldolan,PH,barangay,Cadoldolan,,03012012,ph:municipality:iloilo:cabatuan,3,,
ph:barangay:miagao:cadoldolan,PH,barangay,Cadoldolan,,03030027,ph:municipality:miagao,3,,
ph:barangay:san-joaquin:cadoldolan,PH,barangay,Cadoldolan,,03040014,ph:municipality:san-joaquin,3,,
ph:barangay:cadolonan,PH,barangay,Cadolonan,,00614014,ph:municipality:san-remigio,3,,
ph:barangay:cadong,PH,barangay,Cadong,,01711008,ph:municipality:caramoan,3,,
ph:barangay:cadongdongan,PH,barangay,Cadongdongan,,01524001,ph:municipality:santa-praxedes,3,,
ph:barangay:cadre-site,PH,barangay,Cadre Site,,05511023,ph:municipality:bayambang,3,,
ph:barangay:cadsalan,PH,barangay,Cadsalan,,03131006,ph:municipality:san-mariano,3,,
ph:barangay:cadu,PH,barangay,Cadu,,03114032,ph:city:city-of-ilagan,3,,
ph:barangay:caduang-tete,PH,barangay,Caduang Tete,,05410002,ph:municipality:macabebe,3,,
ph:barangay:caduawan,PH,barangay,Caduawan,,02248002,ph:municipality:tabogon,3,,
ph:barangay:caduha-an,PH,barangay,Caduha-an,,04504012,ph:city:city-of-cadiz,3,,
ph:barangay:caduhaan,PH,barangay,Caduhaan,,03740004,ph:municipality:palompon,3,,
ph:barangay:cadulan,PH,barangay,Cadulan,,04108008,ph:municipality:dimasalang,3,,
ph:barangay:cadulawan,PH,barangay,Cadulawan,,04105005,ph:municipality:cataingan,3,,
ph:barangay:minglanilla:cadulawan,PH,barangay,Cadulawan,,02232001,ph:municipality:minglanilla,3,,
ph:barangay:city-of-talisay:cadulawan,PH,barangay,Cadulawan,,02250002,ph:city:cebu:city-of-talisay,3,,
ph:barangay:caduldulaoan,PH,barangay,Caduldulaoan,,06915006,ph:municipality:santa-ignacia,3,,
ph:barangay:cadumanian,PH,barangay,Cadumanian,,03313008,ph:municipality:rosario,3,,
ph:barangay:cadunan,PH,barangay,Cadunan,,08203002,ph:municipality:davao-de-oro:mabini,3,,
ph:barangay:caellayan,PH,barangay,Caellayan,,02905009,ph:municipality:cabugao,3,,
ph:barangay:caestebanan,PH,barangay,Caestebanan,,02811006,ph:municipality:banna,3,,
ph:barangay:cafe,PH,barangay,Cafe,,06905005,ph:municipality:concepcion,3,,
ph:barangay:santa-barbara:cafe,PH,barangay,Cafe,,03043026,ph:municipality:iloilo:santa-barbara,3,,
ph:barangay:cag-abaca,PH,barangay,Cag-abaca,,04805008,ph:municipality:northern-samar:catarman,3,,
ph:barangay:cag-aguingay,PH,barangay,Cag-aguingay,,04824004,ph:municipality:lope-de-vega,3,,
ph:barangay:cag-an,PH,barangay,Cag-an,,03003005,ph:municipality:anilao,3,,
ph:barangay:cag-anahaw,PH,barangay,Cag-anahaw,,06003027,ph:city:city-of-calbayog,3,,
ph:barangay:cag-anibong,PH,barangay,Cag-anibong,,06003034,ph:city:city-of-calbayog,3,,
ph:barangay:cag-olango,PH,barangay,Cag-olango,,02602002,ph:municipality:balangiga,3,,
ph:barangay:city-of-calbayog:cag-olango,PH,barangay,Cag-olango,,06003025,ph:city:city-of-calbayog,3,,
ph:barangay:cag-olo-olo,PH,barangay,Cag-olo-olo,,06025034,ph:municipality:san-jorge,3,,
ph:barangay:cagaasan,PH,barangay,Cagaasan,,04808015,ph:municipality:laoang,3,,
ph:barangay:cagacag,PH,barangay,Cagacag,,05622018,ph:municipality:lopez,3,,
ph:barangay:cagaluan,PH,barangay,Cagaluan,,03208005,ph:municipality:pasil,3,,
ph:barangay:cagamesarag,PH,barangay,Cagamesarag,,04824003,ph:municipality:lope-de-vega,3,,
ph:barangay:cagamutan,PH,barangay,Cagamutan,,01714005,ph:municipality:garchitorena,3,,
ph:barangay:cagamutan-del-norte,PH,barangay,Cagamutan del Norte,,04807008,ph:municipality:gamay,3,,
ph:barangay:cagamutan-del-sur,PH,barangay,Cagamutan del Sur,,04807025,ph:municipality:gamay,3,,
ph:barangay:cagamutan-norte,PH,barangay,Cagamutan Norte,,03026004,ph:municipality:leganes,3,,
ph:barangay:cagamutan-sur,PH,barangay,Cagamutan Sur,,03026005,ph:municipality:leganes,3,,
ph:barangay:caganayan,PH,barangay,Caganayan,,00125006,ph:municipality:tineg,3,,
ph:barangay:cagandungan,PH,barangay,Cagandungan,,08105016,ph:municipality:luna,3,,
ph:barangay:cagang,PH,barangay,Cagang,,06202006,ph:municipality:barcelona,3,,
ph:barangay:caganganan,PH,barangay,Caganganan,,02502002,ph:municipality:banaybanay,3,,
ph:barangay:cagangohan,PH,barangay,Cagangohan,,02315005,ph:city:city-of-panabo,3,,
ph:barangay:cagangon,PH,barangay,Cagangon,,03710012,ph:municipality:burauen,3,,
ph:barangay:caganhao,PH,barangay,Caganhao,,04001020,ph:municipality:boac,3,,
ph:barangay:cagara,PH,barangay,Cagara,,04102004,ph:municipality:baleno,3,,
ph:barangay:cagascas,PH,barangay,Cagascas,,05646008,ph:municipality:tagkawayan,3,,
ph:barangay:cagat-lamac,PH,barangay,Cagat-Lamac,,02223007,ph:city:danao-city,3,,
ph:barangay:cagaut,PH,barangay,Cagaut,,02619023,ph:municipality:eastern-samar:salcedo,3,,
ph:barangay:cagawasan,PH,barangay,Cagawasan,,01217005,ph:municipality:dagohoy,3,,
ph:barangay:inabanga:cagawasan,PH,barangay,Cagawasan,,01224010,ph:municipality:inabanga,3,,
ph:barangay:pilar:cagawasan,PH,barangay,Cagawasan,,01234006,ph:municipality:bohol:pilar,3,,
ph:barangay:kibawe:cagawasan,PH,barangay,Cagawasan,,01308006,ph:municipality:kibawe,3,,
ph:barangay:cagawitan,PH,barangay,Cagawitan,,01217006,ph:municipality:dagohoy,3,,
ph:barangay:cagay,PH,barangay,Cagay,,04111011,ph:city:city-of-masbate,3,,
ph:barangay:city-of-roxas:cagay,PH,barangay,Cagay,,01914022,ph:city:city-of-roxas,3,,
ph:barangay:alimodian:cagay,PH,barangay,Cagay,,03002019,ph:municipality:alimodian,3,,
ph:barangay:leon:cagay,PH,barangay,Cagay,,03028030,ph:municipality:leon,3,,
ph:barangay:barili:cagay,PH,barangay,Cagay,,02210016,ph:municipality:barili,3,,
ph:barangay:sibonga:cagay,PH,barangay,Cagay,,02246008,ph:municipality:sibonga,3,,
ph:barangay:cagay-anon,PH,barangay,Cagay-anon,,04214001,ph:municipality:sinacaban,3,,
ph:barangay:cagayan,PH,barangay,Cagayan,,01224011,ph:municipality:inabanga,3,,
ph:barangay:cagaycay,PH,barangay,Cagaycay,,01715007,ph:municipality:goa,3,,
ph:barangay:cagayungan,PH,barangay,Cagayungan,,02914008,ph:municipality:narvacan,3,,
ph:barangay:cagbalete-i,PH,barangay,Cagbalete I,,05627006,ph:municipality:mauban,3,,
ph:barangay:cagbalete-ii,PH,barangay,Cagbalete II,,05627007,ph:municipality:mauban,3,,
ph:barangay:cagbalogo,PH,barangay,Cagbalogo,,05637003,ph:municipality:quezon:quezon,3,,
ph:barangay:vinzons:cagbalogo,PH,barangay,Cagbalogo,,01612004,ph:municipality:vinzons,3,,
ph:barangay:cagban,PH,barangay,Cagban,,03012013,ph:municipality:iloilo:cabatuan,3,,
ph:barangay:new-lucena:cagban,PH,barangay,Cagban,,03032012,ph:municipality:new-lucena,3,,
ph:barangay:cagbanayacao,PH,barangay,Cagbanayacao,,06003028,ph:city:city-of-calbayog,3,,
ph:barangay:cagbang,PH,barangay,Cagbang,,03030028,ph:municipality:miagao,3,,
ph:barangay:oton:cagbang,PH,barangay,Cagbang,,03034014,ph:municipality:oton,3,,
ph:barangay:cagbaoto,PH,barangay,Cagbaoto,,06802004,ph:municipality:bayabas,3,,
ph:barangay:cagbas,PH,barangay,Cagbas,,00301030,ph:city:city-of-bayugan,3,,
ph:barangay:cagbatang,PH,barangay,Cagbatang,,04105006,ph:municipality:cataingan,3,,
ph:barangay:cagbayang,PH,barangay,Cagbayang,,06003029,ph:city:city-of-calbayog,3,,
ph:barangay:cagbibi,PH,barangay,Cagbibi,,01726003,ph:municipality:camarines-sur:pamplona,3,,
ph:barangay:cagbigajo,PH,barangay,Cagbigajo,,04815005,ph:municipality:pambujan,3,,
ph:barangay:cagbilwang,PH,barangay,Cagbilwang,,06003030,ph:city:city-of-calbayog,3,,
ph:barangay:cagbo-aya,PH,barangay,Cagbo-aya,,05911006,ph:municipality:romblon:san-agustin,3,,
ph:barangay:cagboborac,PH,barangay,Cagboborac,,06003031,ph:city:city-of-calbayog,3,,
ph:barangay:cagboboto,PH,barangay,Cagboboto,,06006055,ph:municipality:daram,3,,
ph:barangay:cagbolo,PH,barangay,Cagbolo,,06211015,ph:municipality:sorsogon:magallanes,3,,
ph:barangay:abuyog:cagbolo,PH,barangay,Cagbolo,,03701017,ph:municipality:abuyog,3,,
ph:barangay:cagbonga,PH,barangay,Cagbonga,,02604014,ph:city:city-of-borongan,3,,
ph:barangay:cagbugna,PH,barangay,Cagbugna,,04806005,ph:municipality:catubig,3,,
ph:barangay:cagbuhangin,PH,barangay,Cagbuhangin,,03738011,ph:city:ormoc-city,3,,
ph:barangay:cagbulacao,PH,barangay,Cagbulacao,,00501010,ph:municipality:bacacay,3,,
ph:barangay:cagbunga,PH,barangay,Cagbunga,,01713001,ph:municipality:gainza,3,,
ph:barangay:pamplona:cagbunga,PH,barangay,Cagbunga,,01726004,ph:municipality:camarines-sur:pamplona,3,,
ph:barangay:cagbungalon,PH,barangay,Cagbungalon,,06406004,ph:municipality:southern-leyte:liloan,3,,
ph:barangay:cagcagan,PH,barangay,Cagcagan,,02238003,ph:municipality:poro,3,,
ph:barangay:cagda-o,PH,barangay,Cagda-o,,04822004,ph:municipality:silvino-lobos,3,,
ph:barangay:cagdaja,PH,barangay,Cagdaja,,02618010,ph:municipality:quinapondan,3,,
ph:barangay:cagdapao,PH,barangay,Cagdapao,,06818007,ph:municipality:tago,3,,
ph:barangay:cagdara-o,PH,barangay,Cagdara-o,,02609011,ph:municipality:guiuan,3,,
ph:barangay:laoang:cagdara-o,PH,barangay,Cagdara-o,,04808016,ph:municipality:laoang,3,,
ph:barangay:cagdarao,PH,barangay,Cagdarao,,02007007,ph:municipality:panganiban,3,,
ph:barangay:cagdianao,PH,barangay,Cagdianao,,06706002,ph:municipality:claver,3,,
ph:barangay:cagdine,PH,barangay,Cagdine,,02617013,ph:municipality:oras,3,,
ph:barangay:cagdongon,PH,barangay,Cagdongon,,06213010,ph:municipality:sorsogon:pilar,3,,
ph:barangay:caggao,PH,barangay,Caggao,,03306008,ph:municipality:bangar,3,,
ph:barangay:caggay,PH,barangay,Caggay,,01529016,ph:city:tuguegarao-city,3,,
ph:barangay:caghalo,PH,barangay,Caghalo,,03715009,ph:municipality:carigara,3,,
ph:barangay:caghalong,PH,barangay,Caghalong,,02605004,ph:municipality:can-avid,3,,
ph:barangay:caghilot,PH,barangay,Caghilot,,04822005,ph:municipality:silvino-lobos,3,,
ph:barangay:caglanipao,PH,barangay,Caglanipao,,04818005,ph:municipality:northern-samar:san-isidro,3,,
ph:barangay:caglanipao-sur,PH,barangay,Caglanipao Sur,,06003032,ph:city:city-of-calbayog,3,,
ph:barangay:caglao-an,PH,barangay,Caglao-an,,02606005,ph:municipality:eastern-samar:dolores,3,,
ph:barangay:caglate,PH,barangay,Caglate,,05602005,ph:municipality:alabat,3,,
ph:barangay:caglayag,PH,barangay,Caglayag,,06807006,ph:municipality:carrascal,3,,
ph:barangay:caglayan,PH,barangay,Caglayan,,08102003,ph:municipality:conner,3,,
ph:barangay:cagliliog,PH,barangay,Cagliliog,,01737011,ph:municipality:tinambac,3,,
ph:barangay:cagmanaba,PH,barangay,Cagmanaba,,00512014,ph:municipality:oas,3,,
ph:barangay:ocampo:cagmanaba,PH,barangay,Cagmanaba,,01725003,ph:municipality:ocampo,3,,
ph:barangay:jipapad:cagmanaba,PH,barangay,Cagmanaba,,02611007,ph:municipality:jipapad,3,,
ph:barangay:catubig:cagmanaba,PH,barangay,Cagmanaba,,04806006,ph:municipality:catubig,3,,
ph:barangay:mondragon:cagmanaba,PH,barangay,Cagmanaba,,04813004,ph:municipality:mondragon,3,,
ph:barangay:cagmanipis-norte,PH,barangay,Cagmanipis Norte,,06003033,ph:city:city-of-calbayog,3,,
ph:barangay:cagmanipis-sur,PH,barangay,Cagmanipis Sur,,06003177,ph:city:city-of-calbayog,3,,
ph:barangay:cagmaslog,PH,barangay,Cagmaslog,,01705004,ph:municipality:buhi,3,,
ph:barangay:cagmasoso,PH,barangay,Cagmasoso,,04110007,ph:municipality:mandaon,3,,
ph:barangay:cagngaran,PH,barangay,Cagngaran,,03728008,ph:municipality:leyte:la-paz,3,,
ph:barangay:cagniog,PH,barangay,Cagniog,,06724014,ph:city:city-of-surigao,3,,
ph:barangay:cagnipa,PH,barangay,Cagnipa,,01714006,ph:municipality:garchitorena,3,,
ph:barangay:presentacion:cagnipa,PH,barangay,Cagnipa,,01729009,ph:municipality:presentacion,3,,
ph:barangay:city-of-calbayog:cagnipa,PH,barangay,Cagnipa,,06003035,ph:city:city-of-calbayog,3,,
ph:barangay:cagnituan,PH,barangay,Cagnituan,,06407016,ph:city:city-of-maasin,3,,
ph:barangay:cagnocot,PH,barangay,Cagnocot,,03751006,ph:municipality:villaba,3,,
