country_code,code
PK,40342
PK,40350
PK,40370
PK,40400
PK,40410
PK,40412
PK,40418
PK,40420
PK,40430
PK,40440
PK,40450
PK,40460
PK,40464
PK,40470
PK,40500
PK,40520
PK,40530
PK,40540
PK,40542
PK,40544
PK,40550
PK,40560
PK,40570
PK,40600
PK,40610
PK,40614
PK,40620
PK,41000
PK,41010
PK,41020
PK,41022
PK,41024
PK,41030
PK,41050
PK,41060
PK,41100
PK,41120
PK,41122
PK,41124
PK,41130
PK,41140
PK,41160
PK,41162
PK,41170
PK,41200
PK,41210
PK,41220
PK,41250
PK,41260
PK,41264
PK,41270
PK,41280
PK,41282
PK,41300
PK,41310
PK,41320
PK,41340
PK,42000
PK,42010
PK,42012
PK,42020
PK,42030
PK,42050
PK,42060
PK,42110
PK,42120
PK,42200
PK,42204
PK,42206
PK,42208
PK,42210
PK,42220
PK,42230
PK,42232
PK,42240
PK,42250
PK,42260
PK,42300
PK,42302
PK,42310
PK,42312
PK,42320
PK,42340
PK,42350
PK,42360
PK,42400
PK,42410
PK,42430
PK,43000
PK,43002
PK,43010
PK,43020
PK,43030
PK,43040
PK,43050
PK,43052
PK,43060
PK,43070
PK,43080
PK,43090
PK,43100
PK,43110
PK,43112
PK,43114
PK,43120
PK,43122
PK,43140
PK,43200
PK,43210
PK,43220
PK,43222
PK,43230
PK,43232
PK,43240
PK,43244
PK,43250
PK,43260
PK,43270
PK,43280
PK,43300
PK,43320
PK,43322
PK,43330
PK,43340
PK,43350
PK,43360
PK,43364
PK,43366
PK,43370
PK,43380
PK,43382
PK,43390
PK,43394
PK,43396
PK,43400
PK,43410
PK,43412
PK,43414
PK,43430
PK,43440
PK,43442
PK,43444
PK,43450
PK,43460
PK,43470
PK,43480
PK,43490
PK,43500
PK,43530
PK,43540
PK,43550
PK,43560
PK,43570
PK,43580
PK,43600
PK,43660
PK,43670
PK,43680
PK,43700
PK,43710
PK,43720
PK,43730
PK,43734
PK,43740
PK,43750
PK,44000
PK,44010
PK,44020
PK,44030
PK,44040
PK,44050
PK,44080
PK,44090
PK,44100
PK,44150
PK,44210
PK,44220
PK,44230
PK,44310
PK,44320
PK,44790
PK,44800
PK,45200
PK,45210
PK,45220
PK,45240
PK,45250
PK,45300
PK,45320
PK,45400
PK,45410
PK,45500
PK,45510
PK,45520
PK,45570
PK,45600
PK,45610
PK,45624
PK,45640
PK,45650
PK,45680
PK,45700
PK,45710
PK,45720
PK,45730
PK,45800
PK,45900
PK,46000
PK,46010
PK,46020
PK,46030
PK,46040
PK,46050
PK,46060
PK,46070
PK,46100
PK,46120
PK,46202
PK,46210
PK,46220
PK,46222
PK,46300
PK,46310
PK,46320
PK,46330
PK,46350
PK,46500
PK,46510
PK,46520
PK,46600
PK,46602
PK,46604
PK,46606
PK,46610
PK,46620
PK,47002
PK,47010
PK,47030
PK,47044
PK,47050
PK,47066
PK,47090
PK,47092
PK,47104
PK,47110
PK,47114
PK,47118
PK,47120
PK,47124
PK,47130
PK,47150
PK,47180
PK,47184
PK,47190
PK,47194
PK,47200
PK,47204
PK,47214
PK,47216
PK,47220
PK,47224
PK,47230
PK,47232
PK,47234
PK,47240
PK,47250
PK,47260
PK,47262
PK,47266
PK,47270
PK,47274
PK,47280
PK,47294
PK,47296
PK,47300
PK,47310
PK,47324
PK,47330
