postcode,area_source_id,relationship_type,is_primary
070104,kh:district:angkor-chey,served_by,true
070105,kh:district:angkor-chey,served_by,true
070106,kh:district:angkor-chey,served_by,true
070107,kh:district:angkor-chey,served_by,true
070108,kh:district:angkor-chey,served_by,true
070109,kh:district:angkor-chey,served_by,true
070110,kh:district:angkor-chey,served_by,true
070111,kh:district:angkor-chey,served_by,true
070201,kh:district:banteay-meas,served_by,true
070202,kh:district:banteay-meas,served_by,true
070203,kh:district:banteay-meas,served_by,true
070204,kh:district:banteay-meas,served_by,true
070205,kh:district:banteay-meas,served_by,true
070206,kh:district:banteay-meas,served_by,true
070207,kh:district:banteay-meas,served_by,true
070208,kh:district:banteay-meas,served_by,true
070209,kh:district:banteay-meas,served_by,true
070210,kh:district:banteay-meas,served_by,true
070211,kh:district:banteay-meas,served_by,true
070212,kh:district:banteay-meas,served_by,true
070213,kh:district:banteay-meas,served_by,true
070214,kh:district:banteay-meas,served_by,true
070215,kh:district:banteay-meas,served_by,true
070301,kh:district:chhuk,served_by,true
070302,kh:district:chhuk,served_by,true
070303,kh:district:chhuk,served_by,true
070304,kh:district:chhuk,served_by,true
070305,kh:district:chhuk,served_by,true
070306,kh:district:chhuk,served_by,true
070307,kh:district:chhuk,served_by,true
070308,kh:district:chhuk,served_by,true
070309,kh:district:chhuk,served_by,true
070310,kh:district:chhuk,served_by,true
070311,kh:district:chhuk,served_by,true
070312,kh:district:chhuk,served_by,true
070313,kh:district:chhuk,served_by,true
070314,kh:district:chhuk,served_by,true
070315,kh:district:chhuk,served_by,true
070401,kh:district:chum-kiri,served_by,true
070402,kh:district:chum-kiri,served_by,true
070403,kh:district:chum-kiri,served_by,true
070404,kh:district:chum-kiri,served_by,true
070405,kh:district:chum-kiri,served_by,true
070406,kh:district:chum-kiri,served_by,true
070407,kh:district:chum-kiri,served_by,true
070501,kh:district:dang-tong,served_by,true
070502,kh:district:dang-tong,served_by,true
070503,kh:district:dang-tong,served_by,true
070504,kh:district:dang-tong,served_by,true
070505,kh:district:dang-tong,served_by,true
070506,kh:district:dang-tong,served_by,true
070507,kh:district:dang-tong,served_by,true
070508,kh:district:dang-tong,served_by,true
070509,kh:district:dang-tong,served_by,true
070510,kh:district:dang-tong,served_by,true
070601,kh:district:kampong-trach,served_by,true
070602,kh:district:kampong-trach,served_by,true
070603,kh:district:kampong-trach,served_by,true
070604,kh:district:kampong-trach,served_by,true
070605,kh:district:kampong-trach,served_by,true
070606,kh:district:kampong-trach,served_by,true
070607,kh:district:kampong-trach,served_by,true
070608,kh:district:kampong-trach,served_by,true
070609,kh:district:kampong-trach,served_by,true
070612,kh:district:kampong-trach,served_by,true
070613,kh:district:kampong-trach,served_by,true
070614,kh:district:kampong-trach,served_by,true
070615,kh:district:kampong-trach,served_by,true
070616,kh:district:kampong-trach,served_by,true
070702,kh:district:tuek-chhou,served_by,true
070703,kh:district:tuek-chhou,served_by,true
070704,kh:district:tuek-chhou,served_by,true
070705,kh:district:tuek-chhou,served_by,true
070708,kh:district:tuek-chhou,served_by,true
070709,kh:district:tuek-chhou,served_by,true
070712,kh:district:tuek-chhou,served_by,true
070713,kh:district:tuek-chhou,served_by,true
070715,kh:district:tuek-chhou,served_by,true
070716,kh:district:tuek-chhou,served_by,true
070717,kh:district:tuek-chhou,served_by,true
070718,kh:district:tuek-chhou,served_by,true
070719,kh:district:tuek-chhou,served_by,true
070801,kh:municipality:kampot,served_by,true
070802,kh:municipality:kampot,served_by,true
070803,kh:municipality:kampot,served_by,true
070804,kh:municipality:kampot,served_by,true
070805,kh:municipality:kampot,served_by,true
070901,kh:municipality:bokor,served_by,true
070902,kh:municipality:bokor,served_by,true
070903,kh:municipality:bokor,served_by,true
080101,kh:district:kandal-stueng,served_by,true
080102,kh:district:kandal-stueng,served_by,true
080103,kh:district:kandal-stueng,served_by,true
080104,kh:district:kandal-stueng,served_by,true
