postcode,area_source_id,relationship_type,is_primary
08723,vn:commune:lai-thanh,served_by,true
08724,vn:commune:ninh-binh:dinh-hoa,served_by,true
08731,vn:commune:ninh-binh:kim-dong,served_by,true
08732,vn:commune:ninh-binh:binh-minh,served_by,true
08733,vn:commune:kim-son,served_by,true
08808,vn:commune:khanh-thien,served_by,true
08818,vn:commune:khanh-trung,served_by,true
08819,vn:commune:khanh-hoi,served_by,true
08821,vn:commune:khanh-nhac,served_by,true
08825,vn:commune:yen-khanh,served_by,true
11018,vn:ward:cua-nam,served_by,true
11024,vn:ward:hoan-kiem,served_by,true
11025,vn:ward:hong-ha,served_by,true
11110,vn:ward:giang-vo,served_by,true
11119,vn:ward:ngoc-ha,served_by,true
11120,vn:ward:ba-dinh,served_by,true
11210,vn:ward:phu-thuong,served_by,true
11214,vn:ward:tay-ho,served_by,true
11307,vn:ward:nghia-do,served_by,true
11312,vn:ward:yen-hoa,served_by,true
11314,vn:ward:cau-giay,served_by,true
11410,vn:ward:khuong-dinh,served_by,true
11412,vn:ward:phuong-liet,served_by,true
11417,vn:ward:thanh-xuan,served_by,true
11508,vn:ward:van-mieu-quoc-tu-giam,served_by,true
11511,vn:ward:o-cho-dua,served_by,true
11520,vn:ward:kim-lien,served_by,true
11527,vn:ward:dong-da,served_by,true
11528,vn:ward:lang,served_by,true
11618,vn:ward:bach-mai,served_by,true
11622,vn:ward:vinh-tuy,served_by,true
11626,vn:ward:hai-ba-trung,served_by,true
11707,vn:ward:yen-so,served_by,true
11709,vn:ward:linh-nam,served_by,true
11712,vn:ward:vinh-hung,served_by,true
11715,vn:ward:tuong-mai,served_by,true
11717,vn:ward:dinh-cong,served_by,true
11719,vn:ward:hoang-liet,served_by,true
11720,vn:ward:hoang-mai,served_by,true
11806,vn:ward:viet-hung,served_by,true
11813,vn:ward:bo-de,served_by,true
11814,vn:ward:long-bien,served_by,true
11817,vn:ward:phuc-loi,served_by,true
11908,vn:ward:xuan-dinh,served_by,true
11909,vn:ward:dong-ngac,served_by,true
11912,vn:ward:thuong-cat,served_by,true
11914,vn:ward:tay-tuu,served_by,true
11916,vn:ward:phu-dien,served_by,true
12008,vn:ward:xuan-phuong,served_by,true
12009,vn:ward:tay-mo,served_by,true
12010,vn:ward:dai-mo,served_by,true
12016,vn:ward:tu-liem,served_by,true
12114,vn:ward:duong-noi,served_by,true
12116,vn:ward:yen-nghia,served_by,true
12120,vn:ward:phu-luong,served_by,true
12121,vn:ward:kien-hung,served_by,true
12123,vn:ward:ha-dong,served_by,true
12206,vn:commune:soc-son,served_by,true
12210,vn:commune:trung-gia,served_by,true
12232,vn:commune:da-phuc,served_by,true
12233,vn:commune:noi-bai,served_by,true
12234,vn:commune:kim-anh,served_by,true
12306,vn:commune:dong-anh,served_by,true
12330,vn:commune:thu-lam,served_by,true
12331,vn:commune:phuc-thinh,served_by,true
12332,vn:commune:thien-loc,served_by,true
12333,vn:commune:vinh-thanh,served_by,true
12413,vn:commune:phu-dong,served_by,true
12423,vn:commune:bat-trang,served_by,true
12428,vn:commune:gia-lam,served_by,true
12429,vn:commune:thuan-an,served_by,true
12510,vn:ward:thanh-liet,served_by,true
12516,vn:commune:ngoc-hoi,served_by,true
12522,vn:commune:thanh-tri,served_by,true
12523,vn:commune:dai-thanh,served_by,true
12524,vn:commune:nam-phu,served_by,true
12608,vn:commune:minh-chau,served_by,true
12614,vn:commune:co-do,served_by,true
12620,vn:commune:vat-lai,served_by,true
12629,vn:commune:ba-vi,served_by,true
12630,vn:commune:yen-bai,served_by,true
12637,vn:commune:quang-oai,served_by,true
12638,vn:commune:bat-bat,served_by,true
12639,vn:commune:suoi-hai,served_by,true
12721,vn:ward:son-tay,served_by,true
12722,vn:ward:tung-thien,served_by,true
12723,vn:commune:doai-phuong,served_by,true
12806,vn:commune:phuc-tho,served_by,true
12810,vn:commune:hat-mon,served_by,true
12829,vn:commune:phuc-loc,served_by,true
12907,vn:commune:quang-minh,served_by,true
12912,vn:commune:tien-thang,served_by,true
12923,vn:commune:me-linh,served_by,true
12924,vn:commune:yen-lang,served_by,true
13007,vn:commune:dan-phuong,served_by,true
13022,vn:commune:o-dien,served_by,true
13023,vn:commune:lien-minh,served_by,true
13117,vn:commune:ha-bang,served_by,true
13129,vn:commune:thach-that,served_by,true
13130,vn:commune:tay-phuong,served_by,true
13131,vn:commune:hoa-lac,served_by,true
13132,vn:commune:yen-xuan,served_by,true
13219,vn:commune:an-khanh,served_by,true
13224,vn:commune:son-dong,served_by,true
